sep=,
Measurement Mode:,Complete (Euler)
StartTime:,Sat, 12 Mar 2022 16:57:07 GMT
© Xsens Technologies B. V. 2005-2022

Timestamp,Address,Euler_x,Euler_y,Euler_z,FreeAcc_x,FreeAcc_y,FreeAcc_z
120011123080.10214,d4:ca:6e:f1:77:09,-51.99544906616211,-87.79380798339844,145.68165588378906,-0.07084310054779053,-0.07220608741044998,0.4930896759033203
120011139750.43555,d4:ca:6e:f1:77:09,-54.07136917114258,-87.86347961425781,147.76454162597656,0.05097995325922966,-0.7479243874549866,0.5681753158569336
120011156420.76895,d4:ca:6e:f1:77:09,-56.80229568481445,-87.939208984375,150.49879455566406,-0.11527099460363388,-0.13749243319034576,0.0678243637084961
120011173091.10236,d4:ca:6e:f1:77:09,-57.506874084472656,-87.96318054199219,151.20555114746094,-0.16543132066726685,-0.10506404936313629,0.25545597076416016
120011189761.43576,d4:ca:6e:f1:77:09,-58.37581253051758,-87.9817123413086,152.07765197753906,-0.17510361969470978,0.06032860651612282,0.37565040588378906
120011206431.76917,d4:ca:6e:f1:77:09,-58.44132614135742,-87.97938537597656,152.1471710205078,-0.08423376083374023,-0.053819239139556885,0.3498201370239258
120011223102.10257,d4:ca:6e:f1:77:09,-58.581336975097656,-87.97088623046875,152.2952423095703,-0.10300594568252563,-0.0866398811340332,0.32109737396240234
120011239772.43597,d4:ca:6e:f1:77:09,-58.85162353515625,-87.95665740966797,152.57443237304688,-0.1625363826751709,-0.07755430042743683,0.4072103500366211
120011256442.76938,d4:ca:6e:f1:77:09,-58.85066604614258,-87.93399047851562,152.58108520507812,-0.16134193539619446,-0.06236458569765091,0.20154190063476562
120011273113.10278,d4:ca:6e:f1:77:09,-58.51935577392578,-87.89932250976562,152.25650024414062,-0.1352977603673935,-0.09515929967164993,0.15989971160888672
120011289783.43619,d4:ca:6e:f1:77:09,-57.54822540283203,-87.84568786621094,151.2957763671875,0.30163565278053284,-0.6168935298919678,0.14787960052490234
120011306453.76959,d4:ca:6e:f1:77:09,-66.73491668701172,-88.00375366210938,160.59182739257812,0.02459380030632019,-0.8395336866378784,0.26633358001708984
120011323124.103,d4:ca:6e:f1:77:09,-58.059024810791016,-87.83436584472656,152.1207275390625,0.050150495022535324,0.5552079677581787,0.10011768341064453
120011339794.4364,d4:ca:6e:f1:77:09,-58.87183380126953,-87.85717010498047,152.9889373779297,-0.4035066068172455,0.739414632320404,0.21640777587890625
120011356464.7698,d4:ca:6e:f1:77:09,-57.15673065185547,-87.82075500488281,151.27720642089844,0.032359760254621506,0.08171633630990982,0.28915977478027344
120011373135.10321,d4:ca:6e:f1:77:09,-57.9273796081543,-87.843505859375,152.05181884765625,-0.06571191549301147,-0.19269432127475739,0.20363235473632812
120011389805.43661,d4:ca:6e:f1:77:09,-57.019989013671875,-87.82318878173828,151.15122985839844,-0.31072235107421875,-0.06738580018281937,0.24821853637695312
120011406475.77002,d4:ca:6e:f1:77:09,-56.713130950927734,-87.82022094726562,150.85137939453125,-0.1806161254644394,-0.13766297698020935,0.28949832916259766
120011423146.10342,d4:ca:6e:f1:77:09,-56.38124084472656,-87.81439208984375,150.53269958496094,-0.18108147382736206,-0.04743727296590805,0.24490928649902344
120011439816.43683,d4:ca:6e:f1:77:09,-56.12786865234375,-87.8121566772461,150.2929229736328,-0.3148103952407837,-0.08683902770280838,0.24465656280517578
120011456486.77023,d4:ca:6e:f1:77:09,-55.44927978515625,-87.79753112792969,149.61758422851562,-0.1526188999414444,-0.0020346385426819324,0.2674837112426758
120011473157.10364,d4:ca:6e:f1:77:09,-55.3176383972168,-87.79256439208984,149.49192810058594,-0.03330186754465103,-0.037622593343257904,0.25103282928466797
120011489827.43704,d4:ca:6e:f1:77:09,-54.686737060546875,-87.77867889404297,148.865966796875,-0.1550777554512024,-0.11859016120433807,0.25176334381103516
120011506497.77045,d4:ca:6e:f1:77:09,-54.18538284301758,-87.76752471923828,148.3735809326172,0.2041705846786499,-0.10938813537359238,0.25957584381103516
120011522847.599,d4:ca:6e:f1:77:09,-53.517086029052734,-87.75006103515625,147.73638916015625,-0.16710878908634186,-0.1838747262954712,0.2672252655029297
120011539517.9324,d4:ca:6e:f1:77:09,-51.159027099609375,-87.67755126953125,145.43289184570312,-0.1019739881157875,0.0028202864341437817,0.2765998840332031
120011556188.26581,d4:ca:6e:f1:77:09,-47.652503967285156,-87.54090881347656,142.05567932128906,0.26214805245399475,-1.6424380540847778,0.2574729919433594
120011572858.59921,d4:ca:6e:f1:77:09,-47.624820709228516,-87.55216217041016,142.63291931152344,-0.1665797382593155,-4.8896589279174805,0.2927093505859375
120011589528.93262,d4:ca:6e:f1:77:09,-47.42483901977539,-87.55840301513672,143.1515655517578,-0.07795427739620209,1.9694050550460815,0.18892669677734375
120011606199.26602,d4:ca:6e:f1:77:09,-47.053741455078125,-87.54936218261719,143.05020141601562,-0.555978536605835,3.965952157974243,0.227264404296875
120011622869.59943,d4:ca:6e:f1:77:09,-43.075374603271484,-87.37937927246094,139.1414337158203,-0.20827317237854004,0.8735856413841248,0.21820640563964844
120011639539.93283,d4:ca:6e:f1:77:09,-40.50492858886719,-87.24160766601562,136.5847625732422,-0.1388632357120514,0.3505275547504425,0.2894134521484375
120011656210.26624,d4:ca:6e:f1:77:09,-39.69966125488281,-87.1727066040039,135.7537384033203,-0.05620166286826134,-0.15362894535064697,0.2265005111694336
120011672880.59964,d4:ca:6e:f1:77:09,-44.02518844604492,-87.30644989013672,140.06947326660156,0.010242704302072525,-0.8296027779579163,0.32071590423583984
120011689550.93304,d4:ca:6e:f1:77:09,-54.44594955444336,-87.5805435180664,150.5415802001953,0.31165507435798645,-0.6734300255775452,0.2247772216796875
120011706221.26645,d4:ca:6e:f1:77:09,-59.8920783996582,-87.56096649169922,156.10411071777344,0.09130861610174179,0.5941148996353149,0.754547119140625
120011722891.59985,d4:ca:6e:f1:77:09,-63.797149658203125,-87.25776672363281,160.1581573486328,-0.015903394669294357,0.016994137316942215,0.9157943725585938
120011739561.93326,d4:ca:6e:f1:77:09,-69.7851791381836,-86.73590087890625,166.32423400878906,0.11965452879667282,0.2865898907184601,1.0183162689208984
120011756232.26666,d4:ca:6e:f1:77:09,-76.9770736694336,-86.02783203125,173.67625427246094,-0.19019700586795807,0.0240017157047987,0.6017704010009766
120011772902.60007,d4:ca:6e:f1:77:09,-83.56723022460938,-85.23181915283203,-179.5984344482422,0.12199068814516068,-0.45164480805397034,0.2584362030029297
120011789572.93347,d4:ca:6e:f1:77:09,-87.931884765625,-84.43376922607422,-175.03379821777344,0.15275679528713226,-0.11129269003868103,0.08267879486083984
120011806243.26688,d4:ca:6e:f1:77:09,-89.4012222290039,-83.67101287841797,-173.3498077392578,-0.29081180691719055,0.05780603736639023,-0.033875465393066406
120011822913.60028,d4:ca:6e:f1:77:09,-90.07133483886719,-82.99806213378906,-172.5137176513672,-0.4363308250904083,0.2380390614271164,-0.058673858642578125
120011839583.93369,d4:ca:6e:f1:77:09,-90.83018493652344,-82.38743591308594,-171.63075256347656,-0.11201933026313782,0.14030511677265167,0.08675479888916016
120011856254.26709,d4:ca:6e:f1:77:09,-91.95636749267578,-81.80633544921875,-170.42135620117188,-0.5131794810295105,0.3001173138618469,0.3101339340209961
120011872924.6005,d4:ca:6e:f1:77:09,-93.10083770751953,-81.20248413085938,-169.2101593017578,-0.3605369031429291,-0.21236076951026917,0.2517738342285156
120011889594.9339,d4:ca:6e:f1:77:09,-93.03145599365234,-80.5929946899414,-169.22238159179688,-0.4589782655239105,-0.26761093735694885,0.19950294494628906
120011906265.2673,d4:ca:6e:f1:77:09,-92.95965576171875,-79.97944641113281,-169.29054260253906,-0.14137239754199982,-0.10699542611837387,0.3434591293334961
120011922935.60071,d4:ca:6e:f1:77:09,-93.0663070678711,-79.33576202392578,-169.18565368652344,-0.49512365460395813,-0.01106299739331007,0.2882833480834961
120011939605.93411,d4:ca:6e:f1:77:09,-93.3985595703125,-78.65450286865234,-168.88404846191406,-0.21646782755851746,-0.10488837212324142,0.2990102767944336
120011956276.26752,d4:ca:6e:f1:77:09,-93.42045593261719,-77.93903350830078,-168.8870391845703,-0.01742551662027836,-0.22270473837852478,0.29799938201904297
120011972946.60092,d4:ca:6e:f1:77:09,-93.12977600097656,-77.23790740966797,-169.26263427734375,-0.3407633900642395,0.23304064571857452,0.20794200897216797
120011989616.93433,d4:ca:6e:f1:77:09,-92.57958221435547,-76.54313659667969,-169.89556884765625,-0.3287596106529236,-0.1462671011686325,0.16859912872314453
120012006287.26773,d4:ca:6e:f1:77:09,-91.84370422363281,-75.89234924316406,-170.77297973632812,0.10377974808216095,0.10613445937633514,0.180328369140625
120012022957.60114,d4:ca:6e:f1:77:09,-91.72807312011719,-75.26461791992188,-170.9351348876953,0.03275872766971588,-0.009108376689255238,0.1977396011352539
120012039627.93454,d4:ca:6e:f1:77:09,-90.90760803222656,-74.68898010253906,-171.81185913085938,-0.14951765537261963,0.3479689955711365,0.12278366088867188
120012056298.26794,d4:ca:6e:f1:77:09,-90.4767074584961,-74.13128662109375,-172.25772094726562,-0.303557425737381,0.04943637177348137,0.23519039154052734
120012072968.60135,d4:ca:6e:f1:77:09,-89.92928314208984,-73.59033203125,-172.78768920898438,0.18960827589035034,0.010238905437290668,0.24024677276611328
120012089638.93475,d4:ca:6e:f1:77:09,-89.53479766845703,-73.03263092041016,-173.09036254882812,-0.038548607379198074,0.20657816529273987,0.2876596450805664
120012106309.26816,d4:ca:6e:f1:77:09,-88.89579010009766,-72.48409271240234,-173.6289825439453,-0.16755761206150055,0.10268274694681168,0.17998504638671875
120012122979.60156,d4:ca:6e:f1:77:09,-88.649658203125,-71.9774398803711,-173.77792358398438,0.13593901693820953,-0.3322000503540039,0.19337844848632812
120012139649.93497,d4:ca:6e:f1:77:09,-88.47256469726562,-71.47508239746094,-173.8589630126953,-0.0034219834487885237,-0.26373544335365295,0.30727386474609375
120012156320.26837,d4:ca:6e:f1:77:09,-88.59648132324219,-70.98191833496094,-173.6340789794922,-0.3697608411312103,-0.1605624258518219,0.25310802459716797
120012172990.60178,d4:ca:6e:f1:77:09,-88.79171752929688,-70.49425506591797,-173.3540802001953,-0.23734349012374878,-0.25889381766319275,0.24040985107421875
120012189660.93518,d4:ca:6e:f1:77:09,-88.93035125732422,-69.97876739501953,-173.12596130371094,0.05290462076663971,-0.21550112962722778,0.3169403076171875
120012206331.26859,d4:ca:6e:f1:77:09,-89.27845001220703,-69.45638275146484,-172.67555236816406,-0.19673140347003937,0.08480405807495117,0.24266815185546875
120012223001.60199,d4:ca:6e:f1:77:09,-89.59136199951172,-68.94938659667969,-172.28814697265625,-0.38215509057044983,-0.16077153384685516,0.25235462188720703
120012239671.9354,d4:ca:6e:f1:77:09,-89.81050109863281,-68.46558380126953,-172.0253143310547,0.023912757635116577,-0.126512810587883,0.21487712860107422
120012256342.2688,d4:ca:6e:f1:77:09,-90.23454284667969,-67.97379302978516,-171.5361785888672,0.015302814543247223,-0.14947094023227692,0.2705211639404297
120012273012.6022,d4:ca:6e:f1:77:09,-90.59729766845703,-67.4677505493164,-171.0955352783203,-0.41698285937309265,-0.008456501178443432,0.29280662536621094
120012289682.93561,d4:ca:6e:f1:77:09,-90.95452117919922,-66.95613861083984,-170.7020263671875,0.3348858952522278,-0.36114004254341125,0.2923736572265625
120012306353.26901,d4:ca:6e:f1:77:09,-91.52012634277344,-66.41665649414062,-170.0608673095703,-0.5316123962402344,0.3302043080329895,0.34774017333984375
120012323023.60242,d4:ca:6e:f1:77:09,-91.86617279052734,-65.86405944824219,-169.65866088867188,-0.05341557413339615,-0.02771158330142498,0.20540904998779297
120012339693.93582,d4:ca:6e:f1:77:09,-92.08158111572266,-65.30545043945312,-169.34642028808594,-0.1719764620065689,-0.5940024256706238,0.1080770492553711
120012356364.26923,d4:ca:6e:f1:77:09,-92.14828491210938,-64.81886291503906,-169.22750854492188,-0.18441393971443176,0.6390857696533203,0.34278011322021484
120012373034.60263,d4:ca:6e:f1:77:09,-92.18783569335938,-64.3561782836914,-169.10304260253906,0.1140332892537117,-0.09776255488395691,0.2371997833251953
120012389704.93604,d4:ca:6e:f1:77:09,-92.27526092529297,-63.93398666381836,-168.9307403564453,-0.517717719078064,0.4532882869243622,0.1412363052368164
120012406375.26944,d4:ca:6e:f1:77:09,-92.23558807373047,-63.58283996582031,-168.93165588378906,-0.010038861073553562,-0.05386650934815407,0.20581531524658203
120012423027.799,d4:ca:6e:f1:77:09,-92.24131774902344,-63.272010803222656,-168.86158752441406,-0.06459636241197586,-0.03703475743532181,0.18894290924072266
120012439698.1324,d4:ca:6e:f1:77:09,-92.18783569335938,-62.985347747802734,-168.83773803710938,-0.04962669312953949,0.16405537724494934,0.2781524658203125
120012456368.4658,d4:ca:6e:f1:77:09,-92.15570068359375,-62.740997314453125,-168.78399658203125,0.06100171431899071,-0.010782265104353428,0.2227611541748047
120012473038.79921,d4:ca:6e:f1:77:09,-92.19940948486328,-62.56166458129883,-168.64144897460938,0.14276085793972015,-0.18986430764198303,0.15523433685302734
120012489709.13261,d4:ca:6e:f1:77:09,-92.23235321044922,-62.459129333496094,-168.5240478515625,0.15393303334712982,0.08744799345731735,0.18474388122558594
120012506379.46602,d4:ca:6e:f1:77:09,-92.2993392944336,-62.43928146362305,-168.37515258789062,0.09762643277645111,-0.14526677131652832,0.1883687973022461
120012523049.79942,d4:ca:6e:f1:77:09,-92.32551574707031,-62.496437072753906,-168.2951202392578,0.1167009174823761,0.05986962094902992,0.1793689727783203
120012539720.13283,d4:ca:6e:f1:77:09,-92.34867095947266,-62.63041687011719,-168.24163818359375,0.12318726629018784,-0.06452349573373795,0.2012176513671875
120012556390.46623,d4:ca:6e:f1:77:09,-92.3651123046875,-62.85078811645508,-168.2108154296875,0.0939854085445404,-0.044119447469711304,0.1901378631591797
120012573060.79964,d4:ca:6e:f1:77:09,-92.2850570678711,-63.186824798583984,-168.31036376953125,0.015054156072437763,0.028321102261543274,0.0698709487915039
120012589731.13304,d4:ca:6e:f1:77:09,-92.3108901977539,-63.636566162109375,-168.30433654785156,0.2326427847146988,-0.3443237245082855,0.16783809661865234
120012606401.46645,d4:ca:6e:f1:77:09,-92.05595397949219,-64.2314224243164,-168.60992431640625,-0.12659785151481628,-0.1783628910779953,-0.02237987518310547
120012623071.79985,d4:ca:6e:f1:77:09,-92.14450073242188,-64.94451141357422,-168.57090759277344,0.6622934937477112,-0.3096030056476593,0.16940021514892578
120012639742.13326,d4:ca:6e:f1:77:09,-91.92993927001953,-65.74065399169922,-168.82901000976562,-0.4219149053096771,0.15658167004585266,0.08768939971923828
120012656412.46666,d4:ca:6e:f1:77:09,-92.12117004394531,-66.61638641357422,-168.74771118164062,0.018937358632683754,-0.1465304046869278,0.15095233917236328
120012673082.80006,d4:ca:6e:f1:77:09,-92.32653045654297,-67.55741882324219,-168.7228240966797,0.17104965448379517,-0.1222580075263977,0.14505386352539062
120012689753.13347,d4:ca:6e:f1:77:09,-92.7248306274414,-68.552490234375,-168.53366088867188,0.19741234183311462,0.21033194661140442,0.25325965881347656
120012706423.46687,d4:ca:6e:f1:77:09,-93.31607818603516,-69.56765747070312,-168.12635803222656,-0.41846609115600586,-0.14146548509597778,0.03998374938964844
120012723093.80028,d4:ca:6e:f1:77:09,-93.82034301757812,-70.61034393310547,-167.82318115234375,0.3456871509552002,-0.23534539341926575,0.13686561584472656
120012739764.13368,d4:ca:6e:f1:77:09,-95.31304168701172,-71.65930938720703,-166.53939819335938,0.26018092036247253,0.0474662184715271,0.28247833251953125
120012756434.46709,d4:ca:6e:f1:77:09,-96.36388397216797,-72.7147445678711,-165.6393280029297,-0.009643913246691227,-0.11350502073764801,0.07317352294921875
120012773104.80049,d4:ca:6e:f1:77:09,-98.19972229003906,-73.74541473388672,-163.92144775390625,-0.17854081094264984,-0.03990019112825394,0.13782787322998047
120012789775.1339,d4:ca:6e:f1:77:09,-100.55150604248047,-74.78616333007812,-161.7764892578125,-0.5439125299453735,0.2612510025501251,-0.011333465576171875
120012806445.4673,d4:ca:6e:f1:77:09,-102.94950866699219,-75.8239974975586,-159.5714874267578,0.5573163628578186,-0.21145577728748322,0.33260536193847656
120012823115.8007,d4:ca:6e:f1:77:09,-104.9458999633789,-76.88363647460938,-157.74998474121094,-0.3314484655857086,0.34858208894729614,0.18094253540039062
120012839786.13411,d4:ca:6e:f1:77:09,-107.1067886352539,-77.9367904663086,-155.78900146484375,-0.3064194917678833,0.050099313259124756,0.14557838439941406
120012856456.46751,d4:ca:6e:f1:77:09,-109.82778930664062,-78.9618148803711,-153.28970336914062,-0.041486017405986786,0.04457228258252144,0.21712112426757812
120012873126.80092,d4:ca:6e:f1:77:09,-113.5907974243164,-79.9140625,-149.7582244873047,-0.394779771566391,0.4742848873138428,0.2213582992553711
120012889797.13432,d4:ca:6e:f1:77:09,-117.43170166015625,-80.8637466430664,-146.1379852294922,0.17503321170806885,-0.3806101679801941,0.18859386444091797
120012906467.46773,d4:ca:6e:f1:77:09,-122.0597152709961,-81.74526977539062,-141.7195587158203,-0.7778974771499634,0.42068177461624146,0.11518287658691406
120012923137.80113,d4:ca:6e:f1:77:09,-127.81737518310547,-82.51043701171875,-136.1790313720703,0.35880333185195923,-0.297341525554657,0.42232227325439453
120012939808.13454,d4:ca:6e:f1:77:09,-133.7122039794922,-83.20886993408203,-130.47190856933594,-0.8633241653442383,0.8158122301101685,0.45937347412109375
120012956478.46794,d4:ca:6e:f1:77:09,-139.39483642578125,-83.82124328613281,-124.96109771728516,-0.06414039433002472,-0.2710512578487396,0.5356693267822266
120012973148.80135,d4:ca:6e:f1:77:09,-144.10569763183594,-84.22376251220703,-120.36605834960938,-0.04554523527622223,0.12881989777088165,1.1769657135009766
120012989819.13475,d4:ca:6e:f1:77:09,-147.01881408691406,-84.38689422607422,-117.45181274414062,-0.8157815933227539,0.41089415550231934,1.045858383178711
120013006489.46815,d4:ca:6e:f1:77:09,-147.7620849609375,-84.4853744506836,-116.6990966796875,-0.22040031850337982,-0.03762281686067581,0.6860885620117188
120013023159.80156,d4:ca:6e:f1:77:09,-148.08648681640625,-84.49341583251953,-116.34912872314453,-0.2370397299528122,0.011522316373884678,0.32646846771240234
120013039830.13496,d4:ca:6e:f1:77:09,-148.5304412841797,-84.494873046875,-115.88703155517578,-0.2050396054983139,-0.13175775110721588,0.12444400787353516
120013056500.46837,d4:ca:6e:f1:77:09,-149.1826934814453,-84.47351837158203,-115.19953918457031,-0.20852597057819366,0.12875507771968842,0.22846603393554688
120013073170.80177,d4:ca:6e:f1:77:09,-149.76663208007812,-84.45111846923828,-114.55018615722656,-0.14301498234272003,0.14063145220279694,0.26453208923339844
120013089841.13518,d4:ca:6e:f1:77:09,-150.2367706298828,-84.44988250732422,-114.00183868408203,-0.10191028565168381,0.1666465699672699,0.2003335952758789
120013106511.46858,d4:ca:6e:f1:77:09,-150.5099639892578,-84.48843383789062,-113.6574478149414,-0.06215828284621239,0.1292208880186081,0.2630014419555664
120013123181.80199,d4:ca:6e:f1:77:09,-150.62338256835938,-84.54109954833984,-113.478515625,-0.07977691292762756,0.06799398362636566,0.29938220977783203
120013139852.13539,d4:ca:6e:f1:77:09,-150.5524139404297,-84.5947036743164,-113.48994445800781,-0.0785413384437561,0.0672595202922821,0.2587318420410156
120013156522.4688,d4:ca:6e:f1:77:09,-150.44076538085938,-84.6405029296875,-113.54053497314453,-0.06119896471500397,0.047037407755851746,0.25626277923583984
120013173082.2,d4:ca:6e:f1:77:09,-150.26881408691406,-84.6826400756836,-113.65267944335938,-0.12019409239292145,0.030838752165436745,0.2736997604370117
120013189752.5334,d4:ca:6e:f1:77:09,-150.0547332763672,-84.70906066894531,-113.81271362304688,-0.1578964740037918,0.020502842962741852,0.2579793930053711
120013206422.8668,d4:ca:6e:f1:77:09,-149.563720703125,-84.7509994506836,-114.26643371582031,-0.17606450617313385,0.14020095765590668,0.29682254791259766
120013223093.20021,d4:ca:6e:f1:77:09,-148.6429443359375,-84.828125,-115.16474914550781,-0.14735226333141327,0.13731540739536285,0.28469181060791016
120013239763.53362,d4:ca:6e:f1:77:09,-147.2979278564453,-84.90161895751953,-116.49002838134766,-0.20524591207504272,0.06682635098695755,0.37917327880859375
120013256433.86702,d4:ca:6e:f1:77:09,-145.25119018554688,-84.93136596679688,-118.52169036865234,-0.21821056306362152,-0.054314542561769485,0.4878511428833008
120013273104.20042,d4:ca:6e:f1:77:09,-142.5504608154297,-84.84611511230469,-121.20002746582031,-0.06884534657001495,-0.09448272734880447,0.6320323944091797
120013289774.53383,d4:ca:6e:f1:77:09,-137.76210021972656,-84.59064483642578,-125.9378433227539,-0.36727043986320496,0.18855395913124084,1.1541872024536133
120013306444.86723,d4:ca:6e:f1:77:09,-131.22012329101562,-84.07017517089844,-132.38754272460938,-0.13011471927165985,0.027855748310685158,1.0833168029785156
120013323115.20064,d4:ca:6e:f1:77:09,-126.6294937133789,-83.06658935546875,-136.93896484375,-0.7676706910133362,0.4416537880897522,0.7818374633789062
120013339785.53404,d4:ca:6e:f1:77:09,-119.41311645507812,-82.11957550048828,-144.10519409179688,0.26261231303215027,-0.21125908195972443,0.6379508972167969
120013356455.86745,d4:ca:6e:f1:77:09,-114.67652893066406,-80.88557434082031,-148.79759216308594,-0.4004055857658386,0.23795278370380402,0.6073246002197266
120013373126.20085,d4:ca:6e:f1:77:09,-109.92100524902344,-79.55533599853516,-153.4827423095703,-0.38577666878700256,-0.2535012364387512,0.1447134017944336
120013389796.53426,d4:ca:6e:f1:77:09,-106.60918426513672,-78.09124755859375,-156.7151336669922,0.053445301949977875,0.2750999629497528,0.2984151840209961
120013406466.86766,d4:ca:6e:f1:77:09,-104.08688354492188,-76.58158111572266,-159.13658142089844,-0.3168646991252899,-0.06598057597875595,0.05473041534423828
120013423137.20107,d4:ca:6e:f1:77:09,-102.05266571044922,-75.07555389404297,-161.1083526611328,-0.020906060934066772,0.35913994908332825,0.08108043670654297
120013439807.53447,d4:ca:6e:f1:77:09,-100.05838775634766,-73.60501861572266,-163.03927612304688,-0.14554470777511597,-0.08224863559007645,0.04464435577392578
120013456477.86787,d4:ca:6e:f1:77:09,-98.84275817871094,-72.17922973632812,-164.1841278076172,0.05491244047880173,-0.08561373502016068,0.02984333038330078
120013472929.7,d4:ca:6e:f1:77:09,-97.45066833496094,-70.85660552978516,-165.47915649414062,-0.126568004488945,-0.07842767983675003,-0.1102151870727539
120013489600.0334,d4:ca:6e:f1:77:09,-97.31538391113281,-69.5869140625,-165.5227813720703,-0.715972363948822,0.33068037033081055,0.021398544311523438
120013506270.3668,d4:ca:6e:f1:77:09,-96.54938507080078,-68.42046356201172,-166.26724243164062,0.18318496644496918,-0.016621988266706467,-0.12914657592773438
120013522940.70021,d4:ca:6e:f1:77:09,-95.95838165283203,-67.40116119384766,-166.7733612060547,-0.22413231432437897,-0.025117268785834312,0.0767526626586914
120013539611.03362,d4:ca:6e:f1:77:09,-95.48577880859375,-66.50700378417969,-167.15301513671875,0.11339639127254486,-0.38605359196662903,0.01858806610107422
120013556281.36702,d4:ca:6e:f1:77:09,-95.11146545410156,-65.77813720703125,-167.42428588867188,-0.11832351237535477,0.0795450210571289,-0.050002098083496094
120013572951.70042,d4:ca:6e:f1:77:09,-94.82433319091797,-65.19206237792969,-167.60861206054688,0.15466168522834778,0.01789165288209915,0.011308670043945312
120013589622.03383,d4:ca:6e:f1:77:09,-94.5833969116211,-64.7484359741211,-167.74774169921875,-0.011381726711988449,0.012004769407212734,0.04058551788330078
120013606292.36723,d4:ca:6e:f1:77:09,-94.38182830810547,-64.45599365234375,-167.8694305419922,0.30580127239227295,-0.055335547775030136,0.0312347412109375
120013622962.70064,d4:ca:6e:f1:77:09,-94.29443359375,-64.29902648925781,-167.8765106201172,0.1378161907196045,0.07071391493082047,0.09451007843017578
120013639633.03404,d4:ca:6e:f1:77:09,-94.22610473632812,-64.30826568603516,-167.8920135498047,0.30549436807632446,-0.015485536307096481,-0.0018720626831054688
120013656303.36745,d4:ca:6e:f1:77:09,-94.163818359375,-64.48728942871094,-167.8949432373047,0.3696550130844116,-0.13445745408535004,0.09736061096191406
120013672973.70085,d4:ca:6e:f1:77:09,-93.8755111694336,-64.83068084716797,-168.16578674316406,0.021231718361377716,0.06270689517259598,-0.22454833984375
120013689644.03426,d4:ca:6e:f1:77:09,-93.66496276855469,-65.31885528564453,-168.3538055419922,0.46822118759155273,-0.24464185535907745,0.2844200134277344
120013706314.36766,d4:ca:6e:f1:77:09,-93.40359497070312,-65.94847869873047,-168.64463806152344,0.3172863721847534,0.10961108654737473,0.04136848449707031
120013722984.70107,d4:ca:6e:f1:77:09,-93.53083801269531,-66.732666015625,-168.5760498046875,0.12912119925022125,-0.022004403173923492,-0.1212167739868164
120013739655.03447,d4:ca:6e:f1:77:09,-93.58893585205078,-67.69682312011719,-168.62017822265625,0.10036972165107727,0.1569504588842392,0.0036802291870117188
120013756325.36787,d4:ca:6e:f1:77:09,-93.57877349853516,-68.8392105102539,-168.74851989746094,0.28038427233695984,0.039966799318790436,-0.1728954315185547
120013772995.70128,d4:ca:6e:f1:77:09,-93.74626159667969,-70.16561126708984,-168.71768188476562,0.15787792205810547,-0.026194488629698753,-0.1672220230102539
120013789666.03468,d4:ca:6e:f1:77:09,-94.54011535644531,-71.64437866210938,-168.08587646484375,0.2994237542152405,0.16138865053653717,0.09576034545898438
120013806336.36809,d4:ca:6e:f1:77:09,-95.3130111694336,-73.24745178222656,-167.4942626953125,0.13203424215316772,-0.24862441420555115,-0.45042896270751953
120013823006.70149,d4:ca:6e:f1:77:09,-96.57112884521484,-74.93309020996094,-166.40765380859375,0.09888436645269394,-0.12282059341669083,0.02779865264892578
120013839677.0349,d4:ca:6e:f1:77:09,-98.1579360961914,-76.67059326171875,-165.02523803710938,0.13125574588775635,0.2865261733531952,0.11714553833007812
120013856347.3683,d4:ca:6e:f1:77:09,-99.928955078125,-78.3735580444336,-163.49021911621094,-0.10482735186815262,-0.2075134515762329,0.3032207489013672
120013873017.7017,d4:ca:6e:f1:77:09,-101.90361022949219,-79.97908782958984,-161.7453155517578,-0.12138161808252335,-0.060630571097135544,0.4889192581176758
120013889688.03511,d4:ca:6e:f1:77:09,-103.95315551757812,-81.43948364257812,-159.89691162109375,-0.3805486857891083,0.014244928024709225,0.4169921875
120013906358.36852,d4:ca:6e:f1:77:09,-107.59149169921875,-82.70537567138672,-156.4682159423828,-0.08824783563613892,0.3654416799545288,0.6416120529174805
120013923028.70192,d4:ca:6e:f1:77:09,-110.49334716796875,-83.8631362915039,-153.74920654296875,-0.5253278613090515,0.10864629596471786,0.4445934295654297
120013939699.03532,d4:ca:6e:f1:77:09,-114.1126937866211,-84.86187744140625,-150.30030822753906,-0.0600297674536705,0.45484015345573425,0.6799898147583008
120013956369.36873,d4:ca:6e:f1:77:09,-116.57743835449219,-85.7479476928711,-147.96922302246094,-0.39671024680137634,0.19335614144802094,0.6002168655395508
120013973039.70213,d4:ca:6e:f1:77:09,-119.32586669921875,-86.49279022216797,-145.32598876953125,0.019097616896033287,0.2100650817155838,0.6631345748901367
120013989710.03554,d4:ca:6e:f1:77:09,-121.85765075683594,-86.87789154052734,-142.84327697753906,-0.5754781365394592,0.42662477493286133,1.386946678161621
120014006380.36894,d4:ca:6e:f1:77:09,-121.82450103759766,-86.97923278808594,-142.87435913085938,0.16002947092056274,0.24574624001979828,1.0753288269042969
120014023050.70235,d4:ca:6e:f1:77:09,-127.31068420410156,-86.79624938964844,-137.41600036621094,0.060704778879880905,-0.924450695514679,0.010379791259765625
120014039721.03575,d4:ca:6e:f1:77:09,-135.1324005126953,-86.4581298828125,-129.57623291015625,-0.120015949010849,-0.42895957827568054,0.12751007080078125
