sep=,
Measurement Mode:,Complete (Euler)
StartTime:,Sat, 12 Mar 2022 16:58:02 GMT
© Xsens Technologies B. V. 2005-2022

Timestamp,Address,Euler_x,Euler_y,Euler_z,FreeAcc_x,FreeAcc_y,FreeAcc_z
120157552338.40063,d4:ca:6e:f1:72:6c,-155.75831604003906,70.07069396972656,85.56338500976562,0.18613176047801971,0.1979530155658722,-0.0141754150390625
120157569008.73404,d4:ca:6e:f1:72:6c,-156.15875244140625,69.78357696533203,85.20970916748047,0.1954968422651291,-0.14380398392677307,-0.24045085906982422
120157585679.06744,d4:ca:6e:f1:72:6c,-156.72190856933594,69.5250015258789,84.80201721191406,0.2748428285121918,-0.1628721058368683,-0.14015960693359375
120157602349.40085,d4:ca:6e:f1:72:6c,-157.17173767089844,69.20238494873047,84.52538299560547,0.24074490368366241,0.050770409405231476,-0.01654529571533203
120157619019.73425,d4:ca:6e:f1:72:6c,-157.7401123046875,68.98652648925781,84.19340515136719,0.0991220697760582,0.029237618669867516,0.24863529205322266
120157635690.06766,d4:ca:6e:f1:72:6c,-158.44790649414062,68.89749908447266,83.74174499511719,0.08278293907642365,0.40241295099258423,0.21999549865722656
120157652360.40106,d4:ca:6e:f1:72:6c,-158.8793487548828,68.65662384033203,83.46715545654297,-0.03390389680862427,0.28261446952819824,0.17535018920898438
120157669030.73447,d4:ca:6e:f1:72:6c,-159.11734008789062,68.33856964111328,83.36427307128906,0.07995069772005081,0.2944166362285614,0.30048084259033203
120157685701.06787,d4:ca:6e:f1:72:6c,-159.1171875,67.93246459960938,83.48046875,-0.028207000344991684,0.2904832363128662,0.25600624084472656
120157702306.7,d4:ca:6e:f1:72:6c,-159.06527709960938,67.53549194335938,83.49571990966797,0.7129327058792114,0.34385791420936584,0.9034271240234375
120157718977.0334,d4:ca:6e:f1:72:6c,-158.80564880371094,67.1288070678711,83.64405059814453,-0.8420713543891907,0.6437167525291443,-0.30576229095458984
120157735647.3668,d4:ca:6e:f1:72:6c,-159.011962890625,67.01679229736328,83.49421691894531,0.10964807868003845,0.3701222538948059,-0.08603954315185547
120157752317.70021,d4:ca:6e:f1:72:6c,-159.57806396484375,66.94816589355469,83.08702087402344,0.8974575996398926,-0.30744799971580505,0.3253459930419922
120157768988.03362,d4:ca:6e:f1:72:6c,-159.6087646484375,66.58492279052734,82.96048736572266,-0.6002295613288879,0.6222898960113525,-0.1752910614013672
120157785658.36702,d4:ca:6e:f1:72:6c,-159.41531372070312,66.23109436035156,83.11337280273438,0.13395343720912933,0.12254388630390167,-0.018784523010253906
120157802328.70042,d4:ca:6e:f1:72:6c,-159.2196502685547,65.81732940673828,83.28083801269531,0.25392356514930725,-0.064919114112854,0.1234426498413086
120157818999.03383,d4:ca:6e:f1:72:6c,-159.4022979736328,65.12674713134766,82.66996002197266,0.7870256900787354,-0.247940793633461,0.4901113510131836
120157835669.36723,d4:ca:6e:f1:72:6c,-159.71316528320312,64.3661880493164,82.18130493164062,0.002160923322662711,-0.08948128670454025,-0.05385589599609375
120157852339.70064,d4:ca:6e:f1:72:6c,-160.22084045410156,63.48329544067383,81.44233703613281,0.17463235557079315,-0.16998060047626495,0.7641162872314453
120157869010.03404,d4:ca:6e:f1:72:6c,-160.5540008544922,62.27208709716797,80.71011352539062,-0.1133757159113884,0.40857675671577454,0.5810794830322266
120157885680.36745,d4:ca:6e:f1:72:6c,-160.09136962890625,60.949310302734375,80.8207015991211,-1.056599497795105,0.6638835072517395,0.030536651611328125
120157902350.70085,d4:ca:6e:f1:72:6c,-159.2244873046875,59.63108444213867,81.21783447265625,0.06910864263772964,-0.7722489833831787,1.0841388702392578
120157919021.03426,d4:ca:6e:f1:72:6c,-157.89300537109375,58.20978927612305,81.4605484008789,0.6670866012573242,-0.8093618750572205,1.9719667434692383
120157935691.36766,d4:ca:6e:f1:72:6c,-156.3292999267578,56.46177673339844,81.88075256347656,0.4205627739429474,-0.3822547495365143,1.5063257217407227
120157952361.70107,d4:ca:6e:f1:72:6c,-154.308349609375,54.62480163574219,82.89250183105469,0.2749790549278259,-0.4692918360233307,1.0549860000610352
120157969032.03447,d4:ca:6e:f1:72:6c,-151.9506072998047,53.358211517333984,84.35069274902344,-1.065551996231079,-1.037219762802124,0.8455352783203125
120157985702.36787,d4:ca:6e:f1:72:6c,-149.76466369628906,53.255088806152344,85.77607727050781,-0.3551076650619507,-0.03902502730488777,0.6270742416381836
120158002338.9,d4:ca:6e:f1:72:6c,-147.7999725341797,53.637081146240234,87.17868041992188,-0.12251929938793182,-0.10168448090553284,-0.23061656951904297
120158019009.2334,d4:ca:6e:f1:72:6c,-146.06507873535156,54.24289321899414,88.6207504272461,-0.183036208152771,-0.2754778265953064,-0.5966243743896484
120158035679.5668,d4:ca:6e:f1:72:6c,-144.76979064941406,54.982322692871094,89.70867156982422,0.382985919713974,0.31398797035217285,-0.6819057464599609
120158052349.9002,d4:ca:6e:f1:72:6c,-143.79541015625,55.598915100097656,90.45955657958984,0.050302427262067795,-0.26564884185791016,-0.6990623474121094
120158069020.23361,d4:ca:6e:f1:72:6c,-143.0824737548828,56.08210754394531,91.06253814697266,0.20640146732330322,-0.22053536772727966,-0.9292583465576172
120158085690.56702,d4:ca:6e:f1:72:6c,-142.82151794433594,56.37080001831055,91.27252960205078,0.1527913361787796,-0.4536961019039154,-0.9525699615478516
120158102360.90042,d4:ca:6e:f1:72:6c,-143.1007537841797,56.47453308105469,90.97977447509766,0.3254690170288086,-0.18091702461242676,-1.2623414993286133
120158119031.23383,d4:ca:6e:f1:72:6c,-143.78216552734375,56.296875,90.24860382080078,0.1287662535905838,-0.08646006137132645,-1.0580787658691406
120158135701.56723,d4:ca:6e:f1:72:6c,-144.6708221435547,55.89919662475586,89.2734146118164,0.2687796354293823,0.17349578440189362,-1.140549659729004
120158152371.90063,d4:ca:6e:f1:72:6c,-145.99195861816406,55.092288970947266,87.70240783691406,0.5391861796379089,0.37709054350852966,-1.7248411178588867
120158169042.23404,d4:ca:6e:f1:72:6c,-147.7357635498047,54.1224365234375,85.89790344238281,0.22447539865970612,-0.4997694492340088,-1.0743589401245117
120158185712.56744,d4:ca:6e:f1:72:6c,-149.3887176513672,53.16669845581055,84.40016174316406,0.12177278846502304,0.47734344005584717,-0.6740198135375977
120158202382.90085,d4:ca:6e:f1:72:6c,-151.00619506835938,52.28136444091797,82.94893646240234,-0.15439194440841675,0.39934974908828735,-0.004752159118652344
120158219053.23425,d4:ca:6e:f1:72:6c,-152.49575805664062,51.46023178100586,81.587158203125,-0.13706308603286743,0.9367611408233643,-0.278533935546875
120158235723.56766,d4:ca:6e:f1:72:6c,-153.93759155273438,50.761234283447266,80.39022827148438,-0.3166881799697876,0.43381282687187195,0.6457700729370117
120158252393.90106,d4:ca:6e:f1:72:6c,-155.28494262695312,50.148040771484375,79.40538024902344,-0.03343340381979942,0.5322681069374084,0.9766855239868164
120158269064.23447,d4:ca:6e:f1:72:6c,-156.62728881835938,49.39517593383789,78.54954528808594,0.11277670413255692,0.42450961470603943,0.8228845596313477
120158285734.56787,d4:ca:6e:f1:72:6c,-157.6864013671875,48.27143859863281,77.83038330078125,0.2958239018917084,0.6068569421768188,1.0723228454589844
120158302404.90128,d4:ca:6e:f1:72:6c,-158.67178344726562,46.92475509643555,77.0810317993164,0.37323853373527527,0.35985898971557617,0.4774665832519531
120158319075.23468,d4:ca:6e:f1:72:6c,-159.2529296875,45.828670501708984,76.87246704101562,-0.06532115489244461,-0.39813581109046936,0.5198373794555664
120158335745.56808,d4:ca:6e:f1:72:6c,-159.59881591796875,45.054283142089844,76.94529724121094,0.42577698826789856,-0.14311830699443817,0.8545103073120117
120158352415.90149,d4:ca:6e:f1:72:6c,-159.8350830078125,44.39959716796875,77.17127227783203,0.2636283338069916,0.08538960665464401,0.653773307800293
120158369086.2349,d4:ca:6e:f1:72:6c,-160.11312866210938,43.891319274902344,77.31693267822266,0.23297660052776337,-0.07944963872432709,0.19014263153076172
120158385756.5683,d4:ca:6e:f1:72:6c,-160.37106323242188,43.50637435913086,77.56437683105469,0.3019614815711975,-0.20319931209087372,0.6629171371459961
120158402426.9017,d4:ca:6e:f1:72:6c,-160.597900390625,43.20417785644531,77.71157836914062,0.16809605062007904,0.38770490884780884,0.13222503662109375
120158419097.2351,d4:ca:6e:f1:72:6c,-160.76385498046875,42.803165435791016,77.73051452636719,0.21556729078292847,0.10992534458637238,0.1117696762084961
120158435767.56851,d4:ca:6e:f1:72:6c,-160.73190307617188,42.44487762451172,77.81377410888672,-0.022015495225787163,0.09472020715475082,0.1281871795654297
120158452437.90192,d4:ca:6e:f1:72:6c,-160.72540283203125,42.08024215698242,77.71894836425781,0.013975203037261963,0.14366954565048218,-0.5800895690917969
120158469108.23532,d4:ca:6e:f1:72:6c,-160.63587951660156,41.73126983642578,77.70650482177734,-0.023363977670669556,-0.2611917555332184,0.3556051254272461
120158485778.56873,d4:ca:6e:f1:72:6c,-160.4520263671875,41.4138298034668,77.76179504394531,-0.03108523227274418,-0.14543579518795013,0.26999759674072266
120158502448.90213,d4:ca:6e:f1:72:6c,-160.31027221679688,41.27505874633789,77.87191772460938,0.013726657256484032,-0.3144208788871765,0.5629634857177734
120158519119.23553,d4:ca:6e:f1:72:6c,-159.9361114501953,41.27480697631836,78.16963958740234,0.09352793544530869,-0.09248831868171692,0.9157514572143555
120158535789.56894,d4:ca:6e:f1:72:6c,-159.62637329101562,41.3346061706543,78.4190673828125,0.010351443663239479,0.18422278761863708,-0.05215644836425781
120158552459.90234,d4:ca:6e:f1:72:6c,-159.41978454589844,41.54350662231445,78.76438903808594,-0.28089481592178345,-0.07614415884017944,0.4874725341796875
120158569130.23575,d4:ca:6e:f1:72:6c,-159.1377410888672,41.982322692871094,79.2378158569336,-0.5463430285453796,0.06425055861473083,0.4709930419921875
120158585800.56915,d4:ca:6e:f1:72:6c,-158.8472442626953,42.775177001953125,79.61369323730469,-0.28617924451828003,0.6275091171264648,-0.3115091323852539
120158602470.90256,d4:ca:6e:f1:72:6c,-158.63352966308594,43.82814407348633,80.03783416748047,-0.41230642795562744,-0.43061116337776184,-0.24195003509521484
120158619141.23596,d4:ca:6e:f1:72:6c,-158.30429077148438,45.329349517822266,80.82377624511719,-0.44152960181236267,-1.1667875051498413,0.6655731201171875
120158635811.56937,d4:ca:6e:f1:72:6c,-157.76309204101562,47.399471282958984,82.04679107666016,-0.7071627974510193,-1.9564458131790161,1.4892988204956055
120158652481.90277,d4:ca:6e:f1:72:6c,-156.78895568847656,49.8420524597168,83.70679473876953,0.2152654379606247,-0.6649312376976013,0.4816255569458008
120158669152.23618,d4:ca:6e:f1:72:6c,-155.60377502441406,52.238739013671875,85.65936279296875,0.08900655061006546,-0.815255343914032,-0.6661806106567383
120158685822.56958,d4:ca:6e:f1:72:6c,-154.7073211669922,54.46561813354492,87.4021987915039,0.9244331121444702,0.3128912150859833,-1.3968534469604492
120158702492.90298,d4:ca:6e:f1:72:6c,-154.2620391845703,56.39264678955078,88.92289733886719,0.18325670063495636,-1.0298696756362915,0.32537269592285156
120158719163.23639,d4:ca:6e:f1:72:6c,-154.02487182617188,58.02445983886719,90.02676391601562,0.47798213362693787,0.38533756136894226,1.360539436340332
120158735833.5698,d4:ca:6e:f1:72:6c,-153.6339569091797,58.83646011352539,90.76227569580078,-0.3198087215423584,-0.2023821473121643,1.577962875366211
120158752503.9032,d4:ca:6e:f1:72:6c,-152.95706176757812,59.4693717956543,91.63589477539062,-0.152019202709198,0.13505536317825317,1.3482799530029297
120158769174.2366,d4:ca:6e:f1:72:6c,-152.73423767089844,59.64608383178711,91.72079467773438,0.42144134640693665,1.408865213394165,-0.40104103088378906
120158785844.57,d4:ca:6e:f1:72:6c,-153.06787109375,59.53504943847656,91.1541519165039,-0.13217304646968842,-0.3488820493221283,0.3722352981567383
120158802514.90341,d4:ca:6e:f1:72:6c,-153.41929626464844,59.40168380737305,90.62031555175781,0.08129255473613739,-0.21208541095256805,1.0272226333618164
120158819185.23682,d4:ca:6e:f1:72:6c,-153.92657470703125,59.0552978515625,89.75708770751953,0.22950075566768646,0.2635934054851532,0.7025241851806641
120158835855.57022,d4:ca:6e:f1:72:6c,-154.4954376220703,58.40276336669922,88.73812103271484,0.14778174459934235,-0.36342403292655945,0.8348798751831055
120158852525.90363,d4:ca:6e:f1:72:6c,-155.00302124023438,57.588623046875,87.78228759765625,0.2202390432357788,-0.13990212976932526,0.5900564193725586
120158869196.23703,d4:ca:6e:f1:72:6c,-155.75009155273438,56.757442474365234,86.61883544921875,0.200412780046463,0.11520237475633621,-0.11238861083984375
120158885866.57043,d4:ca:6e:f1:72:6c,-155.98153686523438,56.17842102050781,86.06342315673828,-0.22719578444957733,-0.47567903995513916,0.41533374786376953
120158902288.5,d4:ca:6e:f1:72:6c,-155.90586853027344,55.86568069458008,85.71881866455078,0.1683976799249649,0.3709351718425751,-0.1561603546142578
120158918958.8334,d4:ca:6e:f1:72:6c,-155.93212890625,55.57029342651367,85.25759887695312,-0.005693657323718071,-0.31841108202934265,-0.6934318542480469
120158935629.16681,d4:ca:6e:f1:72:6c,-155.86480712890625,55.30508041381836,84.98925018310547,0.38643479347229004,-0.6112747192382812,0.19213294982910156
120158952299.50021,d4:ca:6e:f1:72:6c,-155.63584899902344,55.011539459228516,84.91407775878906,0.2710372805595398,-0.3983209729194641,0.2135324478149414
120158968969.83362,d4:ca:6e:f1:72:6c,-155.2413787841797,54.867916107177734,85.05986785888672,0.06817933171987534,-0.23184451460838318,0.027490615844726562
120158985640.16702,d4:ca:6e:f1:72:6c,-154.6048583984375,54.917842864990234,85.54489135742188,-0.06284312903881073,-0.4448460042476654,0.04936790466308594
120159002310.50043,d4:ca:6e:f1:72:6c,-153.85415649414062,55.36189651489258,86.33740234375,-0.06043684110045433,-0.3392505347728729,-0.012930870056152344
120159018980.83383,d4:ca:6e:f1:72:6c,-152.8990936279297,56.15870666503906,87.60638427734375,-0.18339578807353973,-0.510355532169342,0.2936277389526367
120159035651.16724,d4:ca:6e:f1:72:6c,-151.60191345214844,57.469791412353516,89.4537353515625,-0.20261600613594055,-0.1014276072382927,0.1929464340209961
120159052321.50064,d4:ca:6e:f1:72:6c,-149.80235290527344,59.442569732666016,92.04312133789062,-0.468060702085495,-0.5952919721603394,0.6963748931884766
120159068991.83405,d4:ca:6e:f1:72:6c,-146.7962646484375,62.25136184692383,96.22627258300781,-0.4860156178474426,-0.939883291721344,0.7768821716308594
120159085662.16745,d4:ca:6e:f1:72:6c,-142.3841094970703,65.45203399658203,102.05648803710938,-0.03128410130739212,-0.5156084895133972,0.6149520874023438
120159102332.50085,d4:ca:6e:f1:72:6c,-136.03204345703125,68.69794464111328,109.86005401611328,0.10827571153640747,-0.6125369071960449,0.259796142578125
120159119002.83426,d4:ca:6e:f1:72:6c,-126.57210540771484,71.995361328125,120.90592193603516,0.1628955751657486,-0.602084755897522,-0.06721687316894531
120159135673.16766,d4:ca:6e:f1:72:6c,-111.6543197631836,74.85247802734375,137.66603088378906,-0.8965469002723694,-0.6589860320091248,-0.37589454650878906
120159152343.50107,d4:ca:6e:f1:72:6c,-87.42279815673828,76.41828918457031,163.7329559326172,0.19395862519741058,-0.09985172748565674,0.1323080062866211
120159169013.83447,d4:ca:6e:f1:72:6c,-60.771602630615234,75.12059783935547,-168.2864227294922,0.17637060582637787,-0.1380828469991684,-0.012726783752441406
120159185684.16788,d4:ca:6e:f1:72:6c,-40.30360794067383,71.15556335449219,-146.42787170410156,1.082534670829773,0.44186434149742126,0.46803951263427734
120159202354.50128,d4:ca:6e:f1:72:6c,-26.4378662109375,65.28935241699219,-130.89810180664062,1.6302026510238647,2.0575809478759766,2.43365478515625
120159219024.83469,d4:ca:6e:f1:72:6c,-19.11197280883789,58.41777038574219,-121.65100860595703,0.6686483025550842,1.1258621215820312,0.04932689666748047
120159235695.16809,d4:ca:6e:f1:72:6c,-19.228900909423828,53.579410552978516,-118.54067993164062,-1.5480663776397705,0.30625611543655396,-2.2285962104797363
120159252365.5015,d4:ca:6e:f1:72:6c,-21.29155731201172,48.45636749267578,-116.29401397705078,-0.01890830136835575,0.8776575922966003,-0.04139518737792969
120159269035.8349,d4:ca:6e:f1:72:6c,-23.548376083374023,42.81791687011719,-114.29573059082031,0.11531536281108856,0.5492933988571167,-0.5566291809082031
120159285706.1683,d4:ca:6e:f1:72:6c,-25.563213348388672,36.00247573852539,-111.7342529296875,0.08439379930496216,-0.36121365427970886,-1.4258089065551758
120159302376.50171,d4:ca:6e:f1:72:6c,-26.119924545288086,29.436405181884766,-108.75287628173828,0.8145992159843445,0.49750640988349915,-1.8037528991699219
120159319046.83511,d4:ca:6e:f1:72:6c,-25.784244537353516,23.649717330932617,-106.15480041503906,0.8899763822555542,0.6913517117500305,-1.030991554260254
120159335717.16852,d4:ca:6e:f1:72:6c,-25.534530639648438,19.014589309692383,-104.40179443359375,-0.806408703327179,-0.37317031621932983,-0.38841724395751953
120159352323.599,d4:ca:6e:f1:72:6c,-25.46611213684082,16.028732299804688,-104.11054992675781,-0.21413926780223846,0.3624979853630066,0.17971134185791016
120159368993.9324,d4:ca:6e:f1:72:6c,-25.504852294921875,13.595134735107422,-103.9710693359375,0.22026017308235168,0.41382384300231934,-0.5517120361328125
120159385664.26581,d4:ca:6e:f1:72:6c,-25.236825942993164,11.443181037902832,-103.86544799804688,0.03226778283715248,0.12459320574998856,-0.5359764099121094
120159402334.59921,d4:ca:6e:f1:72:6c,-24.609933853149414,9.29397201538086,-103.63744354248047,-0.0004688184126280248,0.4451163709163666,-0.5410127639770508
120159419004.93262,d4:ca:6e:f1:72:6c,-23.975345611572266,7.2617058753967285,-103.54959106445312,-0.36897820234298706,0.7106270790100098,-0.032306671142578125
120159435675.26602,d4:ca:6e:f1:72:6c,-23.634254455566406,5.338689804077148,-103.71920013427734,-0.5931830406188965,0.4969883859157562,0.5457191467285156
120159452345.59943,d4:ca:6e:f1:72:6c,-23.171218872070312,3.4310922622680664,-103.71033477783203,-0.4574781656265259,0.32298052310943604,0.7217178344726562
120159469015.93283,d4:ca:6e:f1:72:6c,-22.527997970581055,1.307709813117981,-103.63208770751953,-0.2754419445991516,0.12084317207336426,0.3935518264770508
120159485686.26624,d4:ca:6e:f1:72:6c,-21.75872039794922,-1.4302210807800293,-103.46646118164062,0.12931370735168457,0.04022858664393425,-0.04338836669921875
120159502356.59964,d4:ca:6e:f1:72:6c,-20.83856964111328,-4.924584865570068,-103.3344955444336,-0.31114864349365234,0.1588253378868103,-0.5411224365234375
120159519026.93304,d4:ca:6e:f1:72:6c,-19.526432037353516,-8.157829284667969,-103.31658172607422,0.007538253907114267,-0.03632945939898491,-0.8926458358764648
120159535697.26645,d4:ca:6e:f1:72:6c,-18.411312103271484,-10.442644119262695,-103.3458480834961,0.15598784387111664,0.18406744301319122,-0.3667163848876953
120159552367.59985,d4:ca:6e:f1:72:6c,-17.790016174316406,-12.127854347229004,-103.3259506225586,-0.007408197037875652,0.22635090351104736,0.0752248764038086
120159569037.93326,d4:ca:6e:f1:72:6c,-17.376483917236328,-13.843012809753418,-103.34198760986328,-0.19872534275054932,0.22170361876487732,-0.0014905929565429688
120159585708.26666,d4:ca:6e:f1:72:6c,-16.80479621887207,-15.630794525146484,-103.38777923583984,0.12645895779132843,0.07920975238084793,0.15908432006835938
120159602378.60007,d4:ca:6e:f1:72:6c,-16.106836318969727,-17.520906448364258,-103.47578430175781,0.4164617359638214,-0.2817227840423584,0.06230926513671875
120159619048.93347,d4:ca:6e:f1:72:6c,-15.14537239074707,-19.28721046447754,-103.53180694580078,0.5141251683235168,-0.41593828797340393,0.1021575927734375
120159635719.26688,d4:ca:6e:f1:72:6c,-14.159412384033203,-21.0550479888916,-103.68061065673828,0.39016908407211304,-0.151311457157135,0.46953678131103516
120159652389.60028,d4:ca:6e:f1:72:6c,-13.396310806274414,-22.418642044067383,-103.91291809082031,0.3231637477874756,-0.09397970885038376,0.13774490356445312
120159669059.93369,d4:ca:6e:f1:72:6c,-12.929605484008789,-23.22304344177246,-104.04407501220703,0.4024962782859802,-0.16342619061470032,0.35420894622802734
120159685730.26709,d4:ca:6e:f1:72:6c,-12.586587905883789,-23.854982376098633,-104.16496276855469,0.0895664319396019,-0.021154271438717842,0.3525066375732422
120159702400.6005,d4:ca:6e:f1:72:6c,-12.152244567871094,-24.308359146118164,-104.32776641845703,0.0020088646560907364,0.0248243547976017,-0.08661270141601562
120159719070.9339,d4:ca:6e:f1:72:6c,-11.67562198638916,-24.336345672607422,-104.46484375,0.22141210734844208,-0.31887921690940857,-0.22260475158691406
120159735741.2673,d4:ca:6e:f1:72:6c,-11.396620750427246,-24.03337287902832,-104.57405853271484,0.154911071062088,-0.2580185532569885,-0.26840972900390625
120159752411.60071,d4:ca:6e:f1:72:6c,-11.351909637451172,-23.33563232421875,-104.35981750488281,0.13327082991600037,-0.15571600198745728,-0.3201637268066406
120159769081.93411,d4:ca:6e:f1:72:6c,-11.33519172668457,-22.55116844177246,-103.89630126953125,-0.2997058033943176,0.23483365774154663,0.18723106384277344
120159785752.26752,d4:ca:6e:f1:72:6c,-11.273954391479492,-21.997270584106445,-103.50818634033203,-0.30235159397125244,0.5740734934806824,0.057923316955566406
120159802288.3,d4:ca:6e:f1:72:6c,-11.16166877746582,-21.51131820678711,-103.1756820678711,-0.3377334177494049,0.310730904340744,-0.1985759735107422
120159818958.6334,d4:ca:6e:f1:72:6c,-10.988370895385742,-20.812088012695312,-102.7993392944336,-0.16942466795444489,-0.019562747329473495,-0.03717994689941406
120159835628.96681,d4:ca:6e:f1:72:6c,-10.882609367370605,-19.85821533203125,-102.39692687988281,0.009809019975364208,-0.06924106925725937,-0.01745891571044922
120159852299.30022,d4:ca:6e:f1:72:6c,-10.737442970275879,-18.99445152282715,-102.07469177246094,-0.09796356409788132,0.268350213766098,0.32304859161376953
120159868969.63362,d4:ca:6e:f1:72:6c,-10.555948257446289,-18.498132705688477,-101.87226867675781,-0.022908484563231468,-0.050521302968263626,-0.08128929138183594
120159885639.96703,d4:ca:6e:f1:72:6c,-10.434479713439941,-17.892715454101562,-101.72616577148438,0.04569438844919205,-0.21948133409023285,0.1979694366455078
120159902310.30043,d4:ca:6e:f1:72:6c,-10.282434463500977,-17.635231018066406,-101.62428283691406,0.16217121481895447,-0.4477391541004181,-0.014535903930664062
120159918980.63383,d4:ca:6e:f1:72:6c,-10.170183181762695,-17.178455352783203,-101.51639556884766,0.22217215597629547,-0.39985528588294983,-0.2769031524658203
120159935650.96724,d4:ca:6e:f1:72:6c,-10.213085174560547,-16.691076278686523,-101.58613586425781,0.1463978886604309,-0.11836441606283188,0.20159149169921875
120159952321.30064,d4:ca:6e:f1:72:6c,-10.086959838867188,-16.531042098999023,-101.54843139648438,0.131436288356781,-0.48113542795181274,0.054213523864746094
120159968991.63405,d4:ca:6e:f1:72:6c,-9.959250450134277,-16.23114585876465,-101.47117614746094,0.26378339529037476,-0.335091233253479,-0.3161954879760742
120159985661.96745,d4:ca:6e:f1:72:6c,-10.126520156860352,-15.845988273620605,-101.55776977539062,0.3305175006389618,0.08377142995595932,-0.09619998931884766
120160002332.30086,d4:ca:6e:f1:72:6c,-10.170313835144043,-15.590035438537598,-101.54795837402344,-0.15262311697006226,-0.08267911523580551,0.2706298828125
120160019002.63426,d4:ca:6e:f1:72:6c,-10.230810165405273,-15.415791511535645,-101.56027221679688,-0.11599365621805191,-0.2822912633419037,-0.27371788024902344
120160035672.96767,d4:ca:6e:f1:72:6c,-10.138969421386719,-15.093806266784668,-101.48438262939453,0.03128325566649437,-0.1926204413175583,-0.22672557830810547
120160052343.30107,d4:ca:6e:f1:72:6c,-10.214905738830566,-14.869576454162598,-101.4759750366211,0.13348819315433502,-0.5579441785812378,-0.33997344970703125
120160069013.63448,d4:ca:6e:f1:72:6c,-10.29981803894043,-14.235095024108887,-101.43855285644531,0.19117391109466553,-0.5768876671791077,-0.46230316162109375
120160085683.96788,d4:ca:6e:f1:72:6c,-10.30335521697998,-13.24290657043457,-101.17153930664062,0.07101576775312424,-0.14765188097953796,-0.2801780700683594
120160102354.30128,d4:ca:6e:f1:72:6c,-10.289031982421875,-11.940467834472656,-100.69217681884766,-0.16212394833564758,0.06679042428731918,-0.09928226470947266
120160119024.63469,d4:ca:6e:f1:72:6c,-10.331815719604492,-10.128655433654785,-100.04246520996094,-0.2645581066608429,0.4592444598674774,0.2177724838256836
120160135694.9681,d4:ca:6e:f1:72:6c,-10.42066764831543,-8.066218376159668,-99.29012298583984,-0.30352020263671875,0.3775983154773712,0.588322639465332
120160152365.3015,d4:ca:6e:f1:72:6c,-10.376523971557617,-6.091055393218994,-98.45850372314453,-0.3553953170776367,-0.05901345610618591,0.5973234176635742
120160169035.6349,d4:ca:6e:f1:72:6c,-10.176851272583008,-4.371996879577637,-97.57552337646484,-0.30394598841667175,-0.0792742371559143,0.38450145721435547
120160185705.9683,d4:ca:6e:f1:72:6c,-9.828512191772461,-3.003787040710449,-96.68627166748047,-0.31069254875183105,-0.18038596212863922,0.23374080657958984
120160202376.30171,d4:ca:6e:f1:72:6c,-9.304080963134766,-1.8029671907424927,-95.72967529296875,0.03331030160188675,0.006977515760809183,0.6102457046508789
120160219046.63512,d4:ca:6e:f1:72:6c,-8.837368965148926,-0.7893195152282715,-94.66902160644531,0.03734219819307327,-0.47408807277679443,0.7807741165161133
120160235716.96852,d4:ca:6e:f1:72:6c,-8.411787033081055,0.18654561042785645,-93.46269989013672,-0.2161453515291214,-0.3639027774333954,0.011495590209960938
120160252387.30193,d4:ca:6e:f1:72:6c,-7.87450647354126,1.0350654125213623,-92.513671875,-0.6148704290390015,-0.14727774262428284,-0.14673900604248047
120160269057.63533,d4:ca:6e:f1:72:6c,-7.211475372314453,1.5566484928131104,-91.7369384765625,-0.4487113356590271,0.13653479516506195,-0.050911903381347656
120160285727.96873,d4:ca:6e:f1:72:6c,-6.4314374923706055,1.9642367362976074,-91.1078109741211,-0.18841789662837982,-0.4358207583427429,-0.4122171401977539
120160302398.30214,d4:ca:6e:f1:72:6c,-5.493302345275879,2.245985984802246,-90.55359649658203,0.07965482026338577,-0.5915454030036926,-0.20769309997558594
120160319068.63554,d4:ca:6e:f1:72:6c,-4.583594799041748,2.450766086578369,-90.03243255615234,0.23327483236789703,-0.9719831943511963,-0.3743324279785156
120160335738.96895,d4:ca:6e:f1:72:6c,-3.7856101989746094,2.742959976196289,-89.54638671875,0.28103864192962646,-1.0249357223510742,-0.5091266632080078
120160352409.30235,d4:ca:6e:f1:72:6c,-3.1267077922821045,3.00046706199646,-89.12045288085938,0.08261044323444366,-0.9273114204406738,-0.6700649261474609
120160369079.63576,d4:ca:6e:f1:72:6c,-2.339400291442871,3.0635910034179688,-88.81878662109375,0.0023961986880749464,-0.6320642828941345,-0.9451141357421875
120160385749.96916,d4:ca:6e:f1:72:6c,-1.2852098941802979,2.8100953102111816,-88.64404296875,-0.09172894805669785,-0.41205111145973206,-0.4015054702758789
120160402420.30257,d4:ca:6e:f1:72:6c,-0.23908141255378723,2.279987096786499,-88.7256851196289,0.03912292420864105,-0.5665097236633301,0.12146759033203125
120160419090.63597,d4:ca:6e:f1:72:6c,0.7482597827911377,1.8452050685882568,-88.95679473876953,0.13626307249069214,-0.6624100804328918,0.3736867904663086
120160435760.96938,d4:ca:6e:f1:72:6c,1.532625675201416,1.7420746088027954,-89.19986724853516,0.014873595908284187,-0.53655606508255,0.3170928955078125
120160452431.30278,d4:ca:6e:f1:72:6c,2.316730260848999,1.7208349704742432,-89.30499267578125,0.03699791058897972,-0.31631407141685486,0.1263723373413086
