sep=,
Measurement Mode:,Complete (Euler)
StartTime:,Sat, 12 Mar 2022 16:46:18 GMT
© Xsens Technologies B. V. 2005-2022

Timestamp,Address,Euler_x,Euler_y,Euler_z,FreeAcc_x,FreeAcc_y,FreeAcc_z
119361301001.06937,d4:ca:6e:f1:72:6c,-3.737905502319336,-42.92361831665039,114.63562774658203,0.9601570963859558,-0.48922404646873474,0.3207530975341797
119361317671.40277,d4:ca:6e:f1:72:6c,-3.7492458820343018,-43.386478424072266,113.87586975097656,-0.5576618313789368,-0.009591611102223396,-0.00006866455078125
119361334341.73618,d4:ca:6e:f1:72:6c,-3.8946921825408936,-44.09975051879883,113.16141510009766,0.809885561466217,-1.2356064319610596,0.7024831771850586
119361351012.06958,d4:ca:6e:f1:72:6c,-4.202894687652588,-45.407257080078125,112.2345199584961,0.5749868750572205,-1.5509004592895508,0.9276704788208008
119361367682.40298,d4:ca:6e:f1:72:6c,-4.572078227996826,-48.32963180541992,111.69154357910156,-0.3131226599216461,-2.948383092880249,3.17012882232666
119361384352.73639,d4:ca:6e:f1:72:6c,-5.368753910064697,-54.03390884399414,111.87525939941406,-0.08318403363227844,-3.6917924880981445,1.3414230346679688
119361401023.0698,d4:ca:6e:f1:72:6c,-7.216071128845215,-60.55168914794922,113.37403869628906,-1.032852292060852,0.4954918920993805,-1.2485408782958984
119361417693.4032,d4:ca:6e:f1:72:6c,-10.931229591369629,-64.3831558227539,117.07209014892578,1.2894586324691772,5.599811553955078,-2.627443313598633
119361434363.7366,d4:ca:6e:f1:72:6c,-14.261787414550781,-64.93144226074219,119.97213745117188,4.0784406661987305,3.907604694366455,2.357865333557129
119361451034.07,d4:ca:6e:f1:72:6c,-17.899295806884766,-66.7666244506836,122.83245849609375,0.3923606872558594,-1.7419459819793701,1.334188461303711
119361467704.40341,d4:ca:6e:f1:72:6c,-23.307819366455078,-68.7053451538086,127.75331115722656,-2.3401331901550293,-0.521676778793335,1.6271486282348633
119361484374.73682,d4:ca:6e:f1:72:6c,-28.94761848449707,-69.241943359375,133.0437469482422,-0.9805386066436768,-1.6821191310882568,1.0016202926635742
119361501045.07022,d4:ca:6e:f1:72:6c,-33.054901123046875,-69.4508285522461,136.9331512451172,2.9017844200134277,-3.7253122329711914,2.3062782287597656
119361517715.40363,d4:ca:6e:f1:72:6c,-35.63241958618164,-70.21292877197266,139.8745880126953,1.2380722761154175,-4.372106552124023,3.3472137451171875
119361534385.73703,d4:ca:6e:f1:72:6c,-36.89095687866211,-71.09683227539062,142.09307861328125,-0.901121973991394,-4.902379035949707,3.767327308654785
119361551056.07043,d4:ca:6e:f1:72:6c,-38.159034729003906,-72.49237060546875,144.66943359375,-1.1124646663665771,-2.8056795597076416,5.97157096862793
119361567726.40384,d4:ca:6e:f1:72:6c,-36.993961334228516,-73.8670654296875,144.38482666015625,0.18468384444713593,2.484570026397705,2.904081344604492
119361584396.73724,d4:ca:6e:f1:72:6c,-35.36445236206055,-75.74267578125,143.9591064453125,0.5238540172576904,-4.768800258636475,1.467543601989746
119361601067.07065,d4:ca:6e:f1:72:6c,-33.65631103515625,-77.45520782470703,143.835693359375,0.9139379858970642,-2.9781768321990967,0.33951473236083984
119361617737.40405,d4:ca:6e:f1:72:6c,-32.14921951293945,-79.20136260986328,143.99490356445312,0.04278496280312538,-1.5921710729599,-0.6741952896118164
119361634407.73746,d4:ca:6e:f1:72:6c,-32.0777587890625,-80.92454528808594,145.5822296142578,-0.2908766269683838,-1.2921788692474365,-1.0264644622802734
119361651078.07086,d4:ca:6e:f1:72:6c,-34.75882339477539,-82.70684814453125,149.93026733398438,-0.4619832932949066,-0.5698415637016296,-1.1950645446777344
119361667748.40427,d4:ca:6e:f1:72:6c,-37.70099639892578,-84.10921478271484,154.53802490234375,-0.5641921758651733,0.5982212424278259,-1.6925134658813477
119361684418.73767,d4:ca:6e:f1:72:6c,-38.48351287841797,-84.88917541503906,156.95361328125,-1.0758488178253174,1.232804298400879,-2.2536416053771973
119361701089.07108,d4:ca:6e:f1:72:6c,-38.860748291015625,-85.30815124511719,158.79840087890625,-0.98858642578125,1.7427690029144287,-2.75057315826416
119361717759.40448,d4:ca:6e:f1:72:6c,-39.13948059082031,-85.4489517211914,160.3341522216797,-1.0079805850982666,2.793999671936035,-3.5468358993530273
119361734429.73788,d4:ca:6e:f1:72:6c,-43.4857063293457,-84.40465545654297,165.77069091796875,0.588025689125061,6.49933385848999,-11.665669441223145
119361751100.07129,d4:ca:6e:f1:72:6c,-53.09382629394531,-83.8134765625,176.1673583984375,3.085399866104126,0.606511116027832,-2.7053890228271484
119361767770.4047,d4:ca:6e:f1:72:6c,-52.52220916748047,-81.89644622802734,176.82101440429688,-5.025651454925537,5.374452114105225,-1.0760841369628906
119361784440.7381,d4:ca:6e:f1:72:6c,-39.011898040771484,-78.05088806152344,163.98887634277344,1.5342928171157837,0.4264460802078247,0.4046478271484375
119361801111.0715,d4:ca:6e:f1:72:6c,-34.480995178222656,-75.75780487060547,160.32814025878906,0.9548742771148682,-0.6441892385482788,0.11923599243164062
119361817781.4049,d4:ca:6e:f1:72:6c,-27.400802612304688,-73.04906463623047,154.1728973388672,-1.3716130256652832,1.597062110900879,1.5395708084106445
119361834451.73831,d4:ca:6e:f1:72:6c,-21.57910919189453,-71.30109405517578,149.1959686279297,-0.7356277108192444,0.534679651260376,0.5975484848022461
119361851122.07172,d4:ca:6e:f1:72:6c,-17.66212272644043,-70.92727661132812,146.00152587890625,-2.432676076889038,0.8641038537025452,-1.0640268325805664
119361867792.40512,d4:ca:6e:f1:72:6c,-15.407764434814453,-71.64569091796875,144.2381134033203,-1.5816760063171387,-0.3391955494880676,-1.2181825637817383
119361884462.73853,d4:ca:6e:f1:72:6c,-13.691218376159668,-72.90200805664062,142.75161743164062,-1.175728440284729,-0.5535354018211365,-0.8495349884033203
119361901133.07193,d4:ca:6e:f1:72:6c,-11.429778099060059,-73.69622802734375,140.69602966308594,-0.9905876517295837,0.23993456363677979,0.7136754989624023
119361917803.40533,d4:ca:6e:f1:72:6c,-9.580034255981445,-73.98807525634766,138.9983367919922,-1.6430872678756714,0.5720812082290649,1.6301383972167969
119361934473.73874,d4:ca:6e:f1:72:6c,-8.937867164611816,-74.14447021484375,138.3606719970703,-1.7546037435531616,1.3209868669509888,1.8412532806396484
119361951144.07214,d4:ca:6e:f1:72:6c,-9.359771728515625,-74.46246337890625,138.539794921875,-1.4865429401397705,0.7228518724441528,1.0928316116333008
119361967814.40555,d4:ca:6e:f1:72:6c,-10.568277359008789,-74.83207702636719,139.38430786132812,1.5424256324768066,2.6192586421966553,-0.12704086303710938
119361984484.73895,d4:ca:6e:f1:72:6c,-11.52354907989502,-75.14735412597656,140.226318359375,3.9330496788024902,6.4232096672058105,-0.461181640625
119362001155.07236,d4:ca:6e:f1:72:6c,-13.061901092529297,-75.92918395996094,141.67355346679688,5.072892189025879,10.06383991241455,0.24741172790527344
119362017825.40576,d4:ca:6e:f1:72:6c,-14.955903053283691,-77.19047546386719,143.5669403076172,5.568935394287109,11.414329528808594,0.9714584350585938
119362034495.73917,d4:ca:6e:f1:72:6c,-16.27789878845215,-78.78431701660156,144.87132263183594,4.757457256317139,7.604821681976318,0.5371036529541016
119362051166.07257,d4:ca:6e:f1:72:6c,-16.646577835083008,-80.28438568115234,144.9401092529297,3.433940887451172,1.8406422138214111,0.043091773986816406
119362067836.40598,d4:ca:6e:f1:72:6c,-13.833861351013184,-79.98936462402344,141.5548858642578,-0.9799275994300842,-0.9356226325035095,-1.0235481262207031
119362084506.73938,d4:ca:6e:f1:72:6c,-9.767224311828613,-79.4419174194336,136.75001525878906,-0.9063624739646912,-6.566396713256836,-0.38048553466796875
119362101177.07278,d4:ca:6e:f1:72:6c,-8.728330612182617,-78.58470153808594,134.90090942382812,-4.372260093688965,-6.432600021362305,-1.8875494003295898
119362117847.40619,d4:ca:6e:f1:72:6c,-9.781643867492676,-78.25119018554688,134.98475646972656,-4.463493347167969,-5.4344258308410645,1.8338632583618164
119362134517.7396,d4:ca:6e:f1:72:6c,-11.459529876708984,-78.37751007080078,135.59239196777344,-4.308802127838135,-4.803636074066162,-0.18390750885009766
119362151188.073,d4:ca:6e:f1:72:6c,-13.523024559020996,-78.4683837890625,136.58212280273438,-2.637730360031128,-3.7047030925750732,-0.056031227111816406
119362167858.4064,d4:ca:6e:f1:72:6c,-15.254857063293457,-78.54656219482422,137.3734130859375,-0.9219771027565002,-1.1113252639770508,0.2874641418457031
119362184528.7398,d4:ca:6e:f1:72:6c,-17.747251510620117,-78.9948959350586,139.19544982910156,1.3016301393508911,-1.5066699981689453,1.090677261352539
119362201199.07321,d4:ca:6e:f1:72:6c,-20.7647762298584,-79.48371124267578,141.9237518310547,1.3046011924743652,0.5890482664108276,1.3088998794555664
119362217869.40662,d4:ca:6e:f1:72:6c,-24.46778106689453,-80.1512680053711,145.51742553710938,1.5252954959869385,1.538521647453308,2.054595947265625
119362234539.74002,d4:ca:6e:f1:72:6c,-27.984413146972656,-80.77156066894531,148.73065185546875,0.6838276386260986,2.8301398754119873,2.3357934951782227
119362251210.07343,d4:ca:6e:f1:72:6c,-30.510833740234375,-81.38924407958984,150.56275939941406,0.9335722327232361,2.825662612915039,2.1391067504882812
119362267880.40683,d4:ca:6e:f1:72:6c,-30.974802017211914,-81.94392395019531,149.9413299560547,0.4897570013999939,3.109402656555176,2.567218780517578
119362284550.74023,d4:ca:6e:f1:72:6c,-27.928178787231445,-82.2646255493164,145.53073120117188,1.5392060279846191,0.05344865471124649,2.4925289154052734
119362301221.07364,d4:ca:6e:f1:72:6c,-24.943025588989258,-82.80636596679688,141.34637451171875,2.0789966583251953,-2.7318952083587646,0.7339162826538086
119362317891.40704,d4:ca:6e:f1:72:6c,-20.46150016784668,-83.08749389648438,135.86795043945312,1.74430251121521,-2.2108325958251953,0.3123302459716797
119362334561.74045,d4:ca:6e:f1:72:6c,-15.416454315185547,-83.34329986572266,130.0862579345703,1.310386300086975,-2.18294095993042,0.12450790405273438
119362351232.07385,d4:ca:6e:f1:72:6c,-10.728832244873047,-83.6786117553711,124.80470275878906,0.43388012051582336,-2.092508554458618,0.1128692626953125
119362367902.40726,d4:ca:6e:f1:72:6c,-5.94402551651001,-84.15192413330078,119.49201965332031,-0.10825090110301971,-2.0559158325195312,0.1963491439819336
119362384572.74066,d4:ca:6e:f1:72:6c,0.32388025522232056,-84.55130004882812,112.78414916992188,-0.08721520006656647,-1.9637202024459839,0.1379995346069336
119362401243.07407,d4:ca:6e:f1:72:6c,8.803079605102539,-84.71154022216797,104.09225463867188,-0.19445469975471497,-2.1331052780151367,-0.20176124572753906
119362417913.40747,d4:ca:6e:f1:72:6c,18.103471755981445,-84.63590240478516,94.87315368652344,-0.7151638865470886,-2.0793631076812744,-0.8784561157226562
119362434583.74088,d4:ca:6e:f1:72:6c,26.70161247253418,-84.42029571533203,86.60530090332031,-1.4063562154769897,-1.2905681133270264,-1.542306900024414
119362451254.07428,d4:ca:6e:f1:72:6c,33.543182373046875,-84.08480834960938,80.2633056640625,-1.7260749340057373,-0.7143839597702026,-2.0864672660827637
119362467924.40768,d4:ca:6e:f1:72:6c,38.95344543457031,-83.78688049316406,75.43678283691406,-1.9894579648971558,-0.22358201444149017,-2.6292295455932617
119362484594.74109,d4:ca:6e:f1:72:6c,42.8295783996582,-83.55685424804688,72.17137145996094,-2.2814998626708984,0.1669335514307022,-3.055901050567627
119362501265.0745,d4:ca:6e:f1:72:6c,44.27349090576172,-83.45983123779297,71.30010986328125,-2.606114149093628,0.281930536031723,-3.0686464309692383
119362517935.4079,d4:ca:6e:f1:72:6c,43.00661849975586,-83.44802856445312,73.10465240478516,-2.4793801307678223,0.5868895649909973,-2.863532543182373
119362534605.7413,d4:ca:6e:f1:72:6c,40.72162628173828,-83.60929107666016,75.92524719238281,-2.1898412704467773,0.6415041089057922,-2.4846577644348145
119362551276.0747,d4:ca:6e:f1:72:6c,37.600181579589844,-83.87938690185547,79.54632568359375,-2.4075872898101807,1.0303869247436523,-2.262070655822754
119362567946.40811,d4:ca:6e:f1:72:6c,33.441349029541016,-84.19612884521484,84.09510040283203,-2.274240016937256,1.1366496086120605,-2.1947522163391113
119362584616.74152,d4:ca:6e:f1:72:6c,28.490583419799805,-84.49468994140625,89.33405303955078,-1.7231614589691162,1.2640613317489624,-2.1845126152038574
119362601287.07492,d4:ca:6e:f1:72:6c,21.29114532470703,-84.51995849609375,96.77464294433594,-1.3587121963500977,1.4258277416229248,-1.9931540489196777
119362617957.40833,d4:ca:6e:f1:72:6c,12.959024429321289,-84.28907012939453,105.33230590820312,-0.9580862522125244,1.4082553386688232,-1.5779590606689453
119362634627.74173,d4:ca:6e:f1:72:6c,5.1646342277526855,-83.80989074707031,113.2685775756836,-0.8113833069801331,1.2343761920928955,-1.065659523010254
119362651298.07513,d4:ca:6e:f1:72:6c,-1.166078805923462,-83.1820068359375,119.63109588623047,-0.46893030405044556,0.8546674847602844,-0.5906362533569336
119362667968.40854,d4:ca:6e:f1:72:6c,-6.208241939544678,-82.3347396850586,124.65857696533203,-0.0017299902392551303,0.2551901042461395,-0.4194488525390625
119362684638.74194,d4:ca:6e:f1:72:6c,-10.16591739654541,-81.42178344726562,128.65155029296875,0.7913611531257629,-0.3972894847393036,-0.3540973663330078
119362701309.07535,d4:ca:6e:f1:72:6c,-13.449932098388672,-80.58618927001953,132.13232421875,1.4859135150909424,-0.3504236042499542,-0.23681926727294922
119362717979.40875,d4:ca:6e:f1:72:6c,-16.096202850341797,-79.94609832763672,135.09933471679688,1.1155961751937866,0.08818860352039337,-0.17203235626220703
119362734649.74216,d4:ca:6e:f1:72:6c,-18.202917098999023,-79.27415466308594,137.48480224609375,0.41339537501335144,0.5441297888755798,-0.15704822540283203
119362751320.07556,d4:ca:6e:f1:72:6c,-19.788700103759766,-78.48165130615234,139.22296142578125,0.5610361695289612,0.5948240756988525,0.13326454162597656
119362767990.40897,d4:ca:6e:f1:72:6c,-21.03690528869629,-77.71629333496094,140.57131958007812,0.6744794249534607,0.3466653525829315,0.4853668212890625
119362784660.74237,d4:ca:6e:f1:72:6c,-22.191299438476562,-77.02752685546875,141.81690979003906,0.807731032371521,0.1557154357433319,0.6332616806030273
119362801331.07578,d4:ca:6e:f1:72:6c,-23.22576904296875,-76.51507568359375,142.9657745361328,0.6662555932998657,0.24315080046653748,0.7368307113647461
119362818001.40918,d4:ca:6e:f1:72:6c,-23.870685577392578,-76.02967834472656,143.71800231933594,0.09510498493909836,0.23291189968585968,0.6186752319335938
119362834671.74258,d4:ca:6e:f1:72:6c,-24.220172882080078,-75.51082611083984,144.15008544921875,-0.1333414614200592,0.16520647704601288,0.6868743896484375
119362851342.07599,d4:ca:6e:f1:72:6c,-24.106264114379883,-74.88202667236328,144.1298370361328,-0.025129562243819237,0.021050449460744858,0.8924894332885742
119362868012.4094,d4:ca:6e:f1:72:6c,-23.923677444458008,-74.32054901123047,144.08482360839844,-0.13132928311824799,-0.025176722556352615,0.9242076873779297
119362884682.7428,d4:ca:6e:f1:72:6c,-23.516447067260742,-73.70902252197266,143.83595275878906,-0.09855658560991287,0.0457269512116909,0.8856821060180664
119362901353.0762,d4:ca:6e:f1:72:6c,-23.120376586914062,-73.12910461425781,143.60159301757812,-0.19588015973567963,-0.06864596903324127,0.9114341735839844
119362918023.4096,d4:ca:6e:f1:72:6c,-22.85906410217285,-72.53632354736328,143.50611877441406,-0.29654592275619507,-0.16744227707386017,0.7361049652099609
119362934693.74301,d4:ca:6e:f1:72:6c,-22.824188232421875,-71.95445251464844,143.6674041748047,0.1455875039100647,-0.37757763266563416,0.7562484741210938
119362951364.07642,d4:ca:6e:f1:72:6c,-22.983224868774414,-71.46964263916016,144.13287353515625,0.3107278347015381,-0.13062621653079987,0.8072385787963867
119362968034.40982,d4:ca:6e:f1:72:6c,-23.30126190185547,-71.05532836914062,144.84242248535156,0.0816955491900444,0.10207802802324295,0.8015565872192383
119362984704.74323,d4:ca:6e:f1:72:6c,-23.760051727294922,-70.65899658203125,145.65797424316406,-0.5240883827209473,0.49120068550109863,0.6621189117431641
119363001375.07663,d4:ca:6e:f1:72:6c,-24.2027645111084,-70.0860595703125,146.34461975097656,-0.40374061465263367,0.5113198757171631,0.5790834426879883
119363018045.41003,d4:ca:6e:f1:72:6c,-24.785123825073242,-69.52503967285156,147.08970642089844,-0.1275945007801056,0.42320525646209717,0.611724853515625
119363034715.74344,d4:ca:6e:f1:72:6c,-25.3183536529541,-68.87973022460938,147.71932983398438,-0.22344735264778137,0.48330631852149963,0.5280418395996094
119363051386.07684,d4:ca:6e:f1:72:6c,-25.680679321289062,-68.12135314941406,148.13455200195312,-0.0636560395359993,0.15433859825134277,0.6805562973022461
119363068056.41025,d4:ca:6e:f1:72:6c,-26.09059715270996,-67.42674255371094,148.56927490234375,-0.18318161368370056,-0.1455816924571991,0.7639045715332031
119363084726.74365,d4:ca:6e:f1:72:6c,-26.509855270385742,-66.8733139038086,148.9774932861328,-0.12127913534641266,-0.3289547562599182,0.7919158935546875
119363101397.07706,d4:ca:6e:f1:72:6c,-26.53916358947754,-66.35997772216797,149.01593017578125,-0.08565306663513184,-0.4699944257736206,0.7801809310913086
119363118067.41046,d4:ca:6e:f1:72:6c,-26.062273025512695,-65.72862243652344,148.64468383789062,-0.35730335116386414,-0.7503317594528198,0.5033054351806641
119363134737.74387,d4:ca:6e:f1:72:6c,-25.60860252380371,-65.23296356201172,148.42926025390625,-0.0917201042175293,-1.012405276298523,0.4726076126098633
119363151408.07727,d4:ca:6e:f1:72:6c,-24.990949630737305,-64.78662872314453,148.15293884277344,-0.7092508673667908,-0.46795734763145447,0.13020038604736328
119363168078.41068,d4:ca:6e:f1:72:6c,-24.07554817199707,-64.23983001708984,147.59359741210938,-0.9032403230667114,-0.7074795365333557,-0.18281269073486328
119363184748.74408,d4:ca:6e:f1:72:6c,-23.066360473632812,-63.68730545043945,146.95217895507812,-0.9245425462722778,-0.853460967540741,-0.4076986312866211
119363201419.07748,d4:ca:6e:f1:72:6c,-22.154979705810547,-63.15150451660156,146.4799041748047,-0.6838390231132507,-1.0555272102355957,-0.5551939010620117
119363218089.41089,d4:ca:6e:f1:72:6c,-21.476192474365234,-62.71320724487305,146.34527587890625,-0.4992542862892151,-0.8031414151191711,-0.7043771743774414
119363234759.7443,d4:ca:6e:f1:72:6c,-20.934526443481445,-62.2710075378418,146.3914031982422,-0.614307165145874,-0.4787757098674774,-0.9707403182983398
119363251430.0777,d4:ca:6e:f1:72:6c,-20.659196853637695,-61.813743591308594,146.66867065429688,-0.6657237410545349,-0.5081849694252014,-1.063126564025879
119363268100.4111,d4:ca:6e:f1:72:6c,-20.938631057739258,-61.493690490722656,147.44090270996094,-0.5059317350387573,-0.41907528042793274,-0.9616584777832031
119363284770.7445,d4:ca:6e:f1:72:6c,-20.94866943359375,-60.73152160644531,148.01596069335938,0.590131402015686,-1.0395063161849976,0.6762504577636719
119363301441.07791,d4:ca:6e:f1:72:6c,-20.579269409179688,-60.207366943359375,148.87660217285156,2.825965404510498,-4.6970062255859375,1.7250051498413086
119363318111.41132,d4:ca:6e:f1:72:6c,-20.227766036987305,-59.81965255737305,149.966064453125,0.08258133381605148,-0.42033466696739197,-0.5803689956665039
119363334781.74472,d4:ca:6e:f1:72:6c,-19.10987663269043,-58.287139892578125,150.27239990234375,1.7745802402496338,-0.09370680153369904,-0.37164783477783203
119363351452.07812,d4:ca:6e:f1:72:6c,-17.56916618347168,-56.02371597290039,150.135986328125,1.6476335525512695,0.4825081527233124,0.3811349868774414
119363368122.41153,d4:ca:6e:f1:72:6c,-16.569171905517578,-54.25021743774414,150.26783752441406,-2.194528579711914,5.0334086418151855,-0.23323631286621094
119363384792.74493,d4:ca:6e:f1:72:6c,-15.975218772888184,-52.6114501953125,149.82778930664062,-0.12255137413740158,4.778739929199219,3.689703941345215
119363401463.07834,d4:ca:6e:f1:72:6c,-15.684518814086914,-51.99518585205078,149.94007873535156,0.946511447429657,1.8745718002319336,2.8014211654663086
119363418133.41174,d4:ca:6e:f1:72:6c,-14.990726470947266,-50.70016860961914,149.98858642578125,0.16640019416809082,-0.5866087675094604,-0.8817453384399414
119363434803.74515,d4:ca:6e:f1:72:6c,-13.095480918884277,-47.25438690185547,149.27330017089844,-2.1496083736419678,-1.904227614402771,-3.3932480812072754
119363451474.07855,d4:ca:6e:f1:72:6c,-10.683040618896484,-43.03995895385742,148.42474365234375,1.491942048072815,0.4868807792663574,-0.013245582580566406
119363468144.41196,d4:ca:6e:f1:72:6c,-9.483955383300781,-41.31406021118164,148.30506896972656,1.4095304012298584,-1.134731411933899,2.0366716384887695
119363484814.74536,d4:ca:6e:f1:72:6c,-10.059669494628906,-41.28716278076172,149.26902770996094,1.1490424871444702,-0.07329615950584412,2.4824066162109375
119363501485.07877,d4:ca:6e:f1:72:6c,-11.73633861541748,-41.213233947753906,150.96658325195312,0.3895109295845032,-0.030030418187379837,1.9964008331298828
119363518155.41217,d4:ca:6e:f1:72:6c,-13.784570693969727,-40.3482551574707,152.72544860839844,0.766930341720581,-0.41680505871772766,1.243575096130371
119363534825.74557,d4:ca:6e:f1:72:6c,-16.130104064941406,-39.30499267578125,154.468994140625,1.1766047477722168,-0.416159987449646,0.6364831924438477
119363551496.07898,d4:ca:6e:f1:72:6c,-18.723987579345703,-38.57579040527344,156.29701232910156,0.9890041351318359,-0.056642595678567886,-0.4890918731689453
119363568166.41238,d4:ca:6e:f1:72:6c,-21.185604095458984,-38.0760383605957,158.06362915039062,0.8263707756996155,0.4519358277320862,-1.305190086364746
119363584836.74579,d4:ca:6e:f1:72:6c,-23.159788131713867,-37.51456069946289,159.5802459716797,0.6578782200813293,1.1023001670837402,-1.7768878936767578
119363601507.0792,d4:ca:6e:f1:72:6c,-24.457332611083984,-36.80146026611328,160.78834533691406,0.8166066408157349,1.391968846321106,-1.7667007446289062
119363618177.4126,d4:ca:6e:f1:72:6c,-25.08827018737793,-35.940399169921875,161.71768188476562,1.0821946859359741,1.3559165000915527,-1.6649713516235352
119363634847.746,d4:ca:6e:f1:72:6c,-25.155563354492188,-34.82797622680664,162.30081176757812,1.444061040878296,1.0439635515213013,-1.2974729537963867
119363651518.0794,d4:ca:6e:f1:72:6c,-24.87282371520996,-33.73200988769531,162.56451416015625,2.0415165424346924,0.6622327566146851,-0.34049224853515625
119363667704,d4:ca:6e:f1:72:6c,-24.43000030517578,-33.05080795288086,162.56289672851562,2.310391902923584,0.20716632902622223,1.0438156127929688
119363684374.3334,d4:ca:6e:f1:72:6c,-23.8809757232666,-33.07804870605469,162.29360961914062,2.1973347663879395,0.18054784834384918,2.7440996170043945
119363701044.66681,d4:ca:6e:f1:72:6c,-23.292097091674805,-33.996299743652344,161.8844451904297,1.8607466220855713,0.5387394428253174,4.082618713378906
119363717715.00021,d4:ca:6e:f1:72:6c,-22.541772842407227,-35.86611557006836,161.35511779785156,1.4932721853256226,0.11365874111652374,5.557851791381836
119363734385.33362,d4:ca:6e:f1:72:6c,-21.563405990600586,-38.275089263916016,160.65504455566406,0.9112124443054199,0.03078388050198555,5.452829360961914
119363751055.66702,d4:ca:6e:f1:72:6c,-21.684680938720703,-40.7344970703125,160.75804138183594,-1.7165510654449463,-2.0273399353027344,12.704851150512695
119363767726.00043,d4:ca:6e:f1:72:6c,-23.996305465698242,-43.947731018066406,162.76512145996094,-2.643204689025879,-2.18401837348938,9.650579452514648
119363784396.33383,d4:ca:6e:f1:72:6c,-27.04987144470215,-46.915008544921875,165.56698608398438,-2.4751150608062744,-1.100690484046936,4.054473876953125
119363801066.66724,d4:ca:6e:f1:72:6c,-30.202512741088867,-49.72199630737305,168.6382598876953,-1.5391534566879272,-0.9784828424453735,0.6721649169921875
119363817737.00064,d4:ca:6e:f1:72:6c,-33.74343490600586,-52.8199577331543,172.107177734375,-0.3171260952949524,-1.1063611507415771,-2.0282092094421387
119363834407.33405,d4:ca:6e:f1:72:6c,-36.771942138671875,-55.54399108886719,175.61453247070312,-3.4068305492401123,3.5539238452911377,-5.644596099853516
119363851077.66745,d4:ca:6e:f1:72:6c,-39.2613525390625,-57.639183044433594,178.6307373046875,-1.006279706954956,-0.11266586929559708,-6.109323501586914
119363867748.00085,d4:ca:6e:f1:72:6c,-41.6392707824707,-59.23691940307617,-178.80831909179688,-0.9077420830726624,1.0623385906219482,-6.700628280639648
119363884418.33426,d4:ca:6e:f1:72:6c,-43.665096282958984,-60.389705657958984,-176.8513641357422,-0.8525910973548889,0.9868349432945251,-8.229982376098633
119363901088.66766,d4:ca:6e:f1:72:6c,-44.81663131713867,-61.04375076293945,-175.99502563476562,-1.253841757774353,2.211888551712036,-9.292596817016602
119363917759.00107,d4:ca:6e:f1:72:6c,-45.77940368652344,-61.67194366455078,-175.46270751953125,-0.7587575912475586,1.9473110437393188,-9.581236839294434
119363934429.33447,d4:ca:6e:f1:72:6c,-46.62126159667969,-62.21575164794922,-175.1840362548828,-1.8093972206115723,2.516411066055298,-10.107193946838379
119363951099.66788,d4:ca:6e:f1:72:6c,-46.76250457763672,-62.365623474121094,-175.5137176513672,-2.1734139919281006,3.3427634239196777,-9.887338638305664
119363967770.00128,d4:ca:6e:f1:72:6c,-45.66081237792969,-61.891117095947266,-176.83224487304688,-1.6816076040267944,3.454996109008789,-10.007760047912598
119363984440.33469,d4:ca:6e:f1:72:6c,-43.3726692199707,-60.74469757080078,-178.91839599609375,-1.3609015941619873,3.3634395599365234,-9.982415199279785
119364001110.66809,d4:ca:6e:f1:72:6c,-40.034584045410156,-58.7856559753418,178.51792907714844,-0.8953145742416382,2.4262399673461914,-9.398554801940918
119364017781.0015,d4:ca:6e:f1:72:6c,-35.85166549682617,-56.04216766357422,175.73165893554688,-0.0013996101915836334,1.723658561706543,-7.538261413574219
119364034451.3349,d4:ca:6e:f1:72:6c,-31.32582664489746,-52.71221160888672,173.06004333496094,1.3467557430267334,0.051126495003700256,-3.6526107788085938
119364051121.6683,d4:ca:6e:f1:72:6c,-27.059661865234375,-49.37956619262695,170.82467651367188,2.0482869148254395,-2.196729898452759,1.923264503479004
119364067792.00171,d4:ca:6e:f1:72:6c,-23.028213500976562,-46.30709457397461,168.69189453125,1.143526315689087,-3.6515164375305176,9.084774017333984
119364084462.33511,d4:ca:6e:f1:72:6c,-19.20795249938965,-43.87721252441406,166.33631896972656,1.2141737937927246,-2.147327184677124,16.196006774902344
119364101132.66852,d4:ca:6e:f1:72:6c,-16.225435256958008,-42.143096923828125,164.26519775390625,0.9820680022239685,-2.3471314907073975,17.025211334228516
119364117803.00192,d4:ca:6e:f1:72:6c,-14.317269325256348,-41.00274658203125,162.80979919433594,1.4655029773712158,-1.9667820930480957,16.833131790161133
119364134473.33533,d4:ca:6e:f1:72:6c,-13.625840187072754,-40.72138977050781,162.24871826171875,1.714270830154419,-0.9226503968238831,15.633264541625977
119364151143.66873,d4:ca:6e:f1:72:6c,-14.11264419555664,-41.334678649902344,162.54855346679688,1.53761887550354,-0.0003143709618598223,13.154991149902344
119364167814.00214,d4:ca:6e:f1:72:6c,-15.698590278625488,-42.519554138183594,163.64932250976562,0.0957123264670372,-0.8736358284950256,9.809419631958008
119364184484.33554,d4:ca:6e:f1:72:6c,-18.274002075195312,-43.973548889160156,165.4488525390625,-0.7400692105293274,-1.1227082014083862,6.760820388793945
119364201154.66895,d4:ca:6e:f1:72:6c,-21.615318298339844,-45.591094970703125,167.7842254638672,-0.9474733471870422,-1.1993268728256226,4.236936569213867
119364217825.00235,d4:ca:6e:f1:72:6c,-25.392810821533203,-47.15558624267578,170.47312927246094,-0.3411708474159241,-1.3372803926467896,2.1371335983276367
