sep=,
Measurement Mode:,Complete (Euler)
StartTime:,Sat, 12 Mar 2022 16:45:35 GMT
© Xsens Technologies B. V. 2005-2022

Timestamp,Address,Euler_x,Euler_y,Euler_z,FreeAcc_x,FreeAcc_y,FreeAcc_z
119314250754.46767,d4:ca:6e:f1:7e:cf,-2.2640199661254883,-43.653038024902344,90.2961654663086,-0.01851290836930275,-0.03866226598620415,0.10295391082763672
119314267424.80107,d4:ca:6e:f1:7e:cf,-2.2670469284057617,-43.655330657958984,90.43147277832031,-0.01627509668469429,-0.04267923906445503,0.07581806182861328
119314284095.13448,d4:ca:6e:f1:7e:cf,-2.270979642868042,-43.65822219848633,90.4850082397461,-0.01604767143726349,-0.04989837482571602,0.09398269653320312
119314300765.46788,d4:ca:6e:f1:7e:cf,-2.2752346992492676,-43.660980224609375,90.5303726196289,-0.02228357084095478,-0.05619674548506737,0.10828971862792969
119314317295.199,d4:ca:6e:f1:7e:cf,-2.2774393558502197,-43.66485595703125,90.4139175415039,-0.011274328455328941,-0.038076773285865784,0.09799766540527344
119314333965.53241,d4:ca:6e:f1:7e:cf,-2.281370162963867,-43.66701126098633,90.31519317626953,-0.021262899041175842,-0.01069397758692503,0.0897378921508789
119314350635.86581,d4:ca:6e:f1:7e:cf,-2.28458833694458,-43.67026901245117,90.34239959716797,0.024727461859583855,-0.00469108996912837,0.08974742889404297
119314367306.19922,d4:ca:6e:f1:7e:cf,-2.2872538566589355,-43.671077728271484,90.04596710205078,-0.022454334422945976,-0.020267149433493614,0.08641910552978516
119314383976.53262,d4:ca:6e:f1:7e:cf,-2.289825439453125,-43.673831939697266,90.11730194091797,-0.012688271701335907,-0.027335746213793755,0.10542011260986328
119314400646.86603,d4:ca:6e:f1:7e:cf,-2.2934043407440186,-43.67740249633789,90.06228637695312,-0.023287590593099594,-0.04470963031053543,0.08507633209228516
119314417317.19943,d4:ca:6e:f1:7e:cf,-2.2967565059661865,-43.67988204956055,90.0645523071289,-0.016135400161147118,-0.05216199904680252,0.08307743072509766
119314433987.53284,d4:ca:6e:f1:7e:cf,-2.3009238243103027,-43.68222427368164,90.10543823242188,0.005090172402560711,0.012340149842202663,0.1136789321899414
119314450657.86624,d4:ca:6e:f1:7e:cf,-2.3043055534362793,-43.684364318847656,90.13574981689453,-0.000665286323055625,-0.04764402285218239,0.11206436157226562
119314467328.19965,d4:ca:6e:f1:7e:cf,-2.3080577850341797,-43.68649673461914,90.27864837646484,-0.029376531019806862,-0.0012803939171135426,0.10131454467773438
119314483998.53305,d4:ca:6e:f1:7e:cf,-2.312006950378418,-43.687740325927734,90.27330017089844,-0.007507353089749813,-0.021016476675868034,0.10180282592773438
119314500668.86646,d4:ca:6e:f1:7e:cf,-2.3163270950317383,-43.69057083129883,90.33326721191406,-0.01831621676683426,-0.014299576170742512,0.08437728881835938
119314517339.19986,d4:ca:6e:f1:7e:cf,-2.3174047470092773,-43.691287994384766,90.33284759521484,-0.0016460611950606108,-0.040652647614479065,0.09382915496826172
119314534009.53326,d4:ca:6e:f1:7e:cf,-2.31952166557312,-43.69474792480469,90.31591033935547,0.010087922215461731,0.003193106036633253,0.12007713317871094
119314550679.86667,d4:ca:6e:f1:7e:cf,-2.323090076446533,-43.69661331176758,90.34888458251953,-0.04903550073504448,-0.0658748522400856,0.07725048065185547
119314567350.20007,d4:ca:6e:f1:7e:cf,-2.326139211654663,-43.701416015625,90.35071563720703,-0.037125054746866226,-0.0821501761674881,0.07091999053955078
119314584020.53348,d4:ca:6e:f1:7e:cf,-2.329331874847412,-43.702945709228516,90.36151123046875,0.01591412164270878,0.021817993372678757,0.09283924102783203
119314600690.86688,d4:ca:6e:f1:7e:cf,-2.331120014190674,-43.70109939575195,90.36083221435547,-0.02942514605820179,-0.04514961689710617,0.1080770492553711
119314617361.20029,d4:ca:6e:f1:7e:cf,-2.3355772495269775,-43.705692291259766,90.36039733886719,-0.031025273725390434,-0.10564049333333969,0.09620952606201172
119314634031.53369,d4:ca:6e:f1:7e:cf,-2.3383665084838867,-43.71073532104492,90.31633758544922,0.006339162588119507,0.01502990536391735,0.12876224517822266
119314650701.8671,d4:ca:6e:f1:7e:cf,-2.34013032913208,-43.71367645263672,90.3025131225586,-0.03910962492227554,-0.031518902629613876,0.0912618637084961
119314667372.2005,d4:ca:6e:f1:7e:cf,-2.343034029006958,-43.71654510498047,90.347412109375,-0.0316484272480011,-0.05768556520342827,0.07360172271728516
119314684042.5339,d4:ca:6e:f1:7e:cf,-2.3445539474487305,-43.71681594848633,90.3444595336914,-0.015725700184702873,0.005404654890298843,0.09034919738769531
119314700712.86731,d4:ca:6e:f1:7e:cf,-2.3487131595611572,-43.71795654296875,90.33772277832031,-0.026274170726537704,-0.03171101212501526,0.09412765502929688
119314717383.20071,d4:ca:6e:f1:7e:cf,-2.351008415222168,-43.7215690612793,90.3472900390625,0.007767857518047094,-0.049672067165374756,0.10694503784179688
119314734053.53412,d4:ca:6e:f1:7e:cf,-2.3525750637054443,-43.723731994628906,90.31684112548828,-0.03709297999739647,-0.035689208656549454,0.07422828674316406
119314750723.86752,d4:ca:6e:f1:7e:cf,-2.354525089263916,-43.726139068603516,90.34024810791016,-0.049909550696611404,-0.027079042047262192,0.0984640121459961
119314766574.5,d4:ca:6e:f1:7e:cf,-2.3579609394073486,-43.72842025756836,90.39305114746094,-0.03461936116218567,-0.03588411211967468,0.090362548828125
119314783244.8334,d4:ca:6e:f1:7e:cf,-2.362459897994995,-43.730403900146484,90.41748046875,-0.046005669981241226,-0.05457359552383423,0.08193683624267578
119314799915.16681,d4:ca:6e:f1:7e:cf,-2.3636748790740967,-43.732662200927734,90.40481567382812,0.003963443450629711,-0.003285528626292944,0.11606979370117188
119314816585.50021,d4:ca:6e:f1:7e:cf,-2.367511749267578,-43.73370361328125,90.45256042480469,-0.07087942212820053,-0.07651764899492264,0.05196094512939453
119314833255.83362,d4:ca:6e:f1:7e:cf,-2.368976593017578,-43.73695373535156,90.46006774902344,0.05414925515651703,0.025278868153691292,0.14692211151123047
119314849926.16702,d4:ca:6e:f1:7e:cf,-2.3732783794403076,-43.740230560302734,90.47696685791016,-0.034300297498703,-0.09906284511089325,0.058882713317871094
119314866596.50043,d4:ca:6e:f1:7e:cf,-2.3746657371520996,-43.742069244384766,90.47869873046875,0.024595364928245544,0.008165710605680943,0.1237783432006836
119314883266.83383,d4:ca:6e:f1:7e:cf,-2.376185894012451,-43.74089431762695,90.48184204101562,-0.07609912008047104,-0.08610836416482925,0.07183361053466797
119314899937.16724,d4:ca:6e:f1:7e:cf,-2.380706787109375,-43.746761322021484,90.48959350585938,0.05591042339801788,-0.01242508552968502,0.15778350830078125
119314916607.50064,d4:ca:6e:f1:7e:cf,-2.382633924484253,-43.750038146972656,90.48966979980469,-0.07476866245269775,-0.07556314021348953,0.019292831420898438
119314933277.83405,d4:ca:6e:f1:7e:cf,-2.385751247406006,-43.751564025878906,90.4934310913086,0.011927209794521332,0.06011191010475159,0.1039285659790039
119314949948.16745,d4:ca:6e:f1:7e:cf,-2.3877310752868652,-43.749290466308594,90.4981460571289,-0.015476148575544357,-0.03662069886922836,0.07659435272216797
119314966618.50085,d4:ca:6e:f1:7e:cf,-2.39150071144104,-43.75413513183594,90.50857543945312,0.005356264300644398,-0.06988266855478287,0.14034461975097656
119314983288.83426,d4:ca:6e:f1:7e:cf,-2.3910207748413086,-43.75783157348633,90.52153015136719,-0.02900516428053379,-0.04433602839708328,0.08371734619140625
119314999959.16766,d4:ca:6e:f1:7e:cf,-2.394338369369507,-43.76126480102539,90.5343017578125,0.02349948137998581,-0.012319587171077728,0.08450794219970703
119315016629.50107,d4:ca:6e:f1:7e:cf,-2.3979036808013916,-43.75939178466797,90.53929901123047,-0.023399123921990395,-0.05893131345510483,0.08760452270507812
119315033299.83447,d4:ca:6e:f1:7e:cf,-2.400395631790161,-43.76180648803711,90.54385375976562,-0.05398732051253319,-0.14055992662906647,0.1290884017944336
119315049970.16788,d4:ca:6e:f1:7e:cf,-2.4002559185028076,-43.7675895690918,90.5416259765625,-0.04926694929599762,-0.06878052651882172,0.10737800598144531
119315066640.50128,d4:ca:6e:f1:7e:cf,-2.4048821926116943,-43.77229309082031,90.5441665649414,-0.034498777240514755,-0.035460665822029114,0.060881614685058594
119315083310.83469,d4:ca:6e:f1:7e:cf,-2.408013343811035,-43.77137756347656,90.56075286865234,-0.008390229195356369,-0.03937515988945961,0.06017780303955078
119315099981.16809,d4:ca:6e:f1:7e:cf,-2.4098405838012695,-43.77195739746094,90.57476806640625,0.00701696565374732,-0.03618998825550079,0.13136005401611328
119315116651.5015,d4:ca:6e:f1:7e:cf,-2.412067174911499,-43.77531051635742,90.57577514648438,-0.005781944841146469,-0.04112962633371353,0.10750675201416016
119315133321.8349,d4:ca:6e:f1:7e:cf,-2.413517713546753,-43.77653121948242,90.59664916992188,-0.036886006593704224,-0.05694640800356865,0.09514713287353516
119315149992.1683,d4:ca:6e:f1:7e:cf,-2.417757749557495,-43.78017044067383,90.6241226196289,-0.022801004350185394,-0.026709575206041336,0.10053253173828125
119315166662.50171,d4:ca:6e:f1:7e:cf,-2.42289662361145,-43.78000259399414,90.636474609375,-0.019994575530290604,-0.07095418870449066,0.08464813232421875
119315183332.83511,d4:ca:6e:f1:7e:cf,-2.426426410675049,-43.783653259277344,90.64061737060547,-0.03486209735274315,-0.06105155870318413,0.09876060485839844
119315200003.16852,d4:ca:6e:f1:7e:cf,-2.4282050132751465,-43.78601837158203,90.64002990722656,-0.0502207912504673,-0.07042848318815231,0.061430931091308594
119315216673.50192,d4:ca:6e:f1:7e:cf,-2.431124210357666,-43.78811264038086,90.64225006103516,-0.048206716775894165,-0.047863174229860306,0.06309032440185547
119315233343.83533,d4:ca:6e:f1:7e:cf,-2.4330437183380127,-43.789093017578125,90.6366195678711,-0.03926742821931839,-0.04004592075943947,0.09281730651855469
119315250014.16873,d4:ca:6e:f1:7e:cf,-2.4344565868377686,-43.79188537597656,90.63028717041016,-0.012624458409845829,-0.03706749901175499,0.10143184661865234
119315266684.50214,d4:ca:6e:f1:7e:cf,-2.43644642829895,-43.79404830932617,90.5968017578125,0.0018719210056588054,-0.04459172859787941,0.0868377685546875
119315283354.83554,d4:ca:6e:f1:7e:cf,-2.438905954360962,-43.79523468017578,90.5953369140625,-0.006257692351937294,-0.03493697568774223,0.09385108947753906
119315300025.16895,d4:ca:6e:f1:7e:cf,-2.4412739276885986,-43.79724884033203,90.60136413574219,-0.026301775127649307,-0.06445353478193283,0.10987186431884766
119315316695.50235,d4:ca:6e:f1:7e:cf,-2.4416720867156982,-43.79896545410156,90.61282348632812,-0.031495433300733566,-0.05218625068664551,0.10978126525878906
119315333365.83575,d4:ca:6e:f1:7e:cf,-2.4442226886749268,-43.80079650878906,90.59268951416016,-0.057986076921224594,-0.07698579877614975,0.09402942657470703
119315350036.16916,d4:ca:6e:f1:7e:cf,-2.44573712348938,-43.80238723754883,90.55976104736328,-0.04813675582408905,-0.048398714512586594,0.10431671142578125
119315366706.50256,d4:ca:6e:f1:7e:cf,-2.447115898132324,-43.80387496948242,90.58036804199219,-0.0635097548365593,-0.0967194214463234,0.06093120574951172
119315383376.83597,d4:ca:6e:f1:7e:cf,-2.4485723972320557,-43.8064079284668,90.56492614746094,0.03407678380608559,0.005070950370281935,0.14243316650390625
119315400047.16937,d4:ca:6e:f1:7e:cf,-2.450629472732544,-43.806095123291016,90.56863403320312,-0.05679900199174881,-0.08015945553779602,0.06688308715820312
119315416717.50278,d4:ca:6e:f1:7e:cf,-2.45062255859375,-43.809173583984375,90.59171295166016,0.07834106683731079,0.025460025295615196,0.1588878631591797
119315433387.83618,d4:ca:6e:f1:7e:cf,-2.4528086185455322,-43.809539794921875,90.51286315917969,-0.09299558401107788,-0.11353083699941635,0.014047622680664062
119315450058.16959,d4:ca:6e:f1:7e:cf,-2.4551382064819336,-43.81011199951172,90.49745178222656,0.022357776761054993,0.017332646995782852,0.1266498565673828
119315466728.50299,d4:ca:6e:f1:7e:cf,-2.455597162246704,-43.806640625,90.5035171508789,-0.060318659991025925,-0.08021354675292969,0.07722282409667969
119315483398.8364,d4:ca:6e:f1:7e:cf,-2.4593286514282227,-43.8114013671875,90.56689453125,-0.0015710726147517562,-0.09748081862926483,0.14397335052490234
119315500069.1698,d4:ca:6e:f1:7e:cf,-2.459385633468628,-43.81510925292969,90.4739990234375,-0.05897802859544754,-0.0526016503572464,0.06832027435302734
119315516739.5032,d4:ca:6e:f1:7e:cf,-2.4622440338134766,-43.817596435546875,90.37845611572266,-0.027397770434617996,-0.006895709782838821,0.07657241821289062
119315533409.83661,d4:ca:6e:f1:7e:cf,-2.461836338043213,-43.81351852416992,90.47650146484375,0.00459956144914031,-0.013447433710098267,0.08840084075927734
119315550080.17001,d4:ca:6e:f1:7e:cf,-2.4636332988739014,-43.814701080322266,90.48651885986328,-0.04483278840780258,-0.1248662918806076,0.11810779571533203
119315566750.50342,d4:ca:6e:f1:7e:cf,-2.4628326892852783,-43.81790542602539,90.47473907470703,0.022380352020263672,-0.029013322666287422,0.1058511734008789
119315583420.83682,d4:ca:6e:f1:7e:cf,-2.4644947052001953,-43.82024002075195,90.46662139892578,-0.057901814579963684,-0.03566383942961693,0.04248046875
119315600091.17023,d4:ca:6e:f1:7e:cf,-2.4669394493103027,-43.816593170166016,90.46526336669922,0.021004853770136833,0.022745907306671143,0.09230232238769531
119315616761.50363,d4:ca:6e:f1:7e:cf,-2.4685733318328857,-43.814571380615234,90.47431945800781,-0.04468415305018425,-0.08197393268346786,0.14200592041015625
119315633431.83704,d4:ca:6e:f1:7e:cf,-2.4675259590148926,-43.817588806152344,90.45941925048828,-0.04354110732674599,-0.10259311646223068,0.11806869506835938
119315650102.17044,d4:ca:6e:f1:7e:cf,-2.4696125984191895,-43.82273483276367,90.4300765991211,0.001669194782152772,-0.010767401196062565,0.07613182067871094
119315666772.50385,d4:ca:6e:f1:7e:cf,-2.472080707550049,-43.8204460144043,90.42987823486328,-0.07696322351694107,-0.07930318266153336,0.08294868469238281
119315683442.83725,d4:ca:6e:f1:7e:cf,-2.4725828170776367,-43.82310485839844,90.4272689819336,-0.035847008228302,-0.09237007796764374,0.08841323852539062
119315700113.17065,d4:ca:6e:f1:7e:cf,-2.4743502140045166,-43.82644271850586,90.43042755126953,0.00930696725845337,-0.04872638359665871,0.12409782409667969
119315716783.50406,d4:ca:6e:f1:7e:cf,-2.475493907928467,-43.82756042480469,90.42620849609375,-0.08497314155101776,-0.06902482360601425,0.031250953674316406
119315733453.83746,d4:ca:6e:f1:7e:cf,-2.4769678115844727,-43.825069427490234,90.43470764160156,-0.01256656926125288,-0.0183825995773077,0.07800769805908203
119315750124.17087,d4:ca:6e:f1:7e:cf,-2.4768333435058594,-43.823062896728516,90.40933990478516,-0.03527962043881416,-0.07864794880151749,0.10088348388671875
119315766794.50427,d4:ca:6e:f1:7e:cf,-2.478165864944458,-43.82411575317383,90.40157318115234,-0.03866707161068916,-0.06254797428846359,0.10557746887207031
119315783464.83768,d4:ca:6e:f1:7e:cf,-2.4787211418151855,-43.82638168334961,90.36937713623047,-0.01768825575709343,-0.048811204731464386,0.0688028335571289
119315800135.17108,d4:ca:6e:f1:7e:cf,-2.4783267974853516,-43.82716751098633,90.33771514892578,-0.03517959639430046,-0.0521048940718174,0.08278274536132812
119315816805.50449,d4:ca:6e:f1:7e:cf,-2.4803075790405273,-43.825538635253906,90.3257827758789,-0.03746199980378151,-0.04767743498086929,0.10820770263671875
119315833475.83789,d4:ca:6e:f1:7e:cf,-2.480057954788208,-43.8251953125,90.2698745727539,-0.046696439385414124,-0.0878390297293663,0.08497238159179688
119315850146.1713,d4:ca:6e:f1:7e:cf,-2.482454299926758,-43.826778411865234,90.26241302490234,-0.060426950454711914,-0.06965043395757675,0.08199882507324219
119315866816.5047,d4:ca:6e:f1:7e:cf,-2.484745740890503,-43.826820373535156,90.23307800292969,-0.04892776906490326,-0.03566920384764671,0.09419631958007812
119315883486.8381,d4:ca:6e:f1:7e:cf,-2.4836838245391846,-43.827457427978516,90.27642822265625,-0.016046106815338135,-0.024519259110093117,0.09249019622802734
119315900157.17151,d4:ca:6e:f1:7e:cf,-2.4857382774353027,-43.82651901245117,90.27719116210938,-0.04772862046957016,-0.04441682994365692,0.09193611145019531
119315916827.50491,d4:ca:6e:f1:7e:cf,-2.4872100353240967,-43.82735824584961,90.2645263671875,-0.020394327118992805,0.007557308301329613,0.11571407318115234
119315933497.83832,d4:ca:6e:f1:7e:cf,-2.485581874847412,-43.82693099975586,90.31259155273438,-0.029651116579771042,-0.05653626099228859,0.07113838195800781
119315950168.17172,d4:ca:6e:f1:7e:cf,-2.4865431785583496,-43.82763671875,90.3556900024414,-0.05241077020764351,-0.036247096955776215,0.07762432098388672
119315966838.50513,d4:ca:6e:f1:7e:cf,-2.4870710372924805,-43.82765197753906,90.33119201660156,-0.02118087001144886,-0.024950304999947548,0.11369037628173828
119315983508.83853,d4:ca:6e:f1:7e:cf,-2.4869768619537354,-43.82752227783203,90.33058166503906,-0.03220251575112343,-0.10872631520032883,0.10869789123535156
119316000179.17194,d4:ca:6e:f1:7e:cf,-2.487194299697876,-43.82882308959961,90.34981536865234,-0.028355635702610016,-0.10677806288003922,0.09740257263183594
119316016849.50534,d4:ca:6e:f1:7e:cf,-2.488314390182495,-43.82893371582031,90.34622192382812,-0.06292515248060226,-0.08070985972881317,0.0778493881225586
119316033519.83875,d4:ca:6e:f1:7e:cf,-2.48966646194458,-43.830360412597656,90.36153411865234,-0.07573501765727997,-0.07072631269693375,0.08591365814208984
119316050190.17215,d4:ca:6e:f1:7e:cf,-2.491013288497925,-43.83112716674805,90.315185546875,0.0021303019020706415,-0.042000655084848404,0.09478187561035156
119316066860.50555,d4:ca:6e:f1:7e:cf,-2.490638017654419,-43.83000183105469,90.27314758300781,-0.004239705391228199,-0.01730191521346569,0.12830543518066406
119316083530.83896,d4:ca:6e:f1:7e:cf,-2.4887449741363525,-43.82756042480469,90.27586364746094,-0.03477437049150467,-0.04071802645921707,0.05422782897949219
119316100201.17236,d4:ca:6e:f1:7e:cf,-2.489290952682495,-43.82769775390625,90.27144622802734,0.048429109156131744,-0.04437011480331421,0.1117086410522461
119316116871.50577,d4:ca:6e:f1:7e:cf,-2.49102520942688,-43.82731628417969,90.2239761352539,-0.0899822935461998,-0.10470329970121384,0.0748910903930664
119316133541.83917,d4:ca:6e:f1:7e:cf,-2.4925425052642822,-43.82865524291992,90.22959899902344,-0.0003863421443384141,-0.02364141307771206,0.10569190979003906
119316150212.17258,d4:ca:6e:f1:7e:cf,-2.4932990074157715,-43.829097747802734,90.21317291259766,0.022742442786693573,-0.07594288885593414,0.13259601593017578
119316166882.50598,d4:ca:6e:f1:7e:cf,-2.4933276176452637,-43.82844161987305,90.22492980957031,-0.07969745248556137,-0.10097856819629669,0.07219886779785156
119316183552.83939,d4:ca:6e:f1:7e:cf,-2.493840217590332,-43.83009719848633,90.23686218261719,-0.036651767790317535,-0.059163209050893784,0.08343315124511719
119316200223.17279,d4:ca:6e:f1:7e:cf,-2.49312162399292,-43.82856750488281,90.25494384765625,-0.0449419729411602,-0.005421418696641922,0.10915660858154297
119316216893.5062,d4:ca:6e:f1:7e:cf,-2.4953880310058594,-43.82884216308594,90.27596282958984,-0.028465045616030693,-0.04672035574913025,0.08883285522460938
119316233563.8396,d4:ca:6e:f1:7e:cf,-2.495927095413208,-43.827205657958984,90.29662322998047,-0.03944433853030205,-0.055920034646987915,0.05806541442871094
119316250234.173,d4:ca:6e:f1:7e:cf,-2.495995044708252,-43.82493209838867,90.30642700195312,-0.039158016443252563,-0.06378601491451263,0.10779571533203125
119316266904.50641,d4:ca:6e:f1:7e:cf,-2.4951364994049072,-43.824851989746094,90.29151916503906,-0.0631176009774208,-0.08443380892276764,0.0935068130493164
