sep=,
Measurement Mode:,Complete (Euler)
StartTime:,Sat, 12 Mar 2022 16:56:19 GMT
© Xsens Technologies B. V. 2005-2022

Timestamp,Address,Euler_x,Euler_y,Euler_z,FreeAcc_x,FreeAcc_y,FreeAcc_z
119960815973.27258,d4:ca:6e:f1:7a:a0,-3.8484275341033936,-17.70619010925293,128.1523895263672,-0.01129125989973545,-0.0648748055100441,-0.009453773498535156
119960832643.60599,d4:ca:6e:f1:7a:a0,-3.8473119735717773,-17.705625534057617,128.1400146484375,-0.009645896963775158,-0.0939297005534172,-0.019303321838378906
119960849313.93939,d4:ca:6e:f1:7a:a0,-3.8463733196258545,-17.70676612854004,128.12765502929688,-0.014133394695818424,-0.0984140932559967,-0.0164642333984375
119960865984.2728,d4:ca:6e:f1:7a:a0,-3.845979690551758,-17.707590103149414,128.11502075195312,-0.022600792348384857,-0.11176318675279617,-0.007195472717285156
119960882654.6062,d4:ca:6e:f1:7a:a0,-3.8450064659118652,-17.707754135131836,128.1023712158203,-0.011596773751080036,-0.10043168812990189,-0.008007049560546875
119960899324.9396,d4:ca:6e:f1:7a:a0,-3.8454244136810303,-17.70901107788086,128.09075927734375,-0.023387808352708817,-0.08734969794750214,-0.02940845489501953
119960915995.27301,d4:ca:6e:f1:7a:a0,-3.8465418815612793,-17.709932327270508,128.07980346679688,-0.025059321895241737,-0.0627247765660286,-0.011905670166015625
119960932556.2,d4:ca:6e:f1:7a:a0,-3.8461802005767822,-17.710155487060547,128.06903076171875,-0.0230296291410923,-0.06894156336784363,-0.021928787231445312
119960949226.5334,d4:ca:6e:f1:7a:a0,-3.846165418624878,-17.71078109741211,128.05950927734375,-0.02089080587029457,-0.07577357441186905,-0.01337432861328125
119960965896.8668,d4:ca:6e:f1:7a:a0,-3.8460569381713867,-17.711559295654297,128.05027770996094,-0.014270268380641937,-0.08719508349895477,-0.00063323974609375
119960982567.20021,d4:ca:6e:f1:7a:a0,-3.8450887203216553,-17.710765838623047,128.0401611328125,-0.01581837423145771,-0.09933803975582123,-0.01290130615234375
119960999237.53362,d4:ca:6e:f1:7a:a0,-3.844550132751465,-17.709760665893555,128.0297393798828,-0.020458392798900604,-0.09033533185720444,-0.02162647247314453
119961015907.86702,d4:ca:6e:f1:7a:a0,-3.8436975479125977,-17.709863662719727,128.0186004638672,-0.011643543839454651,-0.10524129867553711,-0.014258384704589844
119961032578.20042,d4:ca:6e:f1:7a:a0,-3.8430187702178955,-17.709314346313477,128.00706481933594,-0.019355328753590584,-0.09012489765882492,0.0034303665161132812
119961049248.53383,d4:ca:6e:f1:7a:a0,-3.8417346477508545,-17.707910537719727,127.9961929321289,-0.02304943837225437,-0.07904502004384995,-0.0275726318359375
119961065918.86723,d4:ca:6e:f1:7a:a0,-3.841665029525757,-17.70779037475586,127.98590087890625,-0.02639377862215042,-0.07735895365476608,-0.015816688537597656
119961082589.20064,d4:ca:6e:f1:7a:a0,-3.8395581245422363,-17.705455780029297,127.97480773925781,-0.009674199856817722,-0.09138830006122589,-0.005036354064941406
119961099259.53404,d4:ca:6e:f1:7a:a0,-3.839254140853882,-17.704370498657227,127.96482849121094,-0.009304733015596867,-0.10045890510082245,-0.027997970581054688
119961115929.86745,d4:ca:6e:f1:7a:a0,-3.836547613143921,-17.702388763427734,127.95277404785156,-0.012383065186440945,-0.10788170993328094,-0.020200729370117188
119961132600.20085,d4:ca:6e:f1:7a:a0,-3.83677339553833,-17.702016830444336,127.94146728515625,-0.016594160348176956,-0.09863732755184174,-0.017364501953125
119961149270.53426,d4:ca:6e:f1:7a:a0,-3.8347373008728027,-17.70235824584961,127.9299087524414,-0.030735602602362633,-0.09494757652282715,-0.007897377014160156
119961165940.86766,d4:ca:6e:f1:7a:a0,-3.8336703777313232,-17.70083236694336,127.9179458618164,-0.012951122596859932,-0.08130870759487152,-0.012400627136230469
119961182611.20107,d4:ca:6e:f1:7a:a0,-3.8318731784820557,-17.700237274169922,127.90576934814453,-0.013913961127400398,-0.07701854407787323,-0.012900352478027344
119961199281.53447,d4:ca:6e:f1:7a:a0,-3.8310389518737793,-17.699831008911133,127.8926010131836,-0.023601599037647247,-0.07600066065788269,-0.014904022216796875
119961215951.86787,d4:ca:6e:f1:7a:a0,-3.8305985927581787,-17.698915481567383,127.88191986083984,-0.0315326489508152,-0.07579553127288818,-0.027385711669921875
119961232622.20128,d4:ca:6e:f1:7a:a0,-3.8290865421295166,-17.69769859313965,127.87132263183594,-0.022659240290522575,-0.088277168571949,-0.017614364624023438
119961249292.53468,d4:ca:6e:f1:7a:a0,-3.828627109527588,-17.697195053100586,127.86092376708984,-0.014382947236299515,-0.10044241696596146,-0.010578155517578125
119961265962.86809,d4:ca:6e:f1:7a:a0,-3.827866792678833,-17.696285247802734,127.84896087646484,-0.0184654388576746,-0.0892685055732727,-0.007373809814453125
119961282633.20149,d4:ca:6e:f1:7a:a0,-3.827564239501953,-17.69657325744629,127.8377456665039,-0.023428097367286682,-0.09286672621965408,-0.00974273681640625
119961299303.5349,d4:ca:6e:f1:7a:a0,-3.825352191925049,-17.695688247680664,127.8271713256836,-0.02521301619708538,-0.08155540376901627,-0.016611099243164062
119961315973.8683,d4:ca:6e:f1:7a:a0,-3.824751377105713,-17.693872451782227,127.8163070678711,-0.010051685385406017,-0.07797512412071228,-0.012106895446777344
119961332644.2017,d4:ca:6e:f1:7a:a0,-3.823488712310791,-17.692764282226562,127.80657958984375,-0.0027219129260629416,-0.09217942506074905,-0.004979133605957031
119961349314.53511,d4:ca:6e:f1:7a:a0,-3.822589159011841,-17.692604064941406,127.79719543457031,-0.018484102562069893,-0.08949509263038635,-0.028766632080078125
119961365984.86852,d4:ca:6e:f1:7a:a0,-3.820202112197876,-17.692649841308594,127.7842788696289,-0.015354418195784092,-0.082940012216568,-0.010972023010253906
119961382655.20192,d4:ca:6e:f1:7a:a0,-3.81770658493042,-17.692119598388672,127.77379608154297,-0.009794561192393303,-0.08267620950937271,-0.01727771759033203
119961399325.53532,d4:ca:6e:f1:7a:a0,-3.816080093383789,-17.690282821655273,127.76174926757812,-0.013709474354982376,-0.08432970941066742,-0.029052734375
119961415995.86873,d4:ca:6e:f1:7a:a0,-3.8147952556610107,-17.689739227294922,127.74998474121094,-0.017634138464927673,-0.07895153760910034,-0.008902549743652344
119961432666.20213,d4:ca:6e:f1:7a:a0,-3.8130953311920166,-17.689125061035156,127.73869323730469,-0.023340145125985146,-0.07550854235887527,-0.018980026245117188
119961449336.53554,d4:ca:6e:f1:7a:a0,-3.811760425567627,-17.689716339111328,127.72669982910156,-0.017896346747875214,-0.08430668711662292,-0.005458831787109375
119961466006.86894,d4:ca:6e:f1:7a:a0,-3.810075521469116,-17.688188552856445,127.71534729003906,-0.010842027142643929,-0.07860509306192398,-0.023232460021972656
119961482677.20235,d4:ca:6e:f1:7a:a0,-3.8089942932128906,-17.687713623046875,127.70387268066406,-0.011902065016329288,-0.09592371433973312,-0.014933586120605469
119961499347.53575,d4:ca:6e:f1:7a:a0,-3.8076729774475098,-17.68715476989746,127.6927490234375,-0.002581937937065959,-0.09980401396751404,-0.008096694946289062
119961516017.86916,d4:ca:6e:f1:7a:a0,-3.8050830364227295,-17.68663787841797,127.68151092529297,-0.016466647386550903,-0.09338298439979553,-0.010098457336425781
119961532688.20256,d4:ca:6e:f1:7a:a0,-3.8048200607299805,-17.685138702392578,127.66985321044922,-0.008800766430795193,-0.09015629440546036,0.0017242431640625
119961549358.53596,d4:ca:6e:f1:7a:a0,-3.8037922382354736,-17.68474006652832,127.6570053100586,-0.024723103269934654,-0.0758458822965622,-0.0223846435546875
119961566028.86937,d4:ca:6e:f1:7a:a0,-3.804044485092163,-17.683734893798828,127.64517211914062,-0.02238526940345764,-0.08035670965909958,-0.0031480789184570312
119961582699.20277,d4:ca:6e:f1:7a:a0,-3.8025400638580322,-17.68337631225586,127.6318130493164,-0.0175639558583498,-0.0732695609331131,-0.02046489715576172
119961599369.53618,d4:ca:6e:f1:7a:a0,-3.8013973236083984,-17.682830810546875,127.62061309814453,-0.017574209719896317,-0.07155286520719528,-0.014322280883789062
119961616039.86958,d4:ca:6e:f1:7a:a0,-3.800238847732544,-17.681888580322266,127.60903930664062,-0.016326364129781723,-0.07281996309757233,-0.009039878845214844
119961632710.20299,d4:ca:6e:f1:7a:a0,-3.798906087875366,-17.68081283569336,127.59588623046875,-0.0166681706905365,-0.09209901839494705,-0.004702568054199219
119961649380.53639,d4:ca:6e:f1:7a:a0,-3.7972428798675537,-17.67949104309082,127.58293914794922,-0.025969356298446655,-0.07754866033792496,-0.008435249328613281
119961666050.8698,d4:ca:6e:f1:7a:a0,-3.796168327331543,-17.678226470947266,127.57076263427734,-0.023034770041704178,-0.09116847813129425,-0.007224082946777344
119961682721.2032,d4:ca:6e:f1:7a:a0,-3.794585943222046,-17.678178787231445,127.55908203125,-0.017844045534729958,-0.07359493523836136,-0.008968353271484375
119961699391.5366,d4:ca:6e:f1:7a:a0,-3.7933735847473145,-17.67746925354004,127.5483169555664,-0.01850542053580284,-0.07792539149522781,-0.021820068359375
119961716061.87001,d4:ca:6e:f1:7a:a0,-3.7919788360595703,-17.67580223083496,127.5367660522461,-0.01470192801207304,-0.05825949087738991,0.0017690658569335938
119961732732.20341,d4:ca:6e:f1:7a:a0,-3.7904627323150635,-17.675617218017578,127.52526092529297,-0.02366650104522705,-0.08049606531858444,0.00039577484130859375
119961749402.53682,d4:ca:6e:f1:7a:a0,-3.7889394760131836,-17.67335319519043,127.51367950439453,-0.0027003157883882523,-0.08057335019111633,-0.026790618896484375
119961766072.87022,d4:ca:6e:f1:7a:a0,-3.788285493850708,-17.671871185302734,127.5027084350586,0.0013760575093328953,-0.08945541828870773,-0.013874053955078125
119961782743.20363,d4:ca:6e:f1:7a:a0,-3.7870893478393555,-17.67049217224121,127.49042510986328,-0.009063757956027985,-0.0712210088968277,-0.03413105010986328
119961799413.53703,d4:ca:6e:f1:7a:a0,-3.7861578464508057,-17.670717239379883,127.47813415527344,-0.019187692552804947,-0.0814955085515976,-0.011427879333496094
119961816083.87044,d4:ca:6e:f1:7a:a0,-3.7830898761749268,-17.669071197509766,127.46773529052734,-0.024860871955752373,-0.0718076154589653,-0.013588905334472656
119961832754.20384,d4:ca:6e:f1:7a:a0,-3.781576156616211,-17.667739868164062,127.45641326904297,-0.013886328786611557,-0.06744520366191864,-0.01811504364013672
119961849424.53725,d4:ca:6e:f1:7a:a0,-3.779984712600708,-17.666976928710938,127.4453353881836,-0.017292359843850136,-0.06839463114738464,-0.0135345458984375
119961866094.87065,d4:ca:6e:f1:7a:a0,-3.778801441192627,-17.664531707763672,127.43424224853516,-0.021531421691179276,-0.07350397109985352,-0.018035888671875
119961882765.20406,d4:ca:6e:f1:7a:a0,-3.776724100112915,-17.662769317626953,127.42382049560547,-0.019332418218255043,-0.075965516269207,0.0010194778442382812
119961899435.53746,d4:ca:6e:f1:7a:a0,-3.7740910053253174,-17.661273956298828,127.41230010986328,-0.005852016154676676,-0.08072198182344437,-0.014947891235351562
119961916105.87086,d4:ca:6e:f1:7a:a0,-3.7723445892333984,-17.659975051879883,127.400146484375,-0.025398029014468193,-0.07069234549999237,-0.01221466064453125
119961932776.20427,d4:ca:6e:f1:7a:a0,-3.7689316272735596,-17.660037994384766,127.38692474365234,-0.026891207322478294,-0.06276439130306244,-0.03472709655761719
119961949446.53767,d4:ca:6e:f1:7a:a0,-3.7665719985961914,-17.65976905822754,127.37674713134766,-0.016097402200102806,-0.08062564581632614,0.0032672882080078125
119961966116.87108,d4:ca:6e:f1:7a:a0,-3.764638900756836,-17.657569885253906,127.36588287353516,0.00287135923281312,-0.08554466813802719,-0.035246849060058594
119961982787.20448,d4:ca:6e:f1:7a:a0,-3.7639358043670654,-17.657182693481445,127.35369873046875,-0.014984448440372944,-0.0853036642074585,-0.023899078369140625
119961999457.53789,d4:ca:6e:f1:7a:a0,-3.7618415355682373,-17.655872344970703,127.34310150146484,-0.01668431982398033,-0.06870011240243912,-0.014805793762207031
119962016127.87129,d4:ca:6e:f1:7a:a0,-3.758770227432251,-17.6539249420166,127.3311767578125,-0.01985415257513523,-0.07501324266195297,-0.0038852691650390625
119962032798.2047,d4:ca:6e:f1:7a:a0,-3.7580554485321045,-17.651830673217773,127.31880187988281,-0.01798700913786888,-0.07650524377822876,-0.019565582275390625
119962049468.5381,d4:ca:6e:f1:7a:a0,-3.7564470767974854,-17.650527954101562,127.30465698242188,-0.009013970382511616,-0.06681366264820099,-0.0013589859008789062
119962066138.8715,d4:ca:6e:f1:7a:a0,-3.755401134490967,-17.64961051940918,127.29231262207031,-0.026299595832824707,-0.07443657517433167,-0.021445274353027344
119962082809.20491,d4:ca:6e:f1:7a:a0,-3.754999876022339,-17.648052215576172,127.28028869628906,-0.01814643107354641,-0.06040387228131294,-0.026409149169921875
119962099479.53831,d4:ca:6e:f1:7a:a0,-3.7541418075561523,-17.646562576293945,127.26773834228516,-0.020658185705542564,-0.04739765450358391,-0.01861095428466797
119962116149.87172,d4:ca:6e:f1:7a:a0,-3.7520956993103027,-17.64457893371582,127.25626373291016,-0.011473758146166801,-0.05947204679250717,-0.011214256286621094
119962132820.20512,d4:ca:6e:f1:7a:a0,-3.7494328022003174,-17.64283561706543,127.24314880371094,-0.0006166163948364556,-0.07882178574800491,-0.014165878295898438
119962149490.53853,d4:ca:6e:f1:7a:a0,-3.746297836303711,-17.640735626220703,127.2288589477539,-0.023487746715545654,-0.07415343821048737,-0.017513275146484375
119962166160.87193,d4:ca:6e:f1:7a:a0,-3.7453830242156982,-17.638734817504883,127.21636199951172,-0.02766375057399273,-0.07111891359090805,-0.01636219024658203
119962182831.20534,d4:ca:6e:f1:7a:a0,-3.743727922439575,-17.637229919433594,127.20487213134766,-0.015256770886480808,-0.07287980616092682,-0.008427619934082031
119962199501.53874,d4:ca:6e:f1:7a:a0,-3.7417497634887695,-17.635557174682617,127.1927261352539,-0.012258707545697689,-0.057626109570264816,-0.011606216430664062
119962216171.87215,d4:ca:6e:f1:7a:a0,-3.7413761615753174,-17.634700775146484,127.18109130859375,-0.020883625373244286,-0.053294986486434937,-0.012085914611816406
119962232842.20555,d4:ca:6e:f1:7a:a0,-3.7395026683807373,-17.632911682128906,127.16886138916016,-0.02326876111328602,-0.05594272166490555,-0.026292800903320312
119962249512.53896,d4:ca:6e:f1:7a:a0,-3.738142490386963,-17.631147384643555,127.15648651123047,-0.022648092359304428,-0.07027940452098846,-0.015231132507324219
119962266182.87236,d4:ca:6e:f1:7a:a0,-3.737093687057495,-17.630239486694336,127.1444091796875,-0.013118087314069271,-0.060785744339227676,-0.011275291442871094
119962282853.20576,d4:ca:6e:f1:7a:a0,-3.7366578578948975,-17.628582000732422,127.13410949707031,-0.01892123743891716,-0.059172820299863815,-0.012048721313476562
119962299523.53917,d4:ca:6e:f1:7a:a0,-3.7353360652923584,-17.628637313842773,127.12345123291016,-0.022392338141798973,-0.06491341441869736,-0.025424957275390625
119962316193.87257,d4:ca:6e:f1:7a:a0,-3.7343521118164062,-17.627628326416016,127.11138153076172,-0.0291205532848835,-0.060378167778253555,-0.0022420883178710938
119962332864.20598,d4:ca:6e:f1:7a:a0,-3.7323551177978516,-17.627349853515625,127.09982299804688,-0.02316284365952015,-0.045978348702192307,-0.018484115600585938
119962349534.53938,d4:ca:6e:f1:7a:a0,-3.730799674987793,-17.6280460357666,127.08914184570312,-0.038881029933691025,-0.03429890051484108,-0.01728057861328125
119962366204.87279,d4:ca:6e:f1:7a:a0,-3.7300076484680176,-17.627269744873047,127.08008575439453,-0.028539977967739105,-0.047579146921634674,-0.01666736602783203
119962382875.20619,d4:ca:6e:f1:7a:a0,-3.72871994972229,-17.627696990966797,127.07243347167969,-0.030901895835995674,-0.049193356186151505,-0.017187118530273438
119962399545.5396,d4:ca:6e:f1:7a:a0,-3.727522373199463,-17.62784767150879,127.06463623046875,-0.033677369356155396,-0.04620666429400444,0.001949310302734375
119962416215.873,d4:ca:6e:f1:7a:a0,-3.7258622646331787,-17.628456115722656,127.0573501586914,-0.006441392004489899,-0.05079739913344383,-0.01690387725830078
119962432886.2064,d4:ca:6e:f1:7a:a0,-3.725916862487793,-17.628231048583984,127.05034637451172,0.011345489881932735,-0.07121329754590988,-0.02481365203857422
119962449556.53981,d4:ca:6e:f1:7a:a0,-3.7251062393188477,-17.628219604492188,127.04412841796875,-0.004735680762678385,-0.07274436205625534,-0.03194618225097656
119962466226.87321,d4:ca:6e:f1:7a:a0,-3.722719430923462,-17.629831314086914,127.03681945800781,-0.011163187213242054,-0.08439675718545914,-0.0037136077880859375
119962482897.20662,d4:ca:6e:f1:7a:a0,-3.7213540077209473,-17.629243850708008,127.02743530273438,-0.018491031602025032,-0.0830395296216011,-0.013950347900390625
119962499567.54002,d4:ca:6e:f1:7a:a0,-3.718902349472046,-17.628528594970703,127.01839447021484,0.006338994950056076,-0.07441087067127228,-0.016864776611328125
119962516237.87343,d4:ca:6e:f1:7a:a0,-3.7183468341827393,-17.62704086303711,127.00951385498047,0.015658367425203323,-0.07895471900701523,-0.009037971496582031
119962532908.20683,d4:ca:6e:f1:7a:a0,-3.718003273010254,-17.625511169433594,126.99812316894531,-0.004698829259723425,-0.08744944632053375,-0.0061187744140625
119962549578.54024,d4:ca:6e:f1:7a:a0,-3.7162086963653564,-17.62417221069336,126.98545837402344,0.008834964595735073,-0.09528446942567825,-0.01772785186767578
119962566248.87364,d4:ca:6e:f1:7a:a0,-3.7134454250335693,-17.622440338134766,126.96826934814453,0.008057921193540096,-0.11213315278291702,-0.022281646728515625
119962582766.4,d4:ca:6e:f1:7a:a0,-3.712815761566162,-17.621253967285156,126.95413208007812,-0.021641725674271584,-0.07717494666576385,-0.02145671844482422
119962599436.7334,d4:ca:6e:f1:7a:a0,-3.713167905807495,-17.620132446289062,126.93995666503906,-0.027735024690628052,-0.052859921008348465,-0.003551483154296875
119962616107.0668,d4:ca:6e:f1:7a:a0,-3.7112438678741455,-17.618473052978516,126.92523956298828,0.006329691503196955,-0.05282739922404289,-0.006983757019042969
119962632777.4002,d4:ca:6e:f1:7a:a0,-3.710026979446411,-17.61687469482422,126.91062927246094,0.008901375345885754,-0.055014193058013916,0.006958961486816406
119962649447.73361,d4:ca:6e:f1:7a:a0,-3.7093613147735596,-17.613937377929688,126.89659881591797,-0.0025231540203094482,-0.06197477877140045,-0.01711559295654297
119962666118.06702,d4:ca:6e:f1:7a:a0,-3.7071585655212402,-17.612380981445312,126.8826904296875,-0.02336934208869934,-0.07715298235416412,-0.021703720092773438
119962682788.40042,d4:ca:6e:f1:7a:a0,-3.7072906494140625,-17.6117000579834,126.86860656738281,-0.02643434703350067,-0.07410180568695068,-0.019454002380371094
119962699458.73383,d4:ca:6e:f1:7a:a0,-3.7064077854156494,-17.609617233276367,126.85504150390625,-0.012893401086330414,-0.06400645524263382,-0.005387306213378906
119962716129.06723,d4:ca:6e:f1:7a:a0,-3.7052671909332275,-17.6077880859375,126.84026336669922,-0.0027806968428194523,-0.0444016307592392,-0.012241363525390625
119962732799.40063,d4:ca:6e:f1:7a:a0,-3.70351505279541,-17.60570526123047,126.82647705078125,-0.001139050000347197,-0.04664301872253418,-0.004467010498046875
119962749469.73404,d4:ca:6e:f1:7a:a0,-3.701813220977783,-17.60236167907715,126.81446075439453,-0.019033581018447876,-0.053277887403964996,-0.005768775939941406
119962766140.06744,d4:ca:6e:f1:7a:a0,-3.7005507946014404,-17.60025978088379,126.8001708984375,-0.026819627732038498,-0.058351464569568634,-0.019563674926757812
119962782810.40085,d4:ca:6e:f1:7a:a0,-3.698519229888916,-17.59825325012207,126.78671264648438,-0.0021833584178239107,-0.06508591026067734,-0.013759613037109375
119962799480.73425,d4:ca:6e:f1:7a:a0,-3.6972484588623047,-17.595640182495117,126.77306365966797,0.010923050343990326,-0.06316543370485306,-0.016425132751464844
119962816151.06766,d4:ca:6e:f1:7a:a0,-3.6956570148468018,-17.59300994873047,126.7593002319336,-0.015840670093894005,-0.06212687864899635,-0.018819808959960938
119962832821.40106,d4:ca:6e:f1:7a:a0,-3.6934196949005127,-17.591121673583984,126.7442855834961,-0.011943470686674118,-0.055771175771951675,-0.015867233276367188
119962849491.73447,d4:ca:6e:f1:7a:a0,-3.6908578872680664,-17.586898803710938,126.7301025390625,-0.019170036539435387,-0.04052569344639778,-0.0054798126220703125
119962866162.06787,d4:ca:6e:f1:7a:a0,-3.6884512901306152,-17.584123611450195,126.71697998046875,-0.010557746514678001,-0.022935278713703156,-0.01268768310546875
119962882574.8,d4:ca:6e:f1:7a:a0,-3.686274528503418,-17.579978942871094,126.70478820800781,-0.016555745154619217,-0.015772191807627678,0.012365341186523438
119962899245.1334,d4:ca:6e:f1:7a:a0,-3.683168411254883,-17.573062896728516,126.69294738769531,-0.012558774091303349,-0.02094361186027527,0.0045757293701171875
119962915915.46681,d4:ca:6e:f1:7a:a0,-3.679633855819702,-17.56631088256836,126.68133544921875,-0.012165502645075321,-0.021901531144976616,-0.02890300750732422
119962932585.80022,d4:ca:6e:f1:7a:a0,-3.6783783435821533,-17.561296463012695,126.67039489746094,-0.026524674147367477,-0.04000088572502136,-0.015636444091796875
119962949256.13362,d4:ca:6e:f1:7a:a0,-3.6775219440460205,-17.559406280517578,126.66085815429688,-0.010747034102678299,-0.04743274673819542,-0.024997711181640625
119962965926.46703,d4:ca:6e:f1:7a:a0,-3.6756372451782227,-17.555912017822266,126.6479263305664,0.012102584354579449,-0.07098586857318878,-0.014216423034667969
119962982596.80043,d4:ca:6e:f1:7a:a0,-3.6718926429748535,-17.55240821838379,126.63288116455078,0.006169460713863373,-0.0887376070022583,-0.0041370391845703125
119962999267.13383,d4:ca:6e:f1:7a:a0,-3.6690244674682617,-17.54938507080078,126.61792755126953,-0.024656133726239204,-0.07570696622133255,-0.024427413940429688
119963015937.46724,d4:ca:6e:f1:7a:a0,-3.667114019393921,-17.547868728637695,126.6038589477539,-0.055602286010980606,-0.07936213165521622,-0.03337860107421875
119963032607.80064,d4:ca:6e:f1:7a:a0,-3.6665005683898926,-17.54596710205078,126.590087890625,-0.055277157574892044,-0.0711202546954155,-0.011359214782714844
119963049278.13405,d4:ca:6e:f1:7a:a0,-3.6669466495513916,-17.544464111328125,126.57875061035156,-0.034469328820705414,-0.0472693033516407,-0.0260772705078125
119963065948.46745,d4:ca:6e:f1:7a:a0,-3.665494441986084,-17.54380989074707,126.56721496582031,0.01194690726697445,-0.05469401180744171,-0.008353233337402344
119963082618.80086,d4:ca:6e:f1:7a:a0,-3.6647167205810547,-17.54208755493164,126.5544204711914,0.018201274797320366,-0.04145662486553192,-0.011156082153320312
119963099289.13426,d4:ca:6e:f1:7a:a0,-3.6640071868896484,-17.5423583984375,126.54303741455078,-0.009910117834806442,-0.03819003701210022,-0.025895118713378906
119963115959.46767,d4:ca:6e:f1:7a:a0,-3.663604259490967,-17.541261672973633,126.5310287475586,-0.03527079150080681,-0.02557915821671486,-0.015511512756347656
119963132629.80107,d4:ca:6e:f1:7a:a0,-3.66204571723938,-17.53847885131836,126.51984405517578,-0.03147369623184204,-0.030735770240426064,-0.022401809692382812
119963149300.13448,d4:ca:6e:f1:7a:a0,-3.66169810295105,-17.537460327148438,126.50892639160156,0.003173353150486946,-0.06006905063986778,-0.02086162567138672
119963165970.46788,d4:ca:6e:f1:7a:a0,-3.660606622695923,-17.53550910949707,126.49824523925781,0.024202682077884674,-0.06211933493614197,-0.010125160217285156
119963182640.80128,d4:ca:6e:f1:7a:a0,-3.6593520641326904,-17.533601760864258,126.48756408691406,-0.003847635816782713,-0.06779538840055466,-0.0042572021484375
119963199311.13469,d4:ca:6e:f1:7a:a0,-3.6591145992279053,-17.53314971923828,126.47473907470703,-0.017484469339251518,-0.0528348870575428,-0.012231826782226562
119963215981.4681,d4:ca:6e:f1:7a:a0,-3.659740447998047,-17.531646728515625,126.46421813964844,-0.036610305309295654,-0.046400394290685654,-0.014914512634277344
119963232651.8015,d4:ca:6e:f1:7a:a0,-3.658545970916748,-17.53076934814453,126.45147705078125,0.0045434036292135715,-0.050477661192417145,-0.009038925170898438
119963249322.1349,d4:ca:6e:f1:7a:a0,-3.657552719116211,-17.530181884765625,126.43975067138672,-0.006739055272191763,-0.04298081621527672,-0.007320404052734375
119963265992.4683,d4:ca:6e:f1:7a:a0,-3.656506299972534,-17.529069900512695,126.43043518066406,-0.021167738363146782,-0.040640298277139664,-0.014354705810546875
119963282662.80171,d4:ca:6e:f1:7a:a0,-3.6549696922302246,-17.529008865356445,126.4177017211914,-0.018796462565660477,-0.049547456204891205,-0.0074481964111328125
119963299333.13512,d4:ca:6e:f1:7a:a0,-3.6541576385498047,-17.526945114135742,126.40605163574219,-0.024473216384649277,-0.058230210095644,-0.014585494995117188
119963316003.46852,d4:ca:6e:f1:7a:a0,-3.652981996536255,-17.526668548583984,126.39373016357422,-0.012463864870369434,-0.06084821745753288,0.0023708343505859375
119963332673.80193,d4:ca:6e:f1:7a:a0,-3.652543067932129,-17.525747299194336,126.38169860839844,-0.00009331665933132172,-0.07052700221538544,-0.015059471130371094
119963349344.13533,d4:ca:6e:f1:7a:a0,-3.651027202606201,-17.52327537536621,126.3697280883789,-0.02041919343173504,-0.051933348178863525,-0.014947891235351562
119963366014.46873,d4:ca:6e:f1:7a:a0,-3.648467779159546,-17.522464752197266,126.3560562133789,-0.015200138092041016,-0.045566972345113754,-0.009820938110351562
119963382684.80214,d4:ca:6e:f1:7a:a0,-3.6469030380249023,-17.52137565612793,126.34031677246094,-0.015928370878100395,-0.03352241590619087,-0.024628639221191406
119963399355.13554,d4:ca:6e:f1:7a:a0,-3.6462996006011963,-17.52036476135254,126.32801055908203,-0.008367124013602734,-0.04613659530878067,-0.0162506103515625
119963416025.46895,d4:ca:6e:f1:7a:a0,-3.644113779067993,-17.518882751464844,126.3163833618164,-0.00401468388736248,-0.054193008691072464,-0.0023326873779296875
119963432695.80235,d4:ca:6e:f1:7a:a0,-3.6425302028656006,-17.517858505249023,126.30516815185547,-0.0075921486131846905,-0.050845734775066376,-0.017783164978027344
119963449366.13576,d4:ca:6e:f1:7a:a0,-3.6411798000335693,-17.517013549804688,126.29473114013672,-0.002255860483273864,-0.04231631010770798,-0.010498046875
119963466036.46916,d4:ca:6e:f1:7a:a0,-3.639803171157837,-17.516550064086914,126.28189086914062,-0.0062918895855546,-0.047746725380420685,-0.03947639465332031
119963482706.80257,d4:ca:6e:f1:7a:a0,-3.639439105987549,-17.51744842529297,126.26958465576172,-0.01700771600008011,-0.06972084194421768,0.005600929260253906
119963499377.13597,d4:ca:6e:f1:7a:a0,-3.6386680603027344,-17.515262603759766,126.25900268554688,-0.008452701382339,-0.04287213087081909,-0.013195037841796875
119963516047.46938,d4:ca:6e:f1:7a:a0,-3.6357460021972656,-17.513776779174805,126.24700164794922,-0.021864401176571846,-0.03278264403343201,-0.022947311401367188
119963532717.80278,d4:ca:6e:f1:7a:a0,-3.636014223098755,-17.515918731689453,126.23066711425781,-0.007241959683597088,-0.06985578685998917,0.008769989013671875
119963549388.13618,d4:ca:6e:f1:7a:a0,-3.6415464878082275,-17.502864837646484,126.19188690185547,0.025534287095069885,-0.13392795622348785,0.017087936401367188
119963566058.46959,d4:ca:6e:f1:7a:a0,-3.6484339237213135,-17.714027404785156,126.15754699707031,-0.32480013370513916,-0.656207263469696,0.8187179565429688
119963582728.803,d4:ca:6e:f1:7a:a0,-3.648355007171631,-18.793453216552734,126.05426788330078,-0.21530672907829285,-1.5867021083831787,1.595536231994629
119963599399.1364,d4:ca:6e:f1:7a:a0,-3.7250375747680664,-20.833194732666016,125.681640625,-0.06365805119276047,-1.3181571960449219,2.5965137481689453
