sep=,
Measurement Mode:,Complete (Euler)
StartTime:,Sat, 12 Mar 2022 16:27:44 GMT
© Xsens Technologies B. V. 2005-2022

Timestamp,Address,Euler_x,Euler_y,Euler_z,FreeAcc_x,FreeAcc_y,FreeAcc_z
118246716737.23767,d4:ca:6e:f1:72:6c,-1.3145029544830322,-0.13297834992408752,-177.6645050048828,-0.01606415957212448,-0.02726520225405693,-0.022573471069335938
118246733407.57108,d4:ca:6e:f1:72:6c,-1.3142013549804688,-0.13241229951381683,-177.65403747558594,-0.020654553547501564,-0.0211575198918581,-0.009825706481933594
118246750077.90448,d4:ca:6e:f1:72:6c,-1.3137625455856323,-0.13309359550476074,-177.64309692382812,-0.026665622368454933,-0.014688880182802677,-0.025758743286132812
118246766748.23788,d4:ca:6e:f1:72:6c,-1.3134148120880127,-0.13305261731147766,-177.6336212158203,-0.02066767029464245,-0.0188169963657856,-0.007287025451660156
118246783418.57129,d4:ca:6e:f1:72:6c,-1.3114434480667114,-0.1341693252325058,-177.6236114501953,-0.009873202070593834,-0.013134774751961231,-0.02024555206298828
118246800088.9047,d4:ca:6e:f1:72:6c,-1.3103148937225342,-0.134211927652359,-177.61326599121094,-0.024764718487858772,-0.016452817246317863,-0.006482124328613281
118246816759.2381,d4:ca:6e:f1:72:6c,-1.3090740442276,-0.13433906435966492,-177.60415649414062,-0.01920127123594284,-0.03137589618563652,-0.011399269104003906
118246833429.5715,d4:ca:6e:f1:72:6c,-1.3098187446594238,-0.13487626612186432,-177.59413146972656,-0.01201816275715828,-0.014775784686207771,-0.013790130615234375
118246850099.9049,d4:ca:6e:f1:72:6c,-1.3096113204956055,-0.13448500633239746,-177.58360290527344,-0.01563415676355362,-0.01882133260369301,-0.006382942199707031
118246866770.23831,d4:ca:6e:f1:72:6c,-1.3082939386367798,-0.13372761011123657,-177.57350158691406,-0.029829319566488266,-0.01891508884727955,-0.03092479705810547
118246883440.57172,d4:ca:6e:f1:72:6c,-1.3086670637130737,-0.1340397149324417,-177.5627899169922,-0.013570232316851616,-0.008567594923079014,-0.0031261444091796875
118246900110.90512,d4:ca:6e:f1:72:6c,-1.307666301727295,-0.1340979039669037,-177.5524444580078,-0.00911327637732029,-0.013879016973078251,0.0054607391357421875
118246916781.23853,d4:ca:6e:f1:72:6c,-1.3084425926208496,-0.13450250029563904,-177.5426483154297,-0.016477763652801514,-0.01341037917882204,0.012940406799316406
118246933451.57193,d4:ca:6e:f1:72:6c,-1.3071149587631226,-0.13497908413410187,-177.53158569335938,-0.013253891840577126,-0.02253035455942154,-0.018733978271484375
118246950121.90533,d4:ca:6e:f1:72:6c,-1.3079118728637695,-0.13538943231105804,-177.5209503173828,-0.016185550019145012,-0.027601219713687897,-0.01737689971923828
118246966792.23874,d4:ca:6e:f1:72:6c,-1.3071718215942383,-0.13553889095783234,-177.5101776123047,-0.023929808288812637,-0.02244512364268303,0.008226394653320312
118246983462.57214,d4:ca:6e:f1:72:6c,-1.3061314821243286,-0.1362498700618744,-177.5018310546875,-0.019004840403795242,-0.022796176373958588,-0.02611255645751953
118247000132.90555,d4:ca:6e:f1:72:6c,-1.3079347610473633,-0.13595075905323029,-177.49111938476562,-0.011688095517456532,-0.017936130985617638,-0.014886856079101562
118247016803.23895,d4:ca:6e:f1:72:6c,-1.3075519800186157,-0.13598515093326569,-177.48057556152344,-0.01477362122386694,-0.028245719149708748,0.00043487548828125
118247033473.57236,d4:ca:6e:f1:72:6c,-1.308436632156372,-0.1362529844045639,-177.470458984375,-0.019145261496305466,-0.01946737803518772,-0.046874046325683594
118247049875.2,d4:ca:6e:f1:72:6c,-1.3080726861953735,-0.13519495725631714,-177.46044921875,-0.024135777726769447,-0.027338353917002678,-0.0016689300537109375
118247066545.5334,d4:ca:6e:f1:72:6c,-1.3082398176193237,-0.13489967584609985,-177.4506378173828,-0.010756964795291424,-0.02259780466556549,0.0036220550537109375
118247083215.8668,d4:ca:6e:f1:72:6c,-1.3077813386917114,-0.1353759765625,-177.43966674804688,-0.007452582009136677,-0.023155497387051582,-0.02939319610595703
118247099886.20021,d4:ca:6e:f1:72:6c,-1.308815360069275,-0.1353171020746231,-177.4295196533203,-0.03355628252029419,-0.01355268619954586,-0.01733112335205078
118247116556.53362,d4:ca:6e:f1:72:6c,-1.3082102537155151,-0.1356595754623413,-177.41983032226562,-0.019264977425336838,-0.02383003756403923,-0.010430335998535156
118247133226.86702,d4:ca:6e:f1:72:6c,-1.3081046342849731,-0.13583794236183167,-177.40951538085938,-0.006847366224974394,-0.020889362320303917,-0.020483970642089844
118247149897.20042,d4:ca:6e:f1:72:6c,-1.3085883855819702,-0.13604973256587982,-177.39915466308594,-0.02931402437388897,-0.020724870264530182,-0.004471778869628906
118247166567.53383,d4:ca:6e:f1:72:6c,-1.309373140335083,-0.1368139386177063,-177.3892822265625,-0.012132647447288036,-0.019783416762948036,-0.010095596313476562
118247183237.86723,d4:ca:6e:f1:72:6c,-1.3093953132629395,-0.13711152970790863,-177.37940979003906,-0.02036876603960991,-0.022017035633325577,-0.012470245361328125
118247199908.20064,d4:ca:6e:f1:72:6c,-1.30866539478302,-0.13675573468208313,-177.36801147460938,-0.0036024372093379498,-0.012991285882890224,-0.025075912475585938
118247216578.53404,d4:ca:6e:f1:72:6c,-1.3094033002853394,-0.13673633337020874,-177.3580780029297,-0.018309447914361954,-0.00814579427242279,-0.005049705505371094
118247233248.86745,d4:ca:6e:f1:72:6c,-1.3082771301269531,-0.13619019091129303,-177.34716796875,-0.0137313362210989,-0.02286529168486595,-0.02645587921142578
118247249919.20085,d4:ca:6e:f1:72:6c,-1.3083786964416504,-0.13660909235477448,-177.33560180664062,-0.019957108423113823,-0.019514042884111404,-0.008182525634765625
118247266589.53426,d4:ca:6e:f1:72:6c,-1.308992624282837,-0.1370498239994049,-177.32513427734375,-0.01939604990184307,-0.024026894941926003,-0.008100509643554688
118247283259.86766,d4:ca:6e:f1:72:6c,-1.3095338344573975,-0.13764022290706635,-177.31373596191406,-0.022436439990997314,-0.020428527146577835,-0.032980918884277344
118247299930.20107,d4:ca:6e:f1:72:6c,-1.3100714683532715,-0.13819442689418793,-177.30410766601562,-0.013012523762881756,-0.016478195786476135,-0.0005702972412109375
118247316600.53447,d4:ca:6e:f1:72:6c,-1.308901309967041,-0.13869474828243256,-177.2930908203125,-0.01680365763604641,-0.017068104818463326,0.0040493011474609375
118247333270.86787,d4:ca:6e:f1:72:6c,-1.3088464736938477,-0.13842655718326569,-177.28237915039062,-0.025195343419909477,-0.01789265125989914,-0.0013189315795898438
118247349826.5,d4:ca:6e:f1:72:6c,-1.309111475944519,-0.13820773363113403,-177.27218627929688,-0.025236740708351135,-0.016976099461317062,-0.013882637023925781
118247366496.8334,d4:ca:6e:f1:72:6c,-1.3099801540374756,-0.13916535675525665,-177.26206970214844,-0.012072479352355003,-0.021560849621891975,-0.0041446685791015625
118247383167.16681,d4:ca:6e:f1:72:6c,-1.309691071510315,-0.1394159495830536,-177.25244140625,-0.031448815017938614,-0.016480695456266403,-0.011369705200195312
118247399837.50021,d4:ca:6e:f1:72:6c,-1.3104490041732788,-0.1395730972290039,-177.24169921875,-0.021770363673567772,-0.019704744219779968,-0.031538963317871094
118247416507.83362,d4:ca:6e:f1:72:6c,-1.3097621202468872,-0.13945676386356354,-177.2310333251953,-0.024581314995884895,-0.022432390600442886,-0.008472442626953125
118247433178.16702,d4:ca:6e:f1:72:6c,-1.3120607137680054,-0.13922376930713654,-177.22027587890625,-0.024724680930376053,-0.03136172518134117,-0.011613845825195312
118247449848.50043,d4:ca:6e:f1:72:6c,-1.3124231100082397,-0.13936276733875275,-177.210205078125,-0.014640359207987785,-0.009369895793497562,-0.014331817626953125
118247466518.83383,d4:ca:6e:f1:72:6c,-1.3130837678909302,-0.13864822685718536,-177.1997833251953,-0.019841203466057777,-0.015575370751321316,0.0019006729125976562
118247483189.16724,d4:ca:6e:f1:72:6c,-1.313219428062439,-0.13880135118961334,-177.18833923339844,-0.028620989993214607,-0.026672249659895897,-0.02072906494140625
118247499859.50064,d4:ca:6e:f1:72:6c,-1.3138329982757568,-0.13858649134635925,-177.17868041992188,-0.020367475226521492,-0.009189187549054623,-0.03222465515136719
118247516529.83405,d4:ca:6e:f1:72:6c,-1.310096263885498,-0.1399984061717987,-177.16806030273438,-0.02851688675582409,-0.013526550494134426,-0.008394241333007812
118247533200.16745,d4:ca:6e:f1:72:6c,-1.3100345134735107,-0.1407862901687622,-177.15823364257812,-0.019046509638428688,-0.0026383460499346256,-0.013905525207519531
118247549870.50085,d4:ca:6e:f1:72:6c,-1.310068964958191,-0.14059051871299744,-177.14736938476562,-0.01741912215948105,-0.016808850690722466,-0.012167930603027344
118247566540.83426,d4:ca:6e:f1:72:6c,-1.3124282360076904,-0.13978272676467896,-177.13784790039062,-0.010621464811265469,-0.006822941359132528,0.008127212524414062
118247583211.16766,d4:ca:6e:f1:72:6c,-1.312464714050293,-0.13997377455234528,-177.12664794921875,-0.002642357023432851,-0.013448553159832954,-0.003025054931640625
118247599881.50107,d4:ca:6e:f1:72:6c,-1.3114933967590332,-0.14006662368774414,-177.11660766601562,-0.0186882596462965,-0.011878744699060917,-0.016424179077148438
118247616551.83447,d4:ca:6e:f1:72:6c,-1.3125193119049072,-0.140378937125206,-177.10678100585938,-0.01242707297205925,-0.014048060402274132,-0.026411056518554688
118247633222.16788,d4:ca:6e:f1:72:6c,-1.3136870861053467,-0.14100606739521027,-177.09710693359375,-0.023617323487997055,-0.011551600880920887,-0.006632804870605469
118247649892.50128,d4:ca:6e:f1:72:6c,-1.3137211799621582,-0.14140444993972778,-177.08706665039062,-0.00724605331197381,-0.018694771453738213,-0.0047931671142578125
118247666562.83469,d4:ca:6e:f1:72:6c,-1.3127057552337646,-0.14140954613685608,-177.07687377929688,-0.015877798199653625,-0.01937948726117611,-0.012332916259765625
118247683233.16809,d4:ca:6e:f1:72:6c,-1.3120390176773071,-0.14130085706710815,-177.06689453125,-0.03454285487532616,-0.021542029455304146,0.00010585784912109375
118247699903.5015,d4:ca:6e:f1:72:6c,-1.3124650716781616,-0.14168746769428253,-177.0571746826172,-0.005574200302362442,-0.016229918226599693,-0.010035514831542969
118247716573.8349,d4:ca:6e:f1:72:6c,-1.311867356300354,-0.14199666678905487,-177.04615783691406,-0.020923571661114693,-0.01771624945104122,-0.031703948974609375
118247733244.1683,d4:ca:6e:f1:72:6c,-1.311518907546997,-0.14094959199428558,-177.03565979003906,-0.036725595593452454,-0.027569537982344627,0.0095062255859375
118247749914.50171,d4:ca:6e:f1:72:6c,-1.3108667135238647,-0.14000020921230316,-177.02505493164062,-0.013845852576196194,-0.023568695411086082,-0.0035858154296875
118247766584.83511,d4:ca:6e:f1:72:6c,-1.310030460357666,-0.1396283209323883,-177.01516723632812,-0.015967272222042084,-0.013919549994170666,-0.005324363708496094
118247783255.16852,d4:ca:6e:f1:72:6c,-1.3104227781295776,-0.1386502981185913,-177.0052032470703,-0.013652785681188107,-0.018147166818380356,-0.00249481201171875
118247799925.50192,d4:ca:6e:f1:72:6c,-1.3113082647323608,-0.13884367048740387,-176.99473571777344,-0.010745571926236153,-0.01715751923620701,-0.0020856857299804688
118247816595.83533,d4:ca:6e:f1:72:6c,-1.3120967149734497,-0.13977020978927612,-176.9854278564453,-0.012680800631642342,-0.016401059925556183,-0.015913009643554688
118247833266.16873,d4:ca:6e:f1:72:6c,-1.3110872507095337,-0.1384350061416626,-176.97503662109375,-0.031197940930724144,-0.03268205374479294,0.0042133331298828125
118247849936.50214,d4:ca:6e:f1:72:6c,-1.3103857040405273,-0.14007365703582764,-176.964111328125,-0.019045284017920494,-0.022462056949734688,-0.005051612854003906
118247866606.83554,d4:ca:6e:f1:72:6c,-1.3104151487350464,-0.13997824490070343,-176.95370483398438,-0.011955531314015388,-0.02122112736105919,-0.017408370971679688
118247883277.16895,d4:ca:6e:f1:72:6c,-1.3113434314727783,-0.14097514748573303,-176.94313049316406,-0.016920633614063263,-0.0175750982016325,-0.018601417541503906
118247899947.50235,d4:ca:6e:f1:72:6c,-1.3108177185058594,-0.14133073389530182,-176.93382263183594,-0.009505707770586014,-0.021558590233325958,0.005490303039550781
118247916617.83575,d4:ca:6e:f1:72:6c,-1.3097145557403564,-0.14028258621692657,-176.9224853515625,-0.016367385163903236,-0.015248987823724747,-0.01563549041748047
118247933288.16916,d4:ca:6e:f1:72:6c,-1.3095059394836426,-0.1405470371246338,-176.91253662109375,-0.019495688378810883,-0.012628067284822464,-0.01809978485107422
118247949958.50256,d4:ca:6e:f1:72:6c,-1.3109116554260254,-0.14137263596057892,-176.9026641845703,-0.006524557713419199,-0.023931195959448814,-0.010377883911132812
118247966628.83597,d4:ca:6e:f1:72:6c,-1.3096851110458374,-0.14198046922683716,-176.89280700683594,-0.009643163532018661,-0.019907398149371147,0.00027179718017578125
118247983299.16937,d4:ca:6e:f1:72:6c,-1.3098843097686768,-0.1424965262413025,-176.88259887695312,-0.01583603210747242,-0.021697111427783966,-0.011612892150878906
118247999969.50278,d4:ca:6e:f1:72:6c,-1.3100316524505615,-0.1429191678762436,-176.8719482421875,-0.007348030339926481,-0.026249736547470093,-0.014529228210449219
118248016639.83618,d4:ca:6e:f1:72:6c,-1.3108606338500977,-0.1421283632516861,-176.86163330078125,-0.009951427578926086,-0.022225603461265564,-0.013195991516113281
118248033310.16959,d4:ca:6e:f1:72:6c,-1.3099825382232666,-0.14328494668006897,-176.85214233398438,-0.019098252058029175,-0.011588705703616142,-0.0035228729248046875
118248049980.50299,d4:ca:6e:f1:72:6c,-1.3095591068267822,-0.14335252344608307,-176.84176635742188,-0.022558288648724556,-0.03160756453871727,-0.025432586669921875
118248066650.8364,d4:ca:6e:f1:72:6c,-1.3100405931472778,-0.14393790066242218,-176.83094787597656,-0.024026745930314064,-0.015560324303805828,0.0038547515869140625
118248083321.1698,d4:ca:6e:f1:72:6c,-1.3103020191192627,-0.14487121999263763,-176.81936645507812,-0.008086765184998512,-0.01113448292016983,-0.005944252014160156
118248099991.5032,d4:ca:6e:f1:72:6c,-1.3115230798721313,-0.14510612189769745,-176.80899047851562,-0.005647281184792519,0.002976746065542102,-0.000782012939453125
118248116661.83661,d4:ca:6e:f1:72:6c,-1.3113019466400146,-0.14434635639190674,-176.79953002929688,-0.02388128452003002,-0.009653696790337563,0.00424957275390625
118248133332.17001,d4:ca:6e:f1:72:6c,-1.3109115362167358,-0.14478309452533722,-176.78988647460938,-0.010859675705432892,-0.02107325568795204,-0.022330284118652344
118248150002.50342,d4:ca:6e:f1:72:6c,-1.3103865385055542,-0.14565986394882202,-176.77969360351562,-0.016669167205691338,-0.018971456214785576,-0.010829925537109375
118248166672.83682,d4:ca:6e:f1:72:6c,-1.3105577230453491,-0.1457766443490982,-176.7696533203125,-0.026412785053253174,-0.010785374790430069,-0.01152801513671875
118248183343.17023,d4:ca:6e:f1:72:6c,-1.3111002445220947,-0.1446114182472229,-176.760498046875,-0.01614765264093876,-0.02721148543059826,-0.012984275817871094
118248200013.50363,d4:ca:6e:f1:72:6c,-1.310353398323059,-0.1449895203113556,-176.74903869628906,-0.026103150099515915,-0.0237447377294302,-0.01726818084716797
118248216683.83704,d4:ca:6e:f1:72:6c,-1.3093173503875732,-0.14489437639713287,-176.73912048339844,-0.001435789163224399,-0.011286254972219467,-0.009194374084472656
118248233354.17044,d4:ca:6e:f1:72:6c,-1.310242772102356,-0.14622832834720612,-176.7281951904297,-0.018687279894948006,-0.024398624897003174,-0.0159149169921875
118248250024.50385,d4:ca:6e:f1:72:6c,-1.3097738027572632,-0.14638686180114746,-176.71853637695312,-0.020029043778777122,-0.02249462530016899,-0.011864662170410156
118248266694.83725,d4:ca:6e:f1:72:6c,-1.3097716569900513,-0.14589901268482208,-176.70826721191406,-0.01697351410984993,-0.0205221027135849,-0.02034473419189453
118248283365.17065,d4:ca:6e:f1:72:6c,-1.3105757236480713,-0.14576449990272522,-176.69839477539062,-0.012318884022533894,-0.005106007680296898,-0.0016765594482421875
118248300035.50406,d4:ca:6e:f1:72:6c,-1.3120102882385254,-0.14488403499126434,-176.68702697753906,-0.020764242857694626,-0.015319918282330036,0.005459785461425781
118248316705.83746,d4:ca:6e:f1:72:6c,-1.3132426738739014,-0.145378977060318,-176.6767578125,-0.013058056123554707,-0.01831936091184616,-0.008359909057617188
118248333376.17087,d4:ca:6e:f1:72:6c,-1.3127317428588867,-0.14583897590637207,-176.66583251953125,-0.02323247492313385,-0.017639320343732834,-0.00104522705078125
118248350046.50427,d4:ca:6e:f1:72:6c,-1.3127528429031372,-0.14587634801864624,-176.6558837890625,-0.009309100918471813,-0.024784822016954422,-0.03250694274902344
118248366716.83768,d4:ca:6e:f1:72:6c,-1.3111177682876587,-0.14508390426635742,-176.6457061767578,-0.01482081227004528,-0.018774844706058502,-0.0051212310791015625
118248383387.17108,d4:ca:6e:f1:72:6c,-1.3108313083648682,-0.14427316188812256,-176.63504028320312,-0.024013103917241096,-0.011931550689041615,-0.0064544677734375
118248400056.499,d4:ca:6e:f1:72:6c,-1.310298204421997,-0.14409413933753967,-176.6236114501953,-0.029268618673086166,-0.0121093038469553,-0.008814811706542969
118248416726.8324,d4:ca:6e:f1:72:6c,-1.3117735385894775,-0.14477305114269257,-176.61277770996094,-0.015386808663606644,-0.023459751158952713,-0.015899658203125
118248433397.1658,d4:ca:6e:f1:72:6c,-1.3107200860977173,-0.14434486627578735,-176.60203552246094,-0.02056693285703659,-0.011097651906311512,0.0047607421875
118248450067.4992,d4:ca:6e:f1:72:6c,-1.3092213869094849,-0.14482596516609192,-176.59130859375,-0.027443261817097664,-0.02500600926578045,-0.02058887481689453
118248466737.83261,d4:ca:6e:f1:72:6c,-1.3086518049240112,-0.14396487176418304,-176.58010864257812,-0.01653197407722473,-0.02250441163778305,-0.009296417236328125
118248483408.16602,d4:ca:6e:f1:72:6c,-1.307936429977417,-0.1438675820827484,-176.57080078125,-0.01889343187212944,-0.022653691470623016,-0.014522552490234375
118248500078.49942,d4:ca:6e:f1:72:6c,-1.3069368600845337,-0.14407330751419067,-176.56045532226562,-0.018246088176965714,-0.013080098666250706,0.0060939788818359375
118248516748.83282,d4:ca:6e:f1:72:6c,-1.308253526687622,-0.14401200413703918,-176.5499267578125,-0.024307694286108017,-0.026719462126493454,-0.004034996032714844
118248533419.16623,d4:ca:6e:f1:72:6c,-1.3082399368286133,-0.14418765902519226,-176.54000854492188,-0.019087014719843864,-0.016294579952955246,-0.002414703369140625
118248549816.899,d4:ca:6e:f1:72:6c,-1.307644009590149,-0.1446782350540161,-176.53012084960938,-0.009489544667303562,-0.01518833078444004,-0.021719932556152344
118248566487.2324,d4:ca:6e:f1:72:6c,-1.308450698852539,-0.14458806812763214,-176.5195770263672,-0.014779987744987011,-0.02339065819978714,-0.019628524780273438
118248583157.56581,d4:ca:6e:f1:72:6c,-1.3079264163970947,-0.14424759149551392,-176.508544921875,-0.024259494617581367,-0.0160505548119545,-0.004170417785644531
118248599827.89922,d4:ca:6e:f1:72:6c,-1.3086596727371216,-0.14409755170345306,-176.49838256835938,-0.015043897554278374,-0.02058236487209797,-0.013416290283203125
118248616498.23262,d4:ca:6e:f1:72:6c,-1.3080220222473145,-0.14362482726573944,-176.4889678955078,-0.01156249176710844,-0.0222189798951149,0.0019655227661132812
118248633168.56602,d4:ca:6e:f1:72:6c,-1.3090980052947998,-0.1425100564956665,-176.47918701171875,-0.029730211943387985,-0.015331952832639217,-0.02082538604736328
118248649838.89943,d4:ca:6e:f1:72:6c,-1.3085310459136963,-0.1431361883878708,-176.4685821533203,-0.03318491578102112,-0.015433728694915771,-0.011236190795898438
118248666509.23283,d4:ca:6e:f1:72:6c,-1.3078416585922241,-0.14325876533985138,-176.4586639404297,-0.015564076602458954,-0.011486334726214409,-0.009500503540039062
118248683179.56624,d4:ca:6e:f1:72:6c,-1.30894136428833,-0.1432398110628128,-176.4481658935547,-0.019352633506059647,-0.020201927050948143,-0.022718429565429688
118248699849.89964,d4:ca:6e:f1:72:6c,-1.3080594539642334,-0.14260919392108917,-176.4376983642578,-0.0032027186825871468,-0.022550033405423164,-0.014883995056152344
118248716520.23305,d4:ca:6e:f1:72:6c,-1.3078526258468628,-0.1431230902671814,-176.42782592773438,-0.010552840307354927,-0.01465822383761406,-0.006512641906738281
118248733190.56645,d4:ca:6e:f1:72:6c,-1.3076953887939453,-0.14239345490932465,-176.41836547851562,-0.02142808958888054,-0.02630508318543434,-0.006873130798339844
118248749860.89986,d4:ca:6e:f1:72:6c,-1.3068405389785767,-0.14244385063648224,-176.40931701660156,-0.016665611416101456,-0.016382453963160515,-0.02535247802734375
118248766531.23326,d4:ca:6e:f1:72:6c,-1.3063673973083496,-0.14145946502685547,-176.39927673339844,-0.03037266992032528,-0.02814553864300251,-0.01575183868408203
118248783201.56667,d4:ca:6e:f1:72:6c,-1.305442452430725,-0.14313183724880219,-176.38856506347656,-0.022205201908946037,-0.020251251757144928,0.0011548995971679688
118248799871.90007,d4:ca:6e:f1:72:6c,-1.3066259622573853,-0.14279042184352875,-176.37835693359375,-0.02194802463054657,-0.04544674605131149,-0.007616996765136719
118248816542.23347,d4:ca:6e:f1:72:6c,-1.3073538541793823,-0.14309677481651306,-176.36827087402344,-0.00436534034088254,-0.030617456883192062,-0.016388893127441406
118248833212.56688,d4:ca:6e:f1:72:6c,-1.3082215785980225,-0.1424398422241211,-176.35885620117188,-0.01694350317120552,-0.02375180460512638,-0.007309913635253906
118248849882.90028,d4:ca:6e:f1:72:6c,-1.3077133893966675,-0.14313489198684692,-176.3490447998047,-0.015536828897893429,-0.026345575228333473,-0.0030498504638671875
118248866553.23369,d4:ca:6e:f1:72:6c,-1.309306025505066,-0.1427222341299057,-176.3389129638672,-0.031676944345235825,-0.005064195953309536,-0.021040916442871094
118248883223.5671,d4:ca:6e:f1:72:6c,-1.308853268623352,-0.1417558193206787,-176.32870483398438,-0.009441360831260681,-0.02039099670946598,-0.0027561187744140625
118248899893.9005,d4:ca:6e:f1:72:6c,-1.3075817823410034,-0.14146418869495392,-176.31748962402344,-0.018010849133133888,-0.018226971849799156,-0.00022029876708984375
118248916564.2339,d4:ca:6e:f1:72:6c,-1.3072680234909058,-0.1415422409772873,-176.30691528320312,-0.0069718449376523495,-0.022973550483584404,-0.00569915771484375
118248933234.5673,d4:ca:6e:f1:72:6c,-1.3066660165786743,-0.14045695960521698,-176.298095703125,-0.01599404588341713,-0.01726507768034935,-0.011066436767578125
118248949904.90071,d4:ca:6e:f1:72:6c,-1.306596040725708,-0.1398722529411316,-176.28823852539062,-0.01327598188072443,-0.03233553469181061,0.001522064208984375
118248966575.23412,d4:ca:6e:f1:72:6c,-1.3055492639541626,-0.13967178761959076,-176.2786102294922,-0.006856913212686777,-0.010479939170181751,-0.01703357696533203
118248983245.56752,d4:ca:6e:f1:72:6c,-1.3056031465530396,-0.13941776752471924,-176.26873779296875,-0.016555041074752808,-0.020807303488254547,-0.017851829528808594
118248999915.90092,d4:ca:6e:f1:72:6c,-1.3060288429260254,-0.1380738765001297,-176.25819396972656,-0.021443122997879982,-0.0194532573223114,-0.0032567977905273438
118249016586.23433,d4:ca:6e:f1:72:6c,-1.305389404296875,-0.13774552941322327,-176.2467498779297,-0.014621852897107601,-0.022446924820542336,-0.013464927673339844
118249033256.56773,d4:ca:6e:f1:72:6c,-1.3051100969314575,-0.13840100169181824,-176.23623657226562,-0.0013646524166688323,-0.0162031389772892,-0.0016345977783203125
118249049926.90114,d4:ca:6e:f1:72:6c,-1.3041887283325195,-0.13825221359729767,-176.22573852539062,-0.016549911350011826,-0.019532745704054832,-0.0007619857788085938
118249066597.23454,d4:ca:6e:f1:72:6c,-1.302869439125061,-0.1383540779352188,-176.2157745361328,-0.02519785612821579,-0.02083665132522583,-0.010670661926269531
118249083267.56795,d4:ca:6e:f1:72:6c,-1.3016560077667236,-0.13824579119682312,-176.2057342529297,-0.016888318583369255,-0.011300686746835709,-0.011300086975097656
118249099937.90135,d4:ca:6e:f1:72:6c,-1.3013862371444702,-0.13721005618572235,-176.1958770751953,-0.01614321582019329,-0.024934370070695877,-0.009259223937988281
118249116608.23476,d4:ca:6e:f1:72:6c,-1.3019890785217285,-0.13555730879306793,-176.18577575683594,-0.025049466639757156,-0.01893395185470581,-0.014107704162597656
118249133278.56816,d4:ca:6e:f1:72:6c,-1.3026666641235352,-0.13621261715888977,-176.17678833007812,-0.015238065272569656,-0.02006477117538452,-0.014639854431152344
118249149624.2,d4:ca:6e:f1:72:6c,-1.3040683269500732,-0.13619914650917053,-176.16653442382812,-0.02246423251926899,-0.014117627404630184,-0.018342971801757812
118249166294.5334,d4:ca:6e:f1:72:6c,-1.3030143976211548,-0.1357303112745285,-176.15562438964844,-0.007497293408960104,-0.014050261117517948,-0.021244049072265625
118249182964.8668,d4:ca:6e:f1:72:6c,-1.3042620420455933,-0.13526640832424164,-176.1453857421875,-0.019547121599316597,-0.018850553780794144,-0.0048618316650390625
118249199635.20021,d4:ca:6e:f1:72:6c,-1.3042075634002686,-0.13577993214130402,-176.13499450683594,-0.020157992839813232,-0.020629093050956726,-0.014781951904296875
118249216305.53362,d4:ca:6e:f1:72:6c,-1.3038506507873535,-0.1366005539894104,-176.124755859375,-0.014679388143122196,-0.012398145161569118,-0.008520126342773438
118249232975.86702,d4:ca:6e:f1:72:6c,-1.3059728145599365,-0.1373470276594162,-176.1142578125,-0.0159212127327919,-0.026567814871668816,0.0032701492309570312
118249249646.20042,d4:ca:6e:f1:72:6c,-1.3062812089920044,-0.13599026203155518,-176.10385131835938,-0.0107254758477211,-0.01933031529188156,-0.02258586883544922
118249266316.53383,d4:ca:6e:f1:72:6c,-1.3056931495666504,-0.1360780894756317,-176.09327697753906,-0.0006630420102737844,-0.018903354182839394,-0.008696556091308594
118249282986.86723,d4:ca:6e:f1:72:6c,-1.3051795959472656,-0.1352270543575287,-176.0834197998047,-0.01718604378402233,-0.015203801915049553,-0.009046554565429688
118249299657.20064,d4:ca:6e:f1:72:6c,-1.3058099746704102,-0.1351047307252884,-176.07350158691406,-0.015381566248834133,-0.011247060261666775,-0.015081405639648438
118249316327.53404,d4:ca:6e:f1:72:6c,-1.3059464693069458,-0.13515011966228485,-176.0637664794922,-0.015807053074240685,-0.02077849954366684,-0.0028047561645507812
118249332997.86745,d4:ca:6e:f1:72:6c,-1.3050404787063599,-0.13501879572868347,-176.0520477294922,-0.02846434712409973,-0.027164796367287636,-0.0007581710815429688
118249349668.20085,d4:ca:6e:f1:72:6c,-1.3045135736465454,-0.13578492403030396,-176.04075622558594,-0.010193077847361565,-0.01501423493027687,-0.01780986785888672
118249366338.53426,d4:ca:6e:f1:72:6c,-1.3049170970916748,-0.13506723940372467,-176.0303497314453,-0.01452341303229332,-0.018419280648231506,-0.007496833801269531
118249383008.86766,d4:ca:6e:f1:72:6c,-1.3043792247772217,-0.135682612657547,-176.0204315185547,-0.010415385477244854,-0.009300081990659237,-0.004487037658691406
118249399679.20107,d4:ca:6e:f1:72:6c,-1.3034919500350952,-0.13486818969249725,-176.0102996826172,-0.019000068306922913,-0.019695550203323364,-0.0002765655517578125
118249416349.53447,d4:ca:6e:f1:72:6c,-1.3040753602981567,-0.13470472395420074,-175.99966430664062,-0.014377391897141933,-0.00875241681933403,-0.01025390625
118249433019.86787,d4:ca:6e:f1:72:6c,-1.3051928281784058,-0.13416790962219238,-175.9898681640625,-0.023778608068823814,-0.02202650159597397,-0.008692741394042969
118249449690.20128,d4:ca:6e:f1:72:6c,-1.3035556077957153,-0.13442601263523102,-175.9796142578125,-0.009587994776666164,-0.012284265831112862,-0.012502670288085938
