sep=,
Measurement Mode:,Complete (Euler)
StartTime:,Sat, 12 Mar 2022 17:14:01 GMT
© Xsens Technologies B. V. 2005-2022

Timestamp,Address,Euler_x,Euler_y,Euler_z,FreeAcc_x,FreeAcc_y,FreeAcc_z
121119724453.98604,d4:ca:6e:f1:77:09,162.37237548828125,-16.498472213745117,178.0812225341797,0.28297924995422363,1.0996450185775757,1.2518243789672852
121119741124.31944,d4:ca:6e:f1:77:09,163.38848876953125,-16.282384872436523,178.06814575195312,0.24283598363399506,1.52437424659729,1.1270122528076172
121119757794.65285,d4:ca:6e:f1:77:09,163.9205322265625,-16.196834564208984,177.8750762939453,0.12795022130012512,0.6005610227584839,0.6650056838989258
121119774464.98625,d4:ca:6e:f1:77:09,164.87498474121094,-16.07314682006836,177.59352111816406,-0.16870780289173126,-1.0445563793182373,0.03888416290283203
121119791135.31966,d4:ca:6e:f1:77:09,166.8695068359375,-15.765442848205566,177.37664794921875,-0.25407958030700684,-1.7968292236328125,-0.5240888595581055
121119807805.65306,d4:ca:6e:f1:77:09,169.29490661621094,-15.3541898727417,177.3493194580078,-0.18026654422283173,-0.9996203184127808,0.02845001220703125
121119824475.98647,d4:ca:6e:f1:77:09,171.208740234375,-15.075563430786133,177.48812866210938,-0.09513504803180695,0.32284048199653625,0.5121345520019531
121119841146.31987,d4:ca:6e:f1:77:09,172.53125,-14.921025276184082,177.6270751953125,-0.06103077158331871,0.6997513175010681,0.2694387435913086
121119857816.65327,d4:ca:6e:f1:77:09,173.67449951171875,-14.821626663208008,177.6497802734375,-0.09961491823196411,0.5000854730606079,-0.16568851470947266
121119874486.98668,d4:ca:6e:f1:77:09,174.9625244140625,-14.702837944030762,177.54925537109375,-0.18191485106945038,-0.06521087139844894,-0.5364742279052734
121119891157.32008,d4:ca:6e:f1:77:09,176.72848510742188,-14.470173835754395,177.42779541015625,-0.17628243565559387,-0.7402825355529785,-0.7887811660766602
121119907827.65349,d4:ca:6e:f1:77:09,178.59967041015625,-14.137609481811523,177.44810485839844,-0.08213944733142853,-0.5062297582626343,-0.542576789855957
121119924497.9869,d4:ca:6e:f1:77:09,-179.6516876220703,-13.79224681854248,177.58604431152344,-0.09096384793519974,-0.18969349563121796,-0.16784000396728516
121119941168.3203,d4:ca:6e:f1:77:09,-177.9316864013672,-13.46090030670166,177.7276611328125,-0.1470690667629242,0.2107226401567459,-0.23503398895263672
121119957838.6537,d4:ca:6e:f1:77:09,-176.1790771484375,-13.119952201843262,177.76675415039062,-0.22248110175132751,0.3878745436668396,-0.16906356811523438
121119974508.9871,d4:ca:6e:f1:77:09,-174.27157592773438,-12.760099411010742,177.7362823486328,-0.2193828821182251,-0.0992339700460434,-0.2263507843017578
121119991179.32051,d4:ca:6e:f1:77:09,-172.03285217285156,-12.339129447937012,177.69137573242188,-0.15850220620632172,-0.5462348461151123,-0.2372112274169922
121120007849.65392,d4:ca:6e:f1:77:09,-169.64260864257812,-11.890783309936523,177.717529296875,-0.09724724292755127,-0.37589335441589355,0.047141075134277344
121120024519.98732,d4:ca:6e:f1:77:09,-167.43739318847656,-11.502645492553711,177.8152618408203,-0.11510705202817917,-0.09268998354673386,0.28097057342529297
121120041190.32072,d4:ca:6e:f1:77:09,-165.3431854248047,-11.15688705444336,177.8578643798828,-0.03220653906464577,0.42701783776283264,0.1708059310913086
121120057860.65413,d4:ca:6e:f1:77:09,-163.5782928466797,-10.848946571350098,177.82879638671875,-0.06472399085760117,0.47974613308906555,0.1932239532470703
121120074530.98753,d4:ca:6e:f1:77:09,-162.05612182617188,-10.598714828491211,177.75559997558594,-0.09602787345647812,0.1460966169834137,0.25761985778808594
121120091201.32094,d4:ca:6e:f1:77:09,-160.46888732910156,-10.364866256713867,177.69703674316406,-0.07899020612239838,-0.4379810392856598,0.056311607360839844
121120107871.65434,d4:ca:6e:f1:77:09,-158.73240661621094,-10.105687141418457,177.73822021484375,-0.06917150318622589,-0.5193601250648499,0.0017995834350585938
121120124541.98775,d4:ca:6e:f1:77:09,-157.16525268554688,-9.906614303588867,177.8626251220703,-0.10899072885513306,-0.05951877683401108,0.1245889663696289
121120141212.32115,d4:ca:6e:f1:77:09,-155.93917846679688,-9.778160095214844,177.98565673828125,-0.06281843036413193,0.30498021841049194,-0.12758827209472656
121120157882.65456,d4:ca:6e:f1:77:09,-154.84371948242188,-9.620548248291016,178.03033447265625,-0.12035518884658813,0.2896437644958496,-0.17372417449951172
121120174552.98796,d4:ca:6e:f1:77:09,-153.64801025390625,-9.416131019592285,178.0247039794922,-0.12768098711967468,-0.023790735751390457,-0.033130645751953125
121120191223.32137,d4:ca:6e:f1:77:09,-152.47605895996094,-9.23336124420166,178.0525360107422,-0.11537230014801025,-0.06016914173960686,0.052692413330078125
121120207893.65477,d4:ca:6e:f1:77:09,-151.4390106201172,-9.084561347961426,178.11415100097656,-0.08482596278190613,0.030085021629929543,0.019910812377929688
121120224563.98817,d4:ca:6e:f1:77:09,-150.63340759277344,-8.99753189086914,178.215087890625,-0.10992473363876343,0.1547985076904297,0.19559192657470703
121120241234.32158,d4:ca:6e:f1:77:09,-149.9018096923828,-8.938088417053223,178.26368713378906,-0.20217551290988922,0.3705458343029022,0.10983943939208984
121120257904.65498,d4:ca:6e:f1:77:09,-149.16012573242188,-8.887411117553711,178.2222442626953,-0.25176164507865906,0.3838523328304291,0.12268257141113281
121120274574.98839,d4:ca:6e:f1:77:09,-148.61599731445312,-8.888331413269043,178.1453857421875,-0.23096734285354614,0.36440980434417725,0.09787178039550781
121120291245.3218,d4:ca:6e:f1:77:09,-148.53445434570312,-9.005337715148926,178.0535888671875,-0.2812767028808594,0.5751901268959045,-0.018764495849609375
121120307915.6552,d4:ca:6e:f1:77:09,-149.204345703125,-9.260793685913086,177.9104766845703,-0.3058989942073822,0.9418272972106934,-0.3897676467895508
121120324585.9886,d4:ca:6e:f1:77:09,-150.94581604003906,-9.659637451171875,177.6732940673828,-0.2953888475894928,1.362939476966858,-0.52392578125
121120341256.322,d4:ca:6e:f1:77:09,-154.32533264160156,-10.352738380432129,177.35557556152344,-0.2093014419078827,1.8717358112335205,-0.1645183563232422
121120357926.65541,d4:ca:6e:f1:77:09,-159.27537536621094,-11.392763137817383,176.9959259033203,-0.0495227612555027,1.4244399070739746,0.10025787353515625
121120374596.98882,d4:ca:6e:f1:77:09,-164.30538940429688,-12.455605506896973,176.67286682128906,0.1610272228717804,-0.5251517295837402,-0.29317569732666016
121120391267.32222,d4:ca:6e:f1:77:09,-167.95172119140625,-13.117091178894043,176.43252563476562,0.23378974199295044,-1.9646129608154297,-0.8249731063842773
121120407937.65562,d4:ca:6e:f1:77:09,-170.4739532470703,-13.420005798339844,176.40408325195312,0.14535914361476898,-1.947898030281067,-0.5097169876098633
121120424607.98903,d4:ca:6e:f1:77:09,-172.92459106445312,-13.628929138183594,176.64517211914062,0.06806740909814835,-0.8139268755912781,0.4410552978515625
121120441278.32243,d4:ca:6e:f1:77:09,-176.01219177246094,-14.01500129699707,177.01304626464844,0.0218033529818058,0.7367052435874939,1.3260202407836914
121120457948.65584,d4:ca:6e:f1:77:09,-179.67762756347656,-14.638287544250488,177.22511291503906,-0.03888566792011261,1.4327713251113892,1.4226608276367188
121120474618.98924,d4:ca:6e:f1:77:09,176.82907104492188,-15.350640296936035,177.20237731933594,-0.007877043448388577,0.29330623149871826,0.6650667190551758
121120491289.32265,d4:ca:6e:f1:77:09,174.12892150878906,-15.945252418518066,177.13577270507812,-0.07364897429943085,-1.2678800821304321,-0.2801237106323242
121120507959.65605,d4:ca:6e:f1:77:09,172.59609985351562,-16.30251693725586,177.17999267578125,-0.2769274115562439,-2.255807399749756,-1.0721721649169922
121120524629.98946,d4:ca:6e:f1:77:09,172.45040893554688,-16.32080841064453,177.34817504882812,-0.20600931346416473,-2.068378448486328,-1.4768409729003906
121120541300.32286,d4:ca:6e:f1:77:09,173.02505493164062,-16.085676193237305,177.61422729492188,-0.05361953005194664,-0.7280384302139282,-0.8864526748657227
121120557970.65627,d4:ca:6e:f1:77:09,173.47731018066406,-15.843779563903809,177.86602783203125,-0.01025097444653511,0.6448399424552917,-0.058793067932128906
121120574640.98967,d4:ca:6e:f1:77:09,173.67611694335938,-15.660097122192383,177.912841796875,-0.10062631219625473,1.0283489227294922,0.27269554138183594
121120591311.32307,d4:ca:6e:f1:77:09,173.77841186523438,-15.542503356933594,177.82611083984375,-0.15552367269992828,0.17521630227565765,0.07206439971923828
121120607981.65648,d4:ca:6e:f1:77:09,174.162841796875,-15.375496864318848,177.7465362548828,-0.14945395290851593,-0.6726377010345459,-0.17594337463378906
121120624651.98988,d4:ca:6e:f1:77:09,174.96441650390625,-15.125492095947266,177.77691650390625,-0.1196555346250534,-1.0687344074249268,-0.14971351623535156
121120641322.32329,d4:ca:6e:f1:77:09,176.04373168945312,-14.855717658996582,177.88002014160156,-0.05475587025284767,-0.3641001880168915,0.16320419311523438
121120657992.6567,d4:ca:6e:f1:77:09,176.7167205810547,-14.692708969116211,177.98941040039062,0.03293943777680397,0.8638210892677307,0.6454286575317383
121120674662.9901,d4:ca:6e:f1:77:09,176.04225158691406,-14.812419891357422,178.0277099609375,0.09865515679121017,2.0154380798339844,1.0943069458007812
121120691333.3235,d4:ca:6e:f1:77:09,174.28567504882812,-15.187914848327637,177.8790283203125,0.016646798700094223,1.5817760229110718,0.6082420349121094
121120708003.6569,d4:ca:6e:f1:77:09,172.39337158203125,-15.59199047088623,177.56536865234375,-0.0608929768204689,0.18311409652233124,-0.20214366912841797
121120724673.99031,d4:ca:6e:f1:77:09,170.8128662109375,-15.932103157043457,177.26803588867188,-0.2060341238975525,-0.7129685878753662,-0.4364757537841797
121120741344.32372,d4:ca:6e:f1:77:09,169.59237670898438,-16.186046600341797,177.1331787109375,-0.36576542258262634,-1.184090256690979,-0.4479236602783203
121120758014.65712,d4:ca:6e:f1:77:09,168.858154296875,-16.376953125,177.1621856689453,-0.4379924237728119,-1.192204475402832,-0.28503894805908203
121120774684.99052,d4:ca:6e:f1:77:09,168.5538330078125,-16.526363372802734,177.24575805664062,-0.3120931386947632,-0.6212349534034729,-0.5118160247802734
121120791355.32393,d4:ca:6e:f1:77:09,168.67396545410156,-16.547666549682617,177.26824951171875,-0.1743074655532837,-0.32352301478385925,-0.8354787826538086
121120808025.65733,d4:ca:6e:f1:77:09,169.13909912109375,-16.451351165771484,177.2313232421875,-0.1799069195985794,-0.44732654094696045,-0.670353889465332
121120824695.99074,d4:ca:6e:f1:77:09,169.83782958984375,-16.282846450805664,177.2123260498047,-0.1939590722322464,-0.4908870756626129,-0.5243091583251953
121120841366.32414,d4:ca:6e:f1:77:09,170.68504333496094,-16.07842254638672,177.24205017089844,-0.18270161747932434,-0.42586442828178406,-0.47117042541503906
121120858036.65755,d4:ca:6e:f1:77:09,171.83387756347656,-15.824353218078613,177.3086395263672,-0.21037039160728455,-0.5975503325462341,-0.5297794342041016
121120874706.99095,d4:ca:6e:f1:77:09,173.50062561035156,-15.487385749816895,177.39242553710938,-0.15547718107700348,-0.5430111289024353,-0.5411062240600586
121120891377.32436,d4:ca:6e:f1:77:09,175.63832092285156,-15.068963050842285,177.47332763671875,-0.04804254695773125,-0.2405855804681778,-0.38229846954345703
121120908047.65776,d4:ca:6e:f1:77:09,177.76437377929688,-14.602375984191895,177.5722198486328,0.009168612770736217,0.3777174949645996,-0.03883552551269531
121120924717.99117,d4:ca:6e:f1:77:09,179.5626220703125,-14.172027587890625,177.70066833496094,0.04076775908470154,0.6488478183746338,0.4339323043823242
121120941388.32457,d4:ca:6e:f1:77:09,-179.18551635742188,-13.889731407165527,177.80606079101562,0.03313612937927246,0.9845622777938843,0.7219705581665039
121120958058.65797,d4:ca:6e:f1:77:09,-178.49436950683594,-13.76651668548584,177.8274688720703,-0.04908713325858116,0.9855492115020752,0.5030479431152344
121120974728.99138,d4:ca:6e:f1:77:09,-178.06295776367188,-13.695625305175781,177.72886657714844,-0.07826585322618484,0.5439491868019104,0.0752401351928711
121120991399.32478,d4:ca:6e:f1:77:09,-177.92955017089844,-13.659560203552246,177.59625244140625,-0.0338078998029232,0.31351977586746216,-0.05350971221923828
121121008069.65819,d4:ca:6e:f1:77:09,-178.47946166992188,-13.729097366333008,177.44534301757812,-0.016085892915725708,0.8540648818016052,0.20645809173583984
121121024739.9916,d4:ca:6e:f1:77:09,179.83900451660156,-14.02314567565918,177.2551727294922,0.0631522461771965,1.1552737951278687,0.7562122344970703
121121041410.325,d4:ca:6e:f1:77:09,177.07229614257812,-14.579079627990723,177.04681396484375,0.03273559734225273,0.9242416024208069,0.9664297103881836
121121058080.6584,d4:ca:6e:f1:77:09,173.76434326171875,-15.307252883911133,176.8246307373047,0.03354605287313461,0.14034411311149597,0.5430784225463867
121121074750.9918,d4:ca:6e:f1:77:09,170.7197723388672,-15.963883399963379,176.6147918701172,0.051669489592313766,-0.8812401294708252,-0.32121944427490234
121121091421.32521,d4:ca:6e:f1:77:09,168.73182678222656,-16.381269454956055,176.4467010498047,-0.1410781294107437,-1.7984436750411987,-0.6855583190917969
121121108091.65862,d4:ca:6e:f1:77:09,168.01429748535156,-16.550634384155273,176.3848419189453,-0.3713373839855194,-2.0700666904449463,-0.9910926818847656
121121124761.99202,d4:ca:6e:f1:77:09,168.4676055908203,-16.475444793701172,176.44256591796875,-0.36985939741134644,-1.5905048847198486,-0.8312435150146484
121121141432.32542,d4:ca:6e:f1:77:09,169.5055389404297,-16.29055404663086,176.6052703857422,-0.283198744058609,-0.725115954875946,-0.4290428161621094
121121158102.65883,d4:ca:6e:f1:77:09,171.30874633789062,-16.058053970336914,176.7257080078125,-0.28178390860557556,-0.6688941717147827,-0.2601194381713867
121121174772.99223,d4:ca:6e:f1:77:09,174.1743927001953,-15.745162010192871,176.77572631835938,-0.3170487582683563,-1.0324342250823975,-0.42332935333251953
121121191443.32564,d4:ca:6e:f1:77:09,177.5942840576172,-15.347145080566406,176.9140167236328,-0.15287984907627106,-0.5427740216255188,-0.2365427017211914
121121208113.65904,d4:ca:6e:f1:77:09,-179.21533203125,-15.04052734375,177.01925659179688,0.057599734514951706,1.241223931312561,0.8085641860961914
121121224783.99245,d4:ca:6e:f1:77:09,-178.4719696044922,-15.20530891418457,176.97024536132812,0.6343353390693665,4.451165199279785,2.4476184844970703
121121241454.32585,d4:ca:6e:f1:77:09,178.23944091796875,-16.329978942871094,176.69140625,0.6137793064117432,5.055899620056152,4.1866960525512695
121121258124.65926,d4:ca:6e:f1:77:09,172.9650421142578,-18.127389907836914,176.2032012939453,0.5382731556892395,1.1440297365188599,2.7506980895996094
121121274794.99266,d4:ca:6e:f1:77:09,167.98622131347656,-20.016958236694336,175.83212280273438,-0.04444845765829086,-2.226414680480957,0.3082084655761719
121121291465.32607,d4:ca:6e:f1:77:09,164.39395141601562,-21.547204971313477,175.81370544433594,-0.597569465637207,-3.8385801315307617,-2.572686195373535
121121308135.65947,d4:ca:6e:f1:77:09,163.02879333496094,-22.29909896850586,176.04502868652344,-1.0732884407043457,-3.600126266479492,-4.516132831573486
121121324805.99287,d4:ca:6e:f1:77:09,164.12498474121094,-22.091012954711914,176.38919067382812,-0.9880790114402771,-2.8295509815216064,-4.491403579711914
121121341476.32628,d4:ca:6e:f1:77:09,167.11209106445312,-21.33596420288086,176.8133544921875,-0.7144293189048767,-1.5615211725234985,-2.5532584190368652
121121358146.65968,d4:ca:6e:f1:77:09,171.6452178955078,-20.444372177124023,177.0637969970703,-0.5404537916183472,-0.06521635502576828,-0.7509374618530273
121121374816.99309,d4:ca:6e:f1:77:09,176.67845153808594,-19.624164581298828,177.13421630859375,-0.30949413776397705,1.2208282947540283,0.5064144134521484
121121391487.32649,d4:ca:6e:f1:77:09,-179.3936309814453,-19.053443908691406,177.15638732910156,0.09999768435955048,2.793715476989746,1.5418949127197266
121121408157.6599,d4:ca:6e:f1:77:09,-178.07728576660156,-19.037086486816406,177.03662109375,0.42733317613601685,3.900989055633545,2.591501235961914
121121424827.9933,d4:ca:6e:f1:77:09,-178.92776489257812,-19.540815353393555,176.6922149658203,0.3955720067024231,2.3260340690612793,2.2494277954101562
121121441498.3267,d4:ca:6e:f1:77:09,178.94871520996094,-20.355531692504883,176.29962158203125,0.6110213994979858,0.4312196969985962,1.7295904159545898
121121458168.66011,d4:ca:6e:f1:77:09,175.40443420410156,-21.47370147705078,176.1805877685547,0.4841603636741638,-0.48311832547187805,1.3885469436645508
121121474838.99352,d4:ca:6e:f1:77:09,171.6762237548828,-22.594633102416992,176.28456115722656,0.06340637803077698,-1.6456413269042969,-0.04339599609375
121121491509.32692,d4:ca:6e:f1:77:09,169.18582153320312,-23.251665115356445,176.5152130126953,-0.4030035734176636,-2.4869213104248047,-2.4538912773132324
121121508179.66032,d4:ca:6e:f1:77:09,168.23533630371094,-23.28285789489746,176.83677673339844,-0.6198763251304626,-2.4192559719085693,-3.0582776069641113
121121524849.99373,d4:ca:6e:f1:77:09,167.88693237304688,-23.028223037719727,177.5808563232422,-0.37653619050979614,-2.734333038330078,-1.99951171875
121121541520.32713,d4:ca:6e:f1:77:09,167.3057098388672,-22.852243423461914,178.74302673339844,-0.02767649106681347,-1.1315975189208984,-0.10071277618408203
121121558190.66054,d4:ca:6e:f1:77:09,166.77919006347656,-23.085193634033203,179.81924438476562,-0.10970127582550049,0.7199711799621582,1.609553337097168
121121574860.99394,d4:ca:6e:f1:77:09,167.4507598876953,-23.623098373413086,-179.76174926757812,-0.21116431057453156,1.0555115938186646,1.730616569519043
121121591531.32735,d4:ca:6e:f1:77:09,169.73153686523438,-24.10822296142578,179.94610595703125,-0.536331832408905,0.8512590527534485,0.8544721603393555
121121608201.66075,d4:ca:6e:f1:77:09,173.08636474609375,-24.286266326904297,179.30300903320312,-0.663307785987854,0.40399032831192017,-0.016353607177734375
121121624871.99416,d4:ca:6e:f1:77:09,176.9051055908203,-24.170164108276367,178.62509155273438,-0.7384963035583496,0.5341210961341858,-0.959111213684082
121121641542.32756,d4:ca:6e:f1:77:09,-179.5688018798828,-23.813838958740234,177.94503784179688,-0.24221596121788025,1.9880826473236084,-1.7473936080932617
121121658212.66096,d4:ca:6e:f1:77:09,-177.2594451904297,-23.308969497680664,177.1071014404297,-0.0866990014910698,2.3628780841827393,-2.107313632965088
121121674882.99437,d4:ca:6e:f1:77:09,-176.85476684570312,-22.812450408935547,176.52000427246094,0.4021308720111847,1.3403348922729492,-0.8618383407592773
121121691553.32777,d4:ca:6e:f1:77:09,-179.14219665527344,-22.675508499145508,176.44924926757812,0.5637987852096558,0.9690670371055603,0.7735891342163086
121121708223.66118,d4:ca:6e:f1:77:09,176.49269104003906,-22.938831329345703,176.685791015625,0.15320315957069397,0.8762895464897156,0.857172966003418
121121724893.99458,d4:ca:6e:f1:77:09,172.02952575683594,-23.165225982666016,176.7126922607422,0.07761230319738388,0.05554146692156792,0.11750411987304688
121121741564.32799,d4:ca:6e:f1:77:09,168.2283477783203,-23.269777297973633,176.56077575683594,0.12930001318454742,-1.7307112216949463,0.12291812896728516
121121758234.66139,d4:ca:6e:f1:77:09,166.20013427734375,-23.075542449951172,176.56492614746094,-0.4966837763786316,-4.594387054443359,-0.6241922378540039
121121774904.9948,d4:ca:6e:f1:77:09,166.16921997070312,-22.84099578857422,177.22706604003906,-0.7867794632911682,-6.281986236572266,1.8462343215942383
121121791575.3282,d4:ca:6e:f1:77:09,167.43087768554688,-23.46400260925293,178.72067260742188,-0.21145778894424438,-4.866726398468018,3.7583351135253906
121121808245.6616,d4:ca:6e:f1:77:09,170.398193359375,-24.47477149963379,-179.81956481933594,0.4492918848991394,-1.8492896556854248,1.2214927673339844
121121824915.99501,d4:ca:6e:f1:77:09,174.8798828125,-25.31581687927246,-178.777587890625,0.5089572072029114,-0.03489939123392105,0.34044837951660156
121121841586.32841,d4:ca:6e:f1:77:09,179.4175567626953,-26.02948570251465,-178.03213500976562,0.46215930581092834,1.5577175617218018,0.7583532333374023
121121858256.66182,d4:ca:6e:f1:77:09,-177.79098510742188,-27.021728515625,-177.2358856201172,0.41753628849983215,2.697474479675293,1.3778791427612305
121121874926.99522,d4:ca:6e:f1:77:09,-177.57022094726562,-28.45061492919922,-176.47372436523438,-0.2564663589000702,3.3730242252349854,-0.15841388702392578
121121891597.32863,d4:ca:6e:f1:77:09,-178.72137451171875,-29.750476837158203,-175.8733673095703,-0.723038911819458,1.510013461112976,-2.2273688316345215
121121908267.66203,d4:ca:6e:f1:77:09,179.94749450683594,-30.596467971801758,-175.38848876953125,-0.888521134853363,0.5372099876403809,-3.063671588897705
121121924937.99544,d4:ca:6e:f1:77:09,178.8061065673828,-30.99137306213379,-174.90301513671875,-0.808264434337616,0.08323957771062851,-2.6202473640441895
121121941608.32884,d4:ca:6e:f1:77:09,177.8473358154297,-31.0385799407959,-174.36956787109375,-0.6255115270614624,0.165103018283844,-2.0470118522644043
121121958278.66225,d4:ca:6e:f1:77:09,176.83819580078125,-30.835586547851562,-173.8947296142578,-0.596730649471283,0.8755065202713013,-1.3884334564208984
121121974948.99565,d4:ca:6e:f1:77:09,175.6700439453125,-30.497583389282227,-173.53173828125,-0.26167577505111694,0.7533391714096069,-0.3429145812988281
121121991619.32906,d4:ca:6e:f1:77:09,174.2742156982422,-30.3021183013916,-173.20751953125,0.07392959296703339,0.2950786054134369,1.252100944519043
121122008289.66246,d4:ca:6e:f1:77:09,172.94607543945312,-30.317508697509766,-172.87753295898438,0.16415394842624664,-0.36092033982276917,1.1986627578735352
121122024959.99586,d4:ca:6e:f1:77:09,171.84852600097656,-30.342037200927734,-172.5410919189453,0.025020040571689606,-0.23988550901412964,0.6087074279785156
121122041630.32927,d4:ca:6e:f1:77:09,170.8646240234375,-30.346872329711914,-172.2724609375,-0.08790920674800873,0.09735481441020966,0.5665798187255859
121122058300.66267,d4:ca:6e:f1:77:09,169.85658264160156,-30.357608795166016,-172.03707885742188,-0.26200857758522034,0.24192914366722107,0.1648387908935547
121122074970.99608,d4:ca:6e:f1:77:09,168.58563232421875,-30.33694076538086,-171.85926818847656,-0.4067099988460541,0.7120851874351501,-1.0030403137207031
121122091641.32948,d4:ca:6e:f1:77:09,166.6522216796875,-30.240062713623047,-171.7093048095703,-0.30344656109809875,0.7279195785522461,-0.8125896453857422
121122108311.66289,d4:ca:6e:f1:77:09,164.05801391601562,-30.194490432739258,-171.41244506835938,-0.22377312183380127,0.2681577205657959,-0.3553199768066406
121122124981.99629,d4:ca:6e:f1:77:09,161.66000366210938,-30.112682342529297,-171.19874572753906,-0.33292409777641296,0.23445400595664978,-0.6350746154785156
121122141652.3297,d4:ca:6e:f1:77:09,159.97607421875,-29.94198226928711,-171.27610778808594,-0.4062819480895996,0.390787810087204,-0.6781864166259766
121122158322.6631,d4:ca:6e:f1:77:09,159.0067901611328,-29.640480041503906,-171.63101196289062,-0.3034282326698303,0.25647062063217163,-0.7360296249389648
121122174992.9965,d4:ca:6e:f1:77:09,158.3026123046875,-29.247133255004883,-172.084228515625,0.007830999791622162,-0.06589400768280029,-0.33536434173583984
121122191663.32991,d4:ca:6e:f1:77:09,157.05178833007812,-28.943439483642578,-172.33229064941406,0.22060929238796234,-0.26003333926200867,0.6524381637573242
121122208333.66331,d4:ca:6e:f1:77:09,154.62742614746094,-28.86671257019043,-172.3483428955078,0.16726994514465332,0.7109025120735168,1.123809814453125
121122225003.99672,d4:ca:6e:f1:77:09,151.42434692382812,-28.938268661499023,-172.3084259033203,0.01300912443548441,0.9364926218986511,0.997614860534668
121122241674.33012,d4:ca:6e:f1:77:09,149.06336975097656,-29.046558380126953,-172.6500244140625,-0.19956153631210327,0.05977815017104149,0.16882991790771484
121122258344.66353,d4:ca:6e:f1:77:09,147.9910430908203,-29.046342849731445,-173.27023315429688,-0.33985257148742676,-0.9834122061729431,-0.7267560958862305
121122275014.99693,d4:ca:6e:f1:77:09,147.5759735107422,-28.87971305847168,-173.81634521484375,-0.3959560990333557,-1.0313814878463745,-0.7338180541992188
121122291685.33034,d4:ca:6e:f1:77:09,147.5679168701172,-28.557392120361328,-174.28543090820312,-0.3390812277793884,-0.33899304270744324,-0.44499778747558594
121122308355.66374,d4:ca:6e:f1:77:09,147.85018920898438,-28.180233001708984,-174.92434692382812,-0.1257857084274292,0.9405472278594971,-0.22289371490478516
121122325025.99715,d4:ca:6e:f1:77:09,147.9942626953125,-27.80111312866211,-175.8495635986328,0.013613950461149216,1.7904458045959473,0.33472728729248047
121122341696.33055,d4:ca:6e:f1:77:09,147.60218811035156,-27.525972366333008,-176.91990661621094,0.09809491783380508,1.3024696111679077,0.6290321350097656
121122358366.66396,d4:ca:6e:f1:77:09,146.86587524414062,-27.391672134399414,-178.0127410888672,0.061263784766197205,0.6076892614364624,0.5724124908447266
121122375036.99736,d4:ca:6e:f1:77:09,145.71548461914062,-27.397851943969727,-179.07260131835938,0.18413153290748596,0.6404194831848145,0.7879009246826172
121122391707.33076,d4:ca:6e:f1:77:09,144.3296356201172,-27.542280197143555,179.8652801513672,0.18274642527103424,0.16260606050491333,0.7018499374389648
121122408377.66417,d4:ca:6e:f1:77:09,143.13137817382812,-27.746809005737305,178.76495361328125,-0.0207721758633852,-0.5259414315223694,0.18424510955810547
121122425047.99757,d4:ca:6e:f1:77:09,142.371826171875,-27.8724308013916,177.74920654296875,-0.2731044590473175,-1.5272244215011597,-0.39103126525878906
121122441718.33098,d4:ca:6e:f1:77:09,142.1507110595703,-27.875823974609375,176.9180450439453,-0.6110933423042297,-1.983634352684021,-1.0968074798583984
121122458388.66438,d4:ca:6e:f1:77:09,142.74510192871094,-27.577468872070312,176.2643585205078,-0.9233983755111694,-2.482578992843628,-2.0118184089660645
121122475058.99779,d4:ca:6e:f1:77:09,145.05628967285156,-26.756580352783203,175.76333618164062,-1.3480576276779175,-3.791372060775757,-4.170133590698242
121122491729.33119,d4:ca:6e:f1:77:09,150.80996704101562,-25.11641502380371,175.2736053466797,-1.8074126243591309,-5.678049564361572,-5.387185573577881
121122508399.6646,d4:ca:6e:f1:77:09,159.10565185546875,-22.67291259765625,175.29150390625,-0.42265036702156067,-6.216181755065918,-2.4548912048339844
121122525069.998,d4:ca:6e:f1:77:09,167.18077087402344,-20.340261459350586,176.24490356445312,1.3436977863311768,-2.1878304481506348,2.959622383117676
121122541740.3314,d4:ca:6e:f1:77:09,173.61769104003906,-18.962238311767578,177.32879638671875,1.4244948625564575,3.406038522720337,6.204414367675781
121122558410.66481,d4:ca:6e:f1:77:09,177.58042907714844,-18.68699073791504,177.8006134033203,0.8489667773246765,6.589669227600098,6.045889854431152
121122575080.99821,d4:ca:6e:f1:77:09,179.00881958007812,-19.116239547729492,177.49510192871094,0.22099217772483826,5.5381622314453125,3.7786426544189453
121122591751.33162,d4:ca:6e:f1:77:09,179.03514099121094,-19.8665714263916,176.80810546875,-0.10595676302909851,1.677652359008789,1.5978670120239258
121122608421.66502,d4:ca:6e:f1:77:09,178.98716735839844,-20.635269165039062,176.17808532714844,-0.19456847012043,-0.9284071326255798,-0.5483922958374023
121122625091.99843,d4:ca:6e:f1:77:09,179.55801391601562,-21.088626861572266,175.76922607421875,-0.10170900821685791,-1.418297290802002,-2.0900139808654785
121122641762.33183,d4:ca:6e:f1:77:09,-179.7356719970703,-21.22993278503418,175.59140014648438,-0.14274218678474426,-0.0878891795873642,-2.1982784271240234
121122658432.66524,d4:ca:6e:f1:77:09,-179.6015625,-21.276124954223633,175.478271484375,-0.19356434047222137,1.2425211668014526,-1.7382946014404297
121122675102.99864,d4:ca:6e:f1:77:09,179.61895751953125,-21.294523239135742,175.3166046142578,-0.2668150067329407,1.6691436767578125,-1.6991491317749023
